,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-05 06:00:00,0.0,0.001,0.15033333333333332,0.5333333333333333
2024-01-05 06:15:00,0.0,0.001,0.14,0.0
2024-01-05 06:30:00,0.0,0.001,0.07530599593209253,0.0
2024-01-05 06:45:00,0.0,0.001,0.16882374237267353,0.0
2024-01-05 07:00:00,0.0,0.001,0.5918904090393402,0.0
2024-01-05 07:15:00,0.0,0.001,0.07949040903934017,0.0
2024-01-05 07:30:00,0.0,0.001,0.21382374237267351,0.0
2024-01-05 07:45:00,0.0,0.001,0.07018824949151158,0.9333333333333333
2024-01-05 08:00:00,0.0,0.001,0.11866666666666667,2.0
2024-01-05 08:15:00,0.0,0.001,0.13333333333333333,0.4
2024-01-05 08:30:00,0.0,0.001,0.05999999999999999,0.0
2024-01-05 08:45:00,0.0,0.001,0.14953333333333332,0.0
2024-01-05 09:00:00,0.0,0.001,0.16333333333333336,0.0
2024-01-05 09:15:00,0.0,0.10233478986486258,0.7263333333333334,0.0
2024-01-05 09:30:00,0.0,0.36330937265511193,0.43211391005631705,0.0
2024-01-05 09:45:00,0.0,0.7448434248549539,0.10849040903934018,0.0
2024-01-05 10:00:00,0.0,0.12795766130169658,0.6082904090393402,0.0
2024-01-05 10:15:00,0.0,0.18132711716955444,0.21382374237267351,0.0
2024-01-05 10:30:00,0.0,1.1661397118533803,0.0898237423726735,0.0
2024-01-05 10:45:00,0.0,0.596649559355055,0.13215966463271292,0.0
2024-01-05 11:00:00,0.0,0.12117046888454211,0.4372173991176381,0.0
2024-01-05 11:15:00,0.0,0.2824425081346481,0.34825219735291435,0.0
2024-01-05 11:30:00,0.0,0.860662736395921,0.43091886401958107,0.0
2024-01-05 11:45:00,0.0,0.001,0.45325219735291433,1.3333333333333333
2024-01-05 12:00:00,0.0,0.001,0.33525219735291434,2.0
2024-01-05 12:15:00,0.0,0.001,0.34551886401958104,0.0
2024-01-05 12:30:00,0.0,0.001,0.27706813156860954,0.0
2024-01-05 12:45:00,0.0,0.001,0.1827,0.0
2024-01-05 13:00:00,0.0,0.001,0.3377,0.0
2024-01-05 13:15:00,0.0,0.001,0.23506882621449526,0.0
2024-01-05 13:30:00,0.0,0.001,0.1945237423726735,0.0
2024-01-05 13:45:00,0.0,0.001,0.2898570757060068,0.0
2024-01-05 14:00:00,0.0,0.001,0.23119040903934016,0.0
2024-01-05 14:15:00,0.0,0.001,0.27119040903934016,0.0
2024-01-05 14:30:00,0.0,0.001,0.8645904090393401,0.0
2024-01-05 14:45:00,0.0,0.001,0.2075237423726735,0.0
2024-01-05 15:00:00,0.0,0.001,0.22952374237267348,0.0
2024-01-05 15:15:00,0.0,0.001,0.3175237423726735,0.0
2024-01-05 15:30:00,0.0,0.001,0.19294724338965039,0.0
2024-01-05 15:45:00,0.0,0.001,0.32736666666666664,1.3333333333333333
2024-01-05 16:00:00,0.0,0.001,0.3676333333333333,2.0
2024-01-05 16:15:00,0.0,0.001,0.55536,0.0
2024-01-05 16:30:00,0.0,0.001,0.17190666666666665,0.0
2024-01-05 16:45:00,0.0,0.001,0.16449333333333332,0.0
2024-01-05 17:00:00,0.0,0.001,0.11924724338965037,0.0
2024-01-05 17:15:00,0.0,0.001,0.19315707570600685,0.0
2024-01-05 17:30:00,0.0,0.001,0.0588237423726735,0.0
2024-01-05 17:45:00,0.0,0.001,0.0588237423726735,0.0
2024-01-05 18:00:00,0.0,0.001,0.5539570757060069,0.0
2024-01-05 18:15:00,0.0,0.001,0.21116441310724762,0.0
2024-01-05 18:30:00,1.5003333333333333,0.001,0.43803333333333333,0.0
2024-01-05 18:45:00,1.5003333333333333,0.001,0.3704294969490694,0.0
2024-01-05 19:00:00,1.6502666666666665,0.001,0.3155237423726735,0.0
2024-01-05 19:15:00,0.001,0.001,0.3543515809608945,0.0
2024-01-05 19:30:00,0.0,0.001,0.45967593972558785,0.0
2024-01-05 19:45:00,0.0,0.001,0.8115426063922545,1.4666666666666666
2024-01-05 20:00:00,0.0,0.001,0.5047426063922544,1.8666666666666667
2024-01-05 20:15:00,0.6003333333333333,0.001,0.3600759397255878,0.0
2024-01-05 20:30:00,2.25,0.001,0.34535158096089447,0.0
2024-01-05 20:45:00,0.9006000000000001,0.001,0.9339883941177554,0.0
2024-01-05 21:00:00,0.9006000000000001,0.001,0.4204092730589212,0.0
2024-01-05 21:15:00,0.0004,0.001,0.9702759397255878,0.0
2024-01-05 21:30:00,0.0,0.001,1.6632388640195812,0.0
2024-01-05 21:45:00,0.0,0.001,0.8005119043725257,0.0
2024-01-05 22:00:00,0.0,0.001,0.3418153841960534,0.0
2024-01-05 22:15:00,0.0,0.001,0.4435855306862477,0.0
2024-01-05 22:30:00,0.0,0.001,0.42625219735291436,0.0
2024-01-05 22:45:00,0.0,0.001,0.5068797761098518,0.0
2024-01-05 23:00:00,0.0,0.001,0.1901159397255878,0.0
2024-01-05 23:15:00,0.0,0.001,0.0903759397255878,0.0
2024-01-05 23:30:00,0.0,0.001,0.1607759397255878,0.0
2024-01-05 23:45:00,0.0,0.001,0.3213759397255878,0.0
2024-01-06 00:00:00,0.0,0.001,0.32504260639225446,0.0
2024-01-06 00:15:00,0.0,0.001,0.2822188640195809,0.0
2024-01-06 00:30:00,0.0,0.001,0.14449450525488763,0.0
2024-01-06 00:45:00,0.0,0.001,0.047,0.0
2024-01-06 01:00:00,0.0,0.001,0.10566666666666666,0.0
2024-01-06 01:15:00,0.0,0.001,0.15133333333333335,0.0
2024-01-06 01:30:00,0.0,0.001,0.33526666666666666,0.26666666666666666
2024-01-06 01:45:00,0.0,0.001,0.32386666666666664,2.0
2024-01-06 02:00:00,0.0,0.001,0.047,0.9333333333333333
2024-01-06 02:15:00,0.0,0.001,0.047,0.0
2024-01-06 02:30:00,0.0,0.001,0.1423333333333333,0.0
2024-01-06 02:45:00,0.0,0.001,0.187,0.0
2024-01-06 03:00:00,0.0,0.001,0.5398,0.0
2024-01-06 03:15:00,0.0,0.001,0.047,0.0
2024-01-06 03:30:00,0.0,0.001,0.4467999999999999,0.0
2024-01-06 03:45:00,0.0,0.001,0.6020666666666666,0.0
2024-01-06 04:00:00,0.0,0.001,0.17766666666666667,0.0
2024-01-06 04:15:00,0.0,0.001,0.202,0.5333333333333333
2024-01-06 04:30:00,0.0,0.001,0.06766666666666668,1.6
2024-01-06 04:45:00,0.0,0.001,0.047,0.0
2024-01-06 05:00:00,0.0,0.001,0.047,0.0
2024-01-06 05:15:00,0.0,0.001,0.10566666666666666,0.0
2024-01-06 05:30:00,0.0,0.001,0.21333333333333335,0.0
2024-01-06 05:45:00,0.0,0.001,0.15033333333333335,0.0
2024-01-06 06:00:00,0.0,0.001,0.047,0.0
2024-01-06 06:15:00,0.0,0.001,0.047,0.26666666666666666
2024-01-06 06:30:00,0.0,0.001,0.047,2.0
2024-01-06 06:45:00,0.0,0.001,0.15266666666666667,1.0666666666666667
2024-01-06 07:00:00,0.0,0.001,0.7717333333333334,0.0
2024-01-06 07:15:00,0.0,0.001,0.078,0.0
2024-01-06 07:30:00,0.0,0.001,0.047,0.0
2024-01-06 07:45:00,0.0,0.001,0.047,0.0
2024-01-06 08:00:00,0.0,0.001,0.6020666666666666,0.0
2024-01-06 08:15:00,0.0,0.001,0.23966666666666667,0.0
2024-01-06 08:30:00,0.0,0.001,0.16066666666666668,0.0
2024-01-06 08:45:00,0.0,0.001,0.10766666666666667,0.0
2024-01-06 09:00:00,0.0,0.001,0.138,0.0
2024-01-06 09:15:00,0.0,0.001,0.22632,0.0
2024-01-06 09:30:00,0.0,0.001,0.4632,0.0
2024-01-06 09:45:00,0.0,0.001,0.972,0.0
2024-01-06 10:00:00,0.0,0.001,0.08833333333333333,0.13333333333333333
2024-01-06 10:15:00,0.0,0.001,0.05306666666666667,2.0
2024-01-06 10:30:00,0.0,0.001,0.45980000000000004,1.2
2024-01-06 10:45:00,0.0,0.001,0.181,0.0
2024-01-06 11:00:00,0.0,0.001,0.35733741107329386,0.0
2024-01-06 11:15:00,0.0,0.001,0.35349040903934015,0.0
2024-01-06 11:30:00,0.0,0.001,0.1928237423726735,0.0
2024-01-06 11:45:00,0.0,0.001,0.1928237423726735,0.0
2024-01-06 12:00:00,0.0,0.030528685607001272,0.14122374237267352,0.0
2024-01-06 12:15:00,0.0,0.14989578781234514,0.19867074440662727,0.0
2024-01-06 12:30:00,0.0,0.5244482883318516,0.5501866666666667,0.0
2024-01-06 12:45:00,0.0,0.8344073934396177,0.3683666666666667,0.0
2024-01-06 13:00:00,0.0,0.13497999927447052,0.3167,0.0
2024-01-06 13:15:00,0.0,0.2774706408661197,2.3167,0.0
2024-01-06 13:30:00,0.0,0.6517822434126704,1.112813910056317,0.0
2024-01-06 13:45:00,0.0,0.11003856463190093,0.3635904090393402,0.0
2024-01-06 14:00:00,0.0,0.13970506768754115,0.5526391265687268,0.9333333333333333
2024-01-06 14:15:00,0.0,0.5599897908457803,0.34707593972558776,2.0
2024-01-06 14:30:00,0.0,0.15367120607763,0.34707593972558776,0.4
2024-01-06 14:45:00,0.0,0.001,0.34234644277651843,0.0
2024-01-06 15:00:00,0.0,0.001,0.31105219735291434,0.0
2024-01-06 15:15:00,0.0,0.001,0.43760842454899807,0.0
2024-01-06 15:30:00,0.0,0.001,0.31291886401958097,0.0
2024-01-06 15:45:00,0.0,0.001,0.2142521973529143,0.0
2024-01-06 16:00:00,0.0,0.001,0.21511886401958097,0.0
2024-01-06 16:15:00,0.0,0.001,0.7290382780588037,0.0
2024-01-06 16:30:00,0.0,0.001,0.2988153841960533,0.0
2024-01-06 16:45:00,0.0,0.001,0.48191886401958095,0.0
2024-01-06 17:00:00,0.0,0.001,0.21511886401958097,0.0
2024-01-06 17:15:00,0.0,0.001,0.11473886401958096,0.0
2024-01-06 17:30:00,0.0,0.001,0.0880111912510531,0.0
2024-01-06 17:45:00,0.0,0.001,0.14445070201972873,0.0
2024-01-06 18:00:00,0.0,0.001,0.37719040903934015,1.8666666666666667
2024-01-06 18:15:00,0.0,0.001,0.34019040903934017,1.4666666666666666
2024-01-06 18:30:00,0.0,0.001,0.1945237423726735,0.0
2024-01-06 18:45:00,0.0,0.001,0.22679040903934017,0.0
2024-01-06 19:00:00,0.0,0.001,0.8407079141242245,0.0
2024-01-06 19:15:00,0.0,0.001,0.3721084153112047,0.0
2024-01-06 19:30:00,0.0,0.001,1.130475939725588,0.0
2024-01-06 19:45:00,0.0,0.001,0.3837426063922545,0.0
2024-01-06 20:00:00,0.0,0.001,0.34707593972558776,0.0
2024-01-06 20:15:00,0.0,0.001,0.3545581932850069,0.0
2024-01-06 20:30:00,0.0,0.001,0.4878248599516735,0.0
2024-01-06 20:45:00,0.0,0.001,0.7622759397255877,0.0
2024-01-06 21:00:00,0.0,0.001,0.6631426063922544,0.0
2024-01-06 21:15:00,0.0,0.001,0.3600759397255878,0.0
2024-01-06 21:30:00,0.0,0.001,0.3600759397255878,0.0
2024-01-06 21:45:00,0.0,0.001,0.3600759397255878,1.8666666666666667
2024-01-06 22:00:00,0.0,0.001,0.35036055552953443,0.0
2024-01-06 22:15:00,0.0,0.001,0.5502252072746163,0.0
2024-01-06 22:30:00,0.0,0.001,0.9527737801777592,0.0
2024-01-06 22:45:00,0.0,0.001,0.27192553068624764,0.0
2024-01-06 23:00:00,0.0,0.001,0.1728032771268286,0.0
2024-01-06 23:15:00,0.0,0.001,0.16297593972558783,0.0
2024-01-06 23:30:00,0.0,0.001,0.29577795464717255,0.0
2024-01-06 23:45:00,0.0,0.001,0.36815707570600686,0.0
2024-01-07 00:00:00,0.0,0.001,0.21649040903934016,0.0
2024-01-07 00:15:00,0.0,0.001,0.19271477704182696,0.0
2024-01-07 00:30:00,0.0,0.001,0.1995521973529143,0.0
2024-01-07 00:45:00,0.0,0.001,0.17181886401958096,0.0
2024-01-07 01:00:00,0.0,0.001,0.2555521973529143,0.0
2024-01-07 01:15:00,0.0,0.001,0.20501190437252573,0.0
2024-01-07 01:30:00,0.0,0.001,0.4468,0.6666666666666666
2024-01-07 01:45:00,0.0,0.001,0.18026666666666666,2.0
2024-01-07 02:00:00,0.0,0.001,0.047,0.6666666666666666
2024-01-07 02:15:00,0.0,0.001,0.14,0.0
2024-01-07 02:30:00,0.0,0.001,0.20900000000000002,0.0
2024-01-07 02:45:00,0.0,0.001,0.12033333333333333,0.0
2024-01-07 03:00:00,0.0,0.001,0.047,0.0
2024-01-07 03:15:00,0.0,0.001,0.047,0.0
2024-01-07 03:30:00,0.0,0.001,0.05733333333333333,0.0
2024-01-07 03:45:00,0.0,0.001,0.202,0.0
2024-01-07 04:00:00,0.0,0.001,0.17333333333333334,1.4666666666666666
2024-01-07 04:15:00,0.0,0.001,0.08366666666666665,2.0
2024-01-07 04:30:00,0.0,0.001,0.047,0.13333333333333333
2024-01-07 04:45:00,0.0,0.001,0.047,0.0
2024-01-07 05:00:00,0.0,0.001,0.12966666666666668,0.0
2024-01-07 05:15:00,0.0,0.001,0.18266666666666667,0.0
2024-01-07 05:30:00,0.0,0.001,0.157,0.0
2024-01-07 05:45:00,0.0,0.001,0.047,0.0
2024-01-07 06:00:00,0.0,0.001,0.047,0.0
2024-01-07 06:15:00,0.0,0.001,0.047,0.0
2024-01-07 06:30:00,0.0,0.001,0.202,0.0
2024-01-07 06:45:00,0.0,0.001,0.147,0.0
2024-01-07 07:00:00,0.0,0.001,0.12033333333333333,0.0
2024-01-07 07:15:00,0.0,0.001,0.047,0.0
2024-01-07 07:30:00,0.0,0.001,0.047,0.0
2024-01-07 07:45:00,0.0,0.001,0.11933333333333333,1.7333333333333334
2024-01-07 08:00:00,0.0,0.001,0.17099999999999999,1.6
2024-01-07 08:15:00,0.0,0.001,0.1423333333333333,0.0
2024-01-07 08:30:00,0.0,0.001,0.08366666666666665,0.0
2024-01-07 08:45:00,0.0,0.001,0.047,0.0
2024-01-07 09:00:00,0.0,0.001,0.047,0.0
2024-01-07 09:15:00,0.0,0.001,0.7247333333333333,0.0
2024-01-07 09:30:00,0.0,0.001,0.12066666666666667,0.0
2024-01-07 09:45:00,0.0,0.001,0.157,0.0
2024-01-07 10:00:00,0.0,0.001,0.05330599593209253,0.0
2024-01-07 10:15:00,0.0,0.001,0.0588237423726735,0.0
2024-01-07 10:30:00,0.0,0.001,0.1660570757060068,0.0
2024-01-07 10:45:00,0.0,0.09392164779051025,0.3853237423726735,0.0
2024-01-07 11:00:00,0.0,0.2165984273480836,1.12299040903934,0.0
2024-01-07 11:15:00,0.0,1.1430523432723534,1.63354316564969,0.5333333333333333
2024-01-07 11:30:00,0.0,0.1447400146355617,1.5485,2.0
2024-01-07 11:45:00,0.0,0.1411019904780345,0.33983827805880384,0.8
2024-01-07 12:00:00,0.0,0.2720530160899676,0.8662521973529144,0.0
2024-01-07 12:15:00,0.0,0.6309848638715755,0.28751886401958093,0.0
2024-01-07 12:30:00,0.0,0.12937987831482983,0.3225855306862477,0.0
2024-01-07 12:45:00,0.0,0.27823892558351815,0.24709102543136,0.0
2024-01-07 13:00:00,0.0,1.6536739716103108,0.19569999999999999,0.0
2024-01-07 13:15:00,0.0,0.4373188138364432,0.2413,0.0
2024-01-07 13:30:00,0.0,0.16762203730679656,0.32736666666666664,0.0
2024-01-07 13:45:00,0.0,0.23982869028390835,0.2362521973529143,0.0
2024-01-07 14:00:00,0.0,0.5993692209683182,0.32425219735291433,0.0
2024-01-07 14:15:00,0.0,0.15725309728029072,0.2142521973529143,0.0
2024-01-07 14:30:00,0.0,0.001,0.2142521973529143,0.0
2024-01-07 14:45:00,0.0,0.001,1.4028153841960533,0.0
2024-01-07 15:00:00,0.0,0.001,1.8550333333333333,0.6666666666666666
2024-01-07 15:15:00,0.0,0.001,0.24136666666666667,2.0
2024-01-07 15:30:00,0.0,0.001,0.25603333333333333,0.6666666666666666
2024-01-07 15:45:00,0.0,0.001,0.26336666666666664,0.0
2024-01-07 16:00:00,0.0,0.001,0.3450333333333333,0.0
2024-01-07 16:15:00,0.0,0.001,0.43156,0.0
2024-01-07 16:30:00,0.0,0.001,0.2856066666666666,0.0
2024-01-07 16:45:00,0.0,0.001,0.39903333333333335,0.0
2024-01-07 17:00:00,0.0,0.001,0.34036666666666665,0.0
2024-01-07 17:15:00,0.0,0.001,0.22048441310724762,0.0
2024-01-07 17:30:00,0.0,0.001,0.30819040903934014,0.0
2024-01-07 17:45:00,0.0,0.001,0.27719040903934017,0.0
2024-01-07 18:00:00,0.0,0.001,0.2165237423726735,0.0
2024-01-07 18:15:00,0.0,0.001,0.3045237423726735,0.0
2024-01-07 18:30:00,0.0,0.001,0.1874294969490694,0.0
2024-01-07 18:45:00,0.0,0.001,0.2255237423726735,0.9333333333333333
2024-01-07 19:00:00,0.0,0.001,0.3495237423726735,2.0
2024-01-07 19:15:00,0.0,0.001,0.3097237423726735,0.4
2024-01-07 19:30:00,0.0,0.001,0.39943216692167166,0.0
2024-01-07 19:45:00,0.0,0.001,0.41646802560136337,0.0
2024-01-07 20:00:00,0.0,0.001,0.33525219735291434,0.0
2024-01-07 20:15:00,0.0,0.001,0.43858553068624767,0.0
2024-01-07 20:30:00,0.0,0.001,0.3224131094431851,0.0
2024-01-07 20:45:00,0.0,0.001,0.19662722219620113,0.0
2024-01-07 21:00:00,0.0,0.001,0.31930579323539354,0.0
2024-01-07 21:15:00,0.0,0.001,0.46860927305892114,0.0
2024-01-07 21:30:00,0.0,0.001,0.6319111912510531,0.0
2024-01-07 21:45:00,0.0,0.001,0.41671469226803,0.0
2024-01-07 22:00:00,0.0,0.001,0.2320426063922545,0.0
2024-01-07 22:15:00,0.0,0.001,0.21093216692167163,0.0
2024-01-07 22:30:00,0.0,0.001,0.16882374237267353,1.4666666666666666
2024-01-07 22:45:00,0.0,0.001,0.0588237423726735,0.26666666666666666
2024-01-07 23:00:00,0.0,0.001,0.1470942454236041,0.0
2024-01-07 23:15:00,0.0,0.001,0.15033333333333335,0.0
2024-01-07 23:30:00,0.0,0.001,0.047,0.0
2024-01-07 23:45:00,0.0,0.001,0.10566666666666666,0.0
2024-01-08 00:00:00,0.0,0.001,0.12033333333333333,0.0
2024-01-08 00:15:00,0.0,0.001,0.05733333333333333,0.0
2024-01-08 00:30:00,0.0,0.001,0.202,0.0
2024-01-08 00:45:00,0.0,0.001,0.078,0.0
2024-01-08 01:00:00,0.0,0.001,0.047,0.0
2024-01-08 01:15:00,0.0,0.001,0.1423333333333333,0.0
2024-01-08 01:30:00,0.0,0.001,0.08366666666666665,0.0
2024-01-08 01:45:00,0.0,0.001,0.12966666666666668,0.0
2024-01-08 02:00:00,0.0,0.001,0.16066666666666668,0.0
2024-01-08 02:15:00,0.0,0.001,0.047,1.7333333333333334
2024-01-08 02:30:00,0.0,0.001,0.06899999999999999,1.6
2024-01-08 02:45:00,0.0,0.001,0.157,0.0
2024-01-08 03:00:00,0.0,0.001,0.047,0.0
2024-01-08 03:15:00,0.0,0.001,0.202,0.0
2024-01-08 03:30:00,0.0,0.001,0.08833333333333333,0.0
2024-01-08 03:45:00,0.0,0.001,0.047,0.0
2024-01-08 04:00:00,0.0,0.001,0.10566666666666666,0.0
2024-01-08 04:15:00,0.0,0.001,0.12033333333333333,0.6666666666666666
2024-01-08 04:30:00,0.0,0.001,0.11933333333333333,2.0
2024-01-08 04:45:00,0.0,0.001,0.17099999999999999,0.6666666666666666
2024-01-08 05:00:00,0.0,0.001,0.047,0.0
2024-01-08 05:15:00,0.0,0.001,0.047,0.0
2024-01-08 05:30:00,0.0,0.001,0.1423333333333333,0.0
2024-01-08 05:45:00,0.0,0.001,0.08366666666666665,0.0
2024-01-08 06:00:00,0.0,0.001,0.19166666666666668,0.0
2024-01-08 06:15:00,0.0,0.001,0.09866666666666667,0.0
2024-01-08 06:30:00,0.0,0.001,0.047,0.0
2024-01-08 06:45:00,0.0,0.001,0.06899999999999999,0.0
2024-01-08 07:00:00,0.0,0.001,0.157,0.0
2024-01-08 07:15:00,0.0,0.001,0.109,0.0
2024-01-08 07:30:00,0.0,0.001,0.18133333333333335,0.0
2024-01-08 07:45:00,0.0,0.001,0.047,0.0
2024-01-08 08:00:00,0.0,0.001,0.047,1.2
2024-01-08 08:15:00,0.0,0.001,0.10566666666666666,2.0
2024-01-08 08:30:00,0.0,0.001,0.12033333333333333,0.26666666666666666
2024-01-08 08:45:00,0.0,0.001,0.18133333333333335,0.0
2024-01-08 09:00:00,0.0,0.001,0.109,0.0
2024-01-08 09:15:00,0.0,0.001,0.047,0.0
2024-01-08 09:30:00,0.0,0.001,0.047,0.0
2024-01-08 09:45:00,0.0,0.001,0.1423333333333333,0.0
2024-01-08 10:00:00,0.0,0.001,0.13533333333333336,0.0
2024-01-08 10:15:00,0.0,0.001,0.19166666666666668,0.0
2024-01-08 10:30:00,0.0,0.001,0.047,0.0
2024-01-08 10:45:00,0.0,0.001,0.047,0.0
2024-01-08 11:00:00,0.0,0.001,0.06899999999999999,0.0
2024-01-08 11:15:00,0.0,0.001,0.157,0.0
2024-01-08 11:30:00,0.0,0.001,0.171,0.4
2024-01-08 11:45:00,0.0,0.001,0.11933333333333333,2.0
2024-01-08 12:00:00,0.0,0.001,0.047,0.9333333333333333
2024-01-08 12:15:00,0.0,0.001,0.047,0.0
2024-01-08 12:30:00,0.0,0.001,0.10566666666666666,0.0
2024-01-08 12:45:00,0.0,0.001,0.16166666666666665,0.0
2024-01-08 13:00:00,0.0,0.001,0.202,0.0
2024-01-08 13:15:00,0.0,0.001,0.047,0.0
2024-01-08 13:30:00,0.0,0.001,0.047,0.0
2024-01-08 13:45:00,0.0,0.001,0.047,0.0
2024-01-08 14:00:00,0.0,0.001,0.1423333333333333,0.0
2024-01-08 14:15:00,0.0,0.001,0.19733333333333333,0.0
2024-01-08 14:30:00,0.0,0.001,0.12966666666666668,0.0
2024-01-08 14:45:00,0.0,0.001,0.047,0.0
2024-01-08 15:00:00,0.0,0.001,0.047,0.0
2024-01-08 15:15:00,0.0,0.001,0.06899999999999999,1.4666666666666666
2024-01-08 15:30:00,0.0,0.001,0.188,1.8666666666666667
2024-01-08 15:45:00,0.0,0.001,0.202,0.0
2024-01-08 16:00:00,0.0,0.001,0.05733333333333333,0.0
2024-01-08 16:15:00,0.0,0.001,0.047,0.0
2024-01-08 16:30:00,0.0,0.001,0.047,0.0
2024-01-08 16:45:00,0.0,0.001,0.10566666666666666,0.0
2024-01-08 17:00:00,0.0,0.001,0.22366666666666665,0.0
2024-01-08 17:15:00,0.0,0.001,0.14,0.0
2024-01-08 17:30:00,0.0,0.001,0.047,0.0
2024-01-08 17:45:00,0.0,0.001,0.047,0.0
2024-01-08 18:00:00,0.0,0.001,0.047,0.0
2024-01-08 18:15:00,0.0,0.001,0.16299999999999998,0.0
2024-01-08 18:30:00,0.0,0.001,0.23866666666666667,0.0
2024-01-08 18:45:00,0.0,0.001,0.06766666666666668,0.5333333333333333
2024-01-08 19:00:00,0.0,0.001,0.047,2.0
2024-01-08 19:15:00,0.0,0.001,0.047,0.8
2024-01-08 19:30:00,0.0,0.001,0.06899999999999999,0.0
2024-01-08 19:45:00,0.0,0.001,0.25,0.0
2024-01-08 20:00:00,0.0,0.001,0.15033333333333335,0.0
2024-01-08 20:15:00,0.0,0.001,0.047,0.0
2024-01-08 20:30:00,0.0,0.001,0.047,0.0
2024-01-08 20:45:00,0.0,0.001,0.047,0.0
2024-01-08 21:00:00,0.0,0.001,0.116,0.0
2024-01-08 21:15:00,0.0,0.001,0.2753333333333333,0.0
2024-01-08 21:30:00,0.0,0.001,0.078,0.0
2024-01-08 21:45:00,0.0,0.001,0.047,0.0
2024-01-08 22:00:00,0.0,0.001,0.047,0.0
2024-01-08 22:15:00,0.0,0.001,0.047,0.0
2024-01-08 22:30:00,0.0,0.001,0.225,0.6666666666666666
2024-01-08 22:45:00,0.0,0.001,0.19733333333333333,1.0666666666666667
2024-01-08 23:00:00,0.0,0.001,0.047,0.0
2024-01-08 23:15:00,0.0,0.001,0.047,0.0
2024-01-08 23:30:00,0.0,0.001,0.047,0.0
2024-01-08 23:45:00,0.0,0.001,0.06899999999999999,0.0
2024-01-09 00:00:00,0.0,0.001,0.312,0.0
2024-01-09 00:15:00,0.0,0.001,0.08833333333333333,0.0
2024-01-09 00:30:00,0.0,0.001,0.047,0.0
2024-01-09 00:45:00,0.0,0.001,0.047,0.0
2024-01-09 01:00:00,0.0,0.001,0.047,0.0
2024-01-09 01:15:00,0.0,0.001,0.178,0.0
2024-01-09 01:30:00,0.0,0.001,0.24433333333333335,0.0
2024-01-09 01:45:00,0.0,0.001,0.047,0.0
2024-01-09 02:00:00,0.0,0.001,0.047,0.0
2024-01-09 02:15:00,0.0,0.001,0.047,0.0
2024-01-09 02:30:00,0.0,0.001,0.047,1.2
2024-01-09 02:45:00,0.0,0.001,0.287,2.0
2024-01-09 03:00:00,0.0,0.001,0.13533333333333333,0.0
2024-01-09 03:15:00,0.0,0.001,0.047,0.0
2024-01-09 03:30:00,0.0,0.001,0.047,0.0
2024-01-09 03:45:00,0.0,0.001,0.047,0.0
2024-01-09 04:00:00,0.0,0.001,0.131,0.0
2024-01-09 04:15:00,0.0,0.001,0.29133333333333333,0.0
2024-01-09 04:30:00,0.0,0.001,0.047,0.13333333333333333
2024-01-09 04:45:00,0.0,0.001,0.047,1.6
2024-01-09 05:00:00,0.0,0.001,0.047,0.0
2024-01-09 05:15:00,0.0,0.001,0.047,0.0
2024-01-09 05:30:00,0.0,0.001,0.24000000000000002,0.0
2024-01-09 05:45:00,0.0,0.001,0.18233333333333332,0.0
2024-01-09 06:00:00,0.0,0.001,0.047,0.0
2024-01-09 06:15:00,0.0,0.001,0.047,0.0
2024-01-09 06:30:00,0.0,0.001,0.047,0.0
2024-01-09 06:45:00,0.0,0.001,0.09866666666666667,1.4666666666666666
2024-01-09 07:00:00,0.0,0.001,0.287,1.8666666666666667
2024-01-09 07:15:00,0.0,0.001,0.08366666666666665,0.0
2024-01-09 07:30:00,0.0,0.001,0.047,0.0
2024-01-09 07:45:00,0.0,0.001,0.047,0.0
2024-01-09 08:00:00,0.0,0.001,0.047,0.0
2024-01-09 08:15:00,0.0,0.001,0.193,0.0
2024-01-09 08:30:00,0.0,0.001,0.22933333333333333,0.0
2024-01-09 08:45:00,0.0,0.001,0.047,0.0
2024-01-09 09:00:00,0.0,0.001,0.047,0.0
2024-01-09 09:15:00,0.0,0.001,0.047,0.0
2024-01-09 09:30:00,0.0,0.001,0.08833333333333335,0.0
2024-01-09 09:45:00,0.0,0.001,0.26066666666666666,0.0
2024-01-09 10:00:00,0.0,0.001,0.12033333333333333,0.0
2024-01-09 10:15:00,0.0,0.001,0.047,0.0
2024-01-09 10:30:00,0.0,0.001,0.047,0.26666666666666666
2024-01-09 10:45:00,0.0,0.001,0.047,2.0
2024-01-09 11:00:00,0.0,0.001,0.16066666666666668,1.0666666666666667
2024-01-09 11:15:00,0.0,0.001,0.225,0.0
2024-01-09 11:30:00,0.0,0.001,0.08366666666666665,0.0
2024-01-09 11:45:00,0.0,0.001,0.047,0.0
2024-01-09 12:00:00,0.0,0.001,0.047,0.0
2024-01-09 12:15:00,0.0,0.001,0.078,0.0
2024-01-09 12:30:00,0.0,0.001,0.22400000000000003,0.0
2024-01-09 12:45:00,0.0,0.001,0.1673333333333333,0.0
2024-01-09 13:00:00,0.0,0.001,0.047,0.0
2024-01-09 13:15:00,0.0,0.001,0.047,0.0
2024-01-09 13:30:00,0.0,0.001,0.047,0.0
2024-01-09 13:45:00,0.0,0.001,0.15033333333333332,0.0
2024-01-09 14:00:00,0.0,0.001,0.19866666666666666,0.0
2024-01-09 14:15:00,0.0,0.001,0.12033333333333333,0.0
2024-01-09 14:30:00,0.0,0.001,0.047,0.0
