,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-01 03:36:00,2.0,0,0,0,0.0,0.0,15.0,14.623000554949291,13.55524884368991,11.0,1.5186694877874873
2024-01-01 03:37:00,2.0,0,0,0,0.0,0.0,15.0,14.621472810620986,13.554879045071013,11.0,1.5186694877874873
2024-01-01 03:38:00,2.0,0,0,0,0.0,0.0,15.0,14.619946632246009,13.554507962719898,11.0,1.5186694877874873
2024-01-01 03:39:00,2.0,0,0,0,0.0,0.0,15.0,14.618422016053566,13.554135601334995,11.0,1.5186694877874873
2024-01-01 03:40:00,2.0,0,0,0,0.0,0.0,15.0,14.616898958284038,13.553761965600154,11.0,1.5186694877874873
2024-01-01 03:41:00,2.0,0,0,0,0.0,0.0,15.0,14.615377455188941,13.553387060184686,11.0,1.5186694877874873
2024-01-01 03:42:00,2.0,0,0,0,0.0,0.0,15.0,14.613857503030902,13.553010889743408,11.0,1.5186694877874873
2024-01-01 03:43:00,2.0,0,0,0,0.0,0.0,15.0,14.612339098083615,13.552633458916686,11.0,1.5186694877874873
2024-01-01 03:44:00,2.0,0,0,0,0.0,0.0,15.0,14.610822236631813,13.55225477233048,11.0,1.5186694877874873
2024-01-01 03:45:00,2.0,0,0,0,0.0,0.0,15.0,14.609306914971237,13.55187483459639,11.0,1.5186694877874873
2024-01-01 03:46:00,2.0,0,0,0,0.0,0.0,15.0,14.607793129408595,13.551493650311693,11.0,1.5186694877874873
2024-01-01 03:47:00,2.0,0,0,0,0.0,0.0,15.0,14.606280876261534,13.551111224059397,11.0,1.5186694877874873
2024-01-01 03:48:00,2.0,0,0,0,0.0,0.0,15.0,14.604770151858606,13.550727560408278,11.0,1.5186694877874873
2024-01-01 03:49:00,2.0,0,0,0,0.0,0.0,15.0,14.603260952539234,13.550342663912923,11.0,1.5186694877874873
2024-01-01 03:50:00,2.0,0,0,0,0.0,0.0,15.0,14.601753274653678,13.549956539113778,11.0,1.5186694877874873
2024-01-01 03:51:00,2.0,0,0,0,0.0,0.0,15.0,14.600247114563006,13.549569190537184,11.0,1.5186694877874873
2024-01-01 03:52:00,2.0,0,0,0,0.0,0.0,15.0,14.598742468639056,13.549180622695431,11.0,1.5186694877874873
2024-01-01 03:53:00,2.0,0,0,0,0.0,0.0,15.0,14.597239333264408,13.548790840086788,11.0,1.5186694877874873
2024-01-01 03:54:00,2.0,0,0,0,0.0,0.0,15.0,14.595737704832347,13.548399847195554,11.0,1.5186694877874873
2024-01-01 03:55:00,2.0,0,0,0,0.0,0.0,15.0,14.594237579746833,13.548007648492103,11.0,1.5186694877874873
2024-01-01 03:56:00,2.0,0,0,0,0.0,0.0,15.0,14.59273895442247,13.547614248432918,11.0,1.5186694877874873
2024-01-01 03:57:00,2.0,0,0,0,0.0,0.0,15.0,14.59124182528447,13.547219651460638,11.0,1.5186694877874873
2024-01-01 03:58:00,2.0,0,0,0,0.0,0.0,15.0,14.58974618876862,13.546823862004103,11.0,1.5186694877874873
2024-01-01 03:59:00,2.0,0,0,0,0.0,0.0,15.0,14.588252041321258,13.546426884478393,11.0,1.5186694877874873
2024-01-01 04:00:00,2.0,0,0,0,0.0,0.0,15.0,14.586759379399231,13.546028723284866,11.0,1.5186694877874873
2024-01-01 04:01:00,2.0,0,0,0,0.0,0.0,15.0,14.585268199469867,13.545629382811212,11.0,1.5186694877874873
2024-01-01 04:02:00,2.0,0,0,0,0.0,0.0,15.0,14.583778498010949,13.54522886743148,11.0,1.5186694877874873
2024-01-01 04:03:00,2.0,0,0,0,0.0,0.0,15.0,14.58229027151067,13.544827181506129,11.0,1.5186694877874873
2024-01-01 04:04:00,2.0,0,0,0,0.0,0.0,15.0,14.580803516467615,13.544424329382071,11.0,1.5186694877874873
2024-01-01 04:05:00,2.0,0,0,0,0.0,0.0,15.0,14.57931822939072,13.544020315392705,11.0,1.5186694877874873
2024-01-01 04:06:00,2.0,0,0,0,0.0,0.0,15.0,14.577834406799246,13.543615143857963,11.0,1.5186694877874873
2024-01-01 04:07:00,2.0,0,0,0,0.0,0.0,15.0,14.576352045222745,13.543208819084349,11.0,1.5186694877874873
2024-01-01 04:08:00,2.0,0,0,0,0.0,0.0,15.0,14.574871141201028,13.542801345364982,11.0,1.5186694877874873
2024-01-01 04:09:00,2.0,0,0,0,0.0,0.0,15.0,14.573391691284137,13.542392726979639,11.0,1.5186694877874873
2024-01-01 04:10:00,2.0,0,0,0,0.0,0.0,15.0,14.571913692032311,13.541982968194787,11.0,1.5186694877874873
2024-01-01 04:11:00,2.0,0,0,0,0.0,0.0,15.0,14.570437140015956,13.541572073263637,11.0,1.5186694877874873
2024-01-01 04:12:00,2.0,0,0,0,0.0,0.0,15.0,14.568962031815616,13.541160046426171,11.0,1.5186694877874873
2024-01-01 04:13:00,2.0,0,0,0,0.0,0.0,15.0,14.567488364021937,13.54074689190919,11.0,1.5186694877874873
2024-01-01 04:14:00,2.0,0,0,0,0.0,0.0,15.0,14.566016133235642,13.540332613926354,11.0,1.5186694877874873
2024-01-01 04:15:00,2.0,0,0,0,0.0,0.0,15.0,14.5645453360675,13.539917216678221,11.0,1.5186694877874873
2024-01-01 04:16:00,2.0,0,0,0,0.0,0.0,15.0,14.563075969138287,13.539500704352285,11.0,1.5186694877874873
2024-01-01 04:17:00,2.0,0,0,0,0.0,0.0,15.0,14.56160802907877,13.539083081123021,11.0,1.5186694877874873
2024-01-01 04:18:00,2.0,0,0,0,0.0,0.0,15.0,14.560141512529661,13.538664351151919,11.0,1.5186694877874873
2024-01-01 04:19:00,2.0,0,0,0,0.0,0.0,15.0,14.558676416141601,13.538244518587527,11.0,1.5186694877874873
2024-01-01 04:20:00,2.0,0,0,0,0.0,0.0,15.0,14.55721273657512,13.53782358756549,11.0,1.5186694877874873
2024-01-01 04:21:00,2.0,0,0,0,0.0,0.0,15.0,14.55575047050061,13.537401562208592,11.0,1.5186694877874873
2024-01-01 04:22:00,1.0,0,0,0,0.0,0.0,20.0,14.554289614598298,13.536978446626787,11.0,1.5186694877874873
2024-01-01 04:23:00,1.0,0,0,0,0.0,0.0,20.0,14.675742187974905,13.536554244917248,11.0,1.5186694877874873
2024-01-01 04:24:00,1.0,0,0,0,0.0,0.0,20.0,14.797031429198485,13.536292765139889,11.0,1.5186694877874873
2024-01-01 04:25:00,1.0,0,0,0,0.0,0.0,20.0,14.918157769114885,13.536193458597705,11.0,1.5186694877874873
2024-01-01 04:26:00,1.0,0,0,0,0.0,0.0,20.0,15.039121637277853,13.536255778284087,11.0,1.5186694877874873
2024-01-01 04:27:00,1.0,0,0,0,0.0,0.0,20.0,15.159923461952975,13.53647917887767,11.0,1.5186694877874873
2024-01-01 04:28:00,1.0,0,0,0,0.0,0.0,20.0,15.280563670121587,13.536863116737182,11.0,1.5186694877874873
2024-01-01 04:29:00,1.0,0,0,0,0.0,0.0,20.0,15.4010426874847,13.537407049896316,11.0,1.5186694877874873
2024-01-01 04:30:00,1.0,0,0,0,0.0,0.0,20.0,15.521360938466884,13.538110438058617,11.0,1.5186694877874873
2024-01-01 04:31:00,1.0,0,0,0,0.0,0.0,20.0,15.641518846220158,13.538972742592382,11.0,1.5186694877874873
2024-01-01 04:32:00,1.0,0,0,0,0.0,0.0,20.0,15.761516832627867,13.539993426525578,11.0,1.5186694877874873
2024-01-01 04:33:00,1.0,0,0,0,0.0,0.0,20.0,15.881355318308538,13.54117195454078,11.0,1.5186694877874873
2024-01-01 04:34:00,1.0,0,0,0,0.0,0.0,20.0,16.001034722619735,13.542507792970108,11.0,1.5186694877874873
2024-01-01 04:35:00,2.0,0,0,0,0.0,0.0,15.0,16.120555463661898,13.544000409790206,11.0,1.5186694877874873
2024-01-01 04:36:00,2.0,0,0,0,0.0,0.0,15.0,16.11700593586547,13.545649274617208,11.0,1.5186694877874873
2024-01-01 04:37:00,2.0,0,0,0,0.0,0.0,15.0,16.113463312959855,13.547290054726254,11.0,1.5186694877874873
2024-01-01 04:38:00,2.0,0,0,0,0.0,0.0,15.0,16.109927575160718,13.548922775766192,11.0,1.5186694877874873
2024-01-01 04:39:00,2.0,0,0,0,0.0,0.0,15.0,16.106398702743657,13.550547463307328,11.0,1.5186694877874873
2024-01-01 04:40:00,2.0,0,0,0,0.0,0.0,15.0,16.102876676044005,13.552164142841663,11.0,1.5186694877874873
2024-01-01 04:41:00,2.0,0,0,0,0.0,0.0,15.0,16.09936147545665,13.553772839783134,11.0,1.5186694877874873
2024-01-01 04:42:00,2.0,0,0,0,0.0,0.0,15.0,16.095853081435862,13.55537357946785,11.0,1.5186694877874873
2024-01-01 04:43:00,2.0,0,0,0,0.0,0.0,15.0,16.092351474495107,13.55696638715433,11.0,1.5186694877874873
2024-01-01 04:44:00,2.0,0,0,0,0.0,0.0,15.0,16.08885663520686,13.558551288023738,11.0,1.5186694877874873
2024-01-01 04:45:00,2.0,0,0,0,0.0,0.0,15.0,16.085368544202435,13.560128307180126,11.0,1.5186694877874873
2024-01-01 04:46:00,2.0,0,0,0,0.0,0.0,15.0,16.081887182171805,13.56169746965066,11.0,1.5186694877874873
2024-01-01 04:47:00,2.0,0,0,0,0.0,0.0,15.0,16.078412529863414,13.563258800385862,11.0,1.5186694877874873
2024-01-01 04:48:00,2.0,0,0,0,0.0,0.0,15.0,16.074944568084007,13.564812324259837,11.0,1.5186694877874873
2024-01-01 04:49:00,2.0,0,0,0,0.0,0.0,15.0,16.07148327769845,13.566358066070512,11.0,1.5186694877874873
2024-01-01 04:50:00,2.0,0,0,0,0.0,0.0,15.0,16.06802863962956,13.567896050539867,11.0,1.5186694877874873
2024-01-01 04:51:00,2.0,0,0,0,0.0,0.0,15.0,16.06458063485791,13.569426302314165,11.0,1.5186694877874873
2024-01-01 04:52:00,2.0,0,0,0,0.0,0.0,15.0,16.061139244421675,13.570948845964184,11.0,1.5186694877874873
2024-01-01 04:53:00,2.0,0,0,0,0.0,0.0,15.0,16.057704449416438,13.572463705985447,11.0,1.5186694877874873
2024-01-01 04:54:00,2.0,0,0,0,0.0,0.0,15.0,16.05427623099503,13.573970906798454,11.0,1.5186694877874873
2024-01-01 04:55:00,2.0,0,0,0,0.0,0.0,15.0,16.050854570367342,13.575470472748908,11.0,1.5186694877874873
2024-01-01 04:56:00,2.0,0,0,0,0.0,0.0,15.0,16.047439448800166,13.57696242810794,11.0,1.5186694877874873
2024-01-01 04:57:00,2.0,0,0,0,0.0,0.0,15.0,16.044030847617,13.578446797072347,11.0,1.5186694877874873
2024-01-01 04:58:00,2.0,0,0,0,0.0,0.0,15.0,16.040628748197907,13.579923603764808,11.0,1.5186694877874873
2024-01-01 04:59:00,2.0,0,0,0,0.0,0.0,15.0,16.03723313197931,13.581392872234117,11.0,1.5186694877874873
2024-01-01 05:00:00,2.0,0,0,0,0.0,0.0,15.0,16.033843980453838,13.582854626455404,10.0,1.5186694877874873
2024-01-01 05:01:00,2.0,0,0,0,0.0,0.0,15.0,16.030423445154256,13.583607282065417,10.0,1.5186694877874873
2024-01-01 05:02:00,2.0,0,0,0,0.0,0.0,15.0,16.027008474598496,13.584353848024278,10.0,1.5186694877874873
2024-01-01 05:03:00,2.0,0,0,0,0.0,0.0,15.0,16.023599053396858,13.585094344136266,10.0,1.5186694877874873
2024-01-01 05:04:00,2.0,0,0,0,0.0,0.0,15.0,16.020195166206058,13.58582879014486,10.0,1.5186694877874873
2024-01-01 05:05:00,2.0,0,0,0,0.0,0.0,15.0,16.01679679772909,13.586557205732928,10.0,1.5186694877874873
2024-01-01 05:06:00,2.0,0,0,0,0.0,0.0,15.0,16.013403932715086,13.587279610522916,10.0,1.5186694877874873
2024-01-01 05:07:00,2.0,0,0,0,0.0,0.0,15.0,16.01001655595918,13.587996024077022,10.0,1.5186694877874873
2024-01-01 05:08:00,2.0,0,0,0,0.0,0.0,15.0,16.006634652302356,13.588706465897385,10.0,1.5186694877874873
2024-01-01 05:09:00,2.0,0,0,0,0.0,0.0,15.0,16.003258206631322,13.589410955426269,10.0,1.5186694877874873
2024-01-01 05:10:00,2.0,0,0,0,0.0,0.0,15.0,15.999887203878364,13.590109512046247,10.0,1.5186694877874873
2024-01-01 05:11:00,2.0,0,0,0,0.0,0.0,15.0,15.996521629021204,13.590802155080382,10.0,1.5186694877874873
2024-01-01 05:12:00,2.0,0,0,0,0.0,0.0,15.0,15.993161467082867,13.591488903792404,10.0,1.5186694877874873
2024-01-01 05:13:00,2.0,0,0,0,0.0,0.0,15.0,15.98980670313154,13.5921697773869,10.0,1.5186694877874873
2024-01-01 05:14:00,2.0,0,0,0,0.0,0.0,15.0,15.986457322280438,13.592844795009484,10.0,1.5186694877874873
2024-01-01 05:15:00,2.0,0,0,0,0.0,0.0,15.0,15.983113309687662,13.593513975746987,10.0,1.5186694877874873
2024-01-01 05:16:00,2.0,0,0,0,0.0,0.0,15.0,15.979774650556065,13.594177338627631,10.0,1.5186694877874873
2024-01-01 05:17:00,2.0,0,0,0,0.0,0.0,15.0,15.976441330133119,13.594834902621209,10.0,1.5186694877874873
2024-01-01 05:18:00,2.0,0,0,0,0.0,0.0,15.0,15.973113333710769,13.59548668663926,10.0,1.5186694877874873
2024-01-01 05:19:00,2.0,0,0,0,0.0,0.0,15.0,15.96979064662531,13.596132709535254,10.0,1.5186694877874873
2024-01-01 05:20:00,1.0,0,0,0,0.0,0.0,20.0,15.966473254257242,13.596772990104764,10.0,1.5186694877874873
2024-01-01 05:21:00,1.0,0,0,0,0.0,0.0,20.0,16.086073164447836,13.597407547085641,10.0,1.5186694877874873
2024-01-01 05:22:00,1.0,0,0,0,0.0,0.0,20.0,16.205513604533863,13.598200203133684,10.0,1.5186694877874873
2024-01-01 05:23:00,1.0,0,0,0,0.0,0.0,20.0,16.324794994163952,13.59915042410311,10.0,1.5186694877874873
2024-01-01 05:24:00,1.0,0,0,0,0.0,0.0,20.0,16.443917751728584,13.600257677494014,10.0,1.5186694877874873
2024-01-01 05:25:00,1.0,0,0,0,0.0,0.0,20.0,16.56288229436394,13.60152143244734,10.0,1.5186694877874873
2024-01-01 05:26:00,2.0,0,0,0,0.0,0.0,15.0,16.68168903795571,13.602941159739876,10.0,1.5186694877874873
2024-01-01 05:27:00,2.0,0,0,0,0.0,0.0,15.0,16.677426374726203,13.604516331779255,10.0,1.5186694877874873
2024-01-01 05:28:00,2.0,0,0,0,0.0,0.0,15.0,16.673171476203276,13.606082618623494,10.0,1.5186694877874873
2024-01-01 05:29:00,2.0,0,0,0,0.0,0.0,15.0,16.668924320407637,13.607640048695725,10.0,1.5186694877874873
2024-01-01 05:30:00,2.0,0,0,0,0.0,0.0,15.0,16.664684885426475,13.609188650331966,10.0,1.5186694877874873
2024-01-01 05:31:00,2.0,0,0,0,0.0,0.0,15.0,16.660453149413243,13.610728451781387,10.0,1.5186694877874873
2024-01-01 05:32:00,2.0,0,0,0,0.0,0.0,15.0,16.656229090587477,13.61225948120658,10.0,1.5186694877874873
2024-01-01 05:33:00,2.0,0,0,0,0.0,0.0,15.0,16.65201268723458,13.613781766683816,10.0,1.5186694877874873
2024-01-01 05:34:00,2.0,0,0,0,0.0,0.0,15.0,16.647803917705634,13.615295336203314,10.0,1.5186694877874873
2024-01-01 05:35:00,2.0,0,0,0,0.0,0.0,15.0,16.643602760417178,13.616800217669496,10.0,1.5186694877874873
2024-01-01 05:36:00,2.0,0,0,0,0.0,0.0,15.0,16.639409193851034,13.61829643890126,10.0,1.5186694877874873
2024-01-01 05:37:00,2.0,0,0,0,0.0,0.0,15.0,16.635223196554094,13.61978402763223,10.0,1.5186694877874873
2024-01-01 05:38:00,2.0,0,0,0,0.0,0.0,15.0,16.631044747138127,13.621263011511026,10.0,1.5186694877874873
2024-01-01 05:39:00,2.0,0,0,0,0.0,0.0,15.0,16.62687382427957,13.622733418101513,10.0,1.5186694877874873
2024-01-01 05:40:00,2.0,0,0,0,0.0,0.0,15.0,16.622710406719353,13.62419527488307,10.0,1.5186694877874873
2024-01-01 05:41:00,2.0,0,0,0,0.0,0.0,15.0,16.618554473262677,13.625648609250838,10.0,1.5186694877874873
2024-01-01 05:42:00,2.0,0,0,0,0.0,0.0,15.0,16.614406002778836,13.627093448515986,10.0,1.5186694877874873
2024-01-01 05:43:00,2.0,0,0,0,0.0,0.0,15.0,16.610264974201016,13.62852981990596,10.0,1.5186694877874873
2024-01-01 05:44:00,2.0,0,0,0,0.0,0.0,15.0,16.606131366526103,13.629957750564746,10.0,1.5186694877874873
2024-01-01 05:45:00,2.0,0,0,0,0.0,0.0,15.0,16.60200515881448,13.631377267553114,10.0,1.5186694877874873
2024-01-01 05:46:00,2.0,0,0,0,0.0,0.0,15.0,16.597886330189848,13.632788397848886,10.0,1.5186694877874873
2024-01-01 05:47:00,2.0,0,0,0,0.0,0.0,15.0,16.593774859839016,13.634191168347172,10.0,1.5186694877874873
2024-01-01 05:48:00,2.0,0,0,0,0.0,0.0,15.0,16.589670727011722,13.635585605860639,10.0,1.5186694877874873
2024-01-01 05:49:00,2.0,0,0,0,0.0,0.0,15.0,16.58557391102044,13.636971737119753,10.0,1.5186694877874873
2024-01-01 05:50:00,2.0,0,0,0,0.0,0.0,15.0,16.58148439124018,13.63834958877303,10.0,1.5186694877874873
2024-01-01 05:51:00,2.0,0,0,0,0.0,0.0,15.0,16.577402147108312,13.639719187387293,10.0,1.5186694877874873
2024-01-01 05:52:00,2.0,0,0,0,0.0,0.0,15.0,16.573327158124357,13.64108055944791,10.0,1.5186694877874873
2024-01-01 05:53:00,2.0,0,0,0,0.0,0.0,15.0,16.569259403849816,13.642433731359054,10.0,1.5186694877874873
2024-01-01 05:54:00,2.0,0,0,0,0.0,0.0,15.0,16.565198863907966,13.643778729443943,10.0,1.5186694877874873
2024-01-01 05:55:00,2.0,0,0,0,0.0,0.0,15.0,16.561145517983686,13.645115579945092,10.0,1.5186694877874873
2024-01-01 05:56:00,2.0,0,0,0,0.0,0.0,15.0,16.557099345823257,13.646444309024554,10.0,1.5186694877874873
2024-01-01 05:57:00,2.0,0,0,0,0.0,0.0,15.0,16.553060327234185,13.647764942764171,10.0,1.5186694877874873
2024-01-01 05:58:00,2.0,0,0,0,0.0,0.0,15.0,16.549028442085003,13.649077507165817,10.0,1.5186694877874873
2024-01-01 05:59:00,2.0,0,0,0,0.0,0.0,15.0,16.5450036703051,13.650382028151638,10.0,1.5186694877874873
2024-01-01 06:00:00,2.0,0,0,0,0.0,0.0,15.0,16.54098599188452,13.6516785315643,10.0,1.5186694877874873
2024-01-01 06:01:00,2.0,0,0,0,0.0,0.0,15.0,16.536975386873785,13.652967043167234,10.0,1.5186694877874873
2024-01-01 06:02:00,2.0,0,0,0,0.0,0.0,15.0,16.532971835383712,13.654247588644866,10.0,1.5186694877874873
2024-01-01 06:03:00,2.0,0,0,0,0.0,0.0,15.0,16.528975317585232,13.655520193602873,10.0,1.5186694877874873
2024-01-01 06:04:00,2.0,0,0,0,0.0,0.0,15.0,16.524985813709193,13.656784883568413,10.0,1.5186694877874873
2024-01-01 06:05:00,2.0,0,0,0,0.0,0.0,15.0,16.521003304046197,13.658041683990369,10.0,1.5186694877874873
2024-01-01 06:06:00,2.0,0,0,0,0.0,0.0,15.0,16.517027768946395,13.659290620239585,10.0,1.5186694877874873
2024-01-01 06:07:00,2.0,0,0,0,0.0,0.0,15.0,16.51305918881933,13.660531717609107,10.0,1.5186694877874873
2024-01-01 06:08:00,1.0,0,0,0,0.0,0.0,20.0,16.50909754413374,13.661765001314421,10.0,1.5186694877874873
2024-01-01 06:09:00,1.0,0,0,0,0.0,0.0,20.0,16.62805483783408,13.662990496493686,10.0,1.5186694877874873
2024-01-01 06:10:00,1.0,0,0,0,0.0,0.0,20.0,16.746854292375193,13.664372032183458,10.0,1.5186694877874873
2024-01-01 06:11:00,1.0,0,0,0,0.0,0.0,20.0,16.865496322538643,13.665909080599228,10.0,1.5186694877874873
2024-01-01 06:12:00,1.0,0,0,0,0.0,0.0,20.0,16.98398134186266,13.667601115582938,10.0,1.5186694877874873
2024-01-01 06:13:00,1.0,0,0,0,0.0,0.0,20.0,17.102309762645927,13.669447612598011,10.0,1.5186694877874873
2024-01-01 06:14:00,1.0,0,0,0,0.0,0.0,20.0,17.220481995951353,13.671448048724404,10.0,1.5186694877874873
2024-01-01 06:15:00,1.0,0,0,0,0.0,0.0,20.0,17.338498451609844,13.673601902653669,10.0,1.5186694877874873
2024-01-01 06:16:00,1.0,0,0,0,0.0,0.0,20.0,17.45635953822404,13.67590865468404,10.0,1.5186694877874873
2024-01-01 06:17:00,1.0,0,0,0,0.0,0.0,20.0,17.574065663172057,13.678367786715517,10.0,1.5186694877874873
2024-01-01 06:18:00,1.0,0,0,0,0.0,0.0,20.0,17.69161723261122,13.680978782244987,10.0,1.5186694877874873
2024-01-01 06:19:00,1.0,0,0,0,0.0,0.0,20.0,17.809014651481785,13.683741126361339,10.0,1.5186694877874873
2024-01-01 06:20:00,1.0,0,0,0,0.0,0.0,20.0,17.92625832351062,13.686654305740609,10.0,1.5186694877874873
2024-01-01 06:21:00,1.0,0,0,0,0.0,0.0,20.0,18.04334865121492,13.68971780864113,10.0,1.5186694877874873
2024-01-01 06:22:00,1.0,0,0,0,0.0,0.0,20.0,18.160286035905884,13.692931124898708,10.0,1.5186694877874873
2024-01-01 06:23:00,1.0,0,0,0,0.0,0.0,20.0,18.27707087769238,13.696293745921796,10.0,1.5186694877874873
2024-01-01 06:24:00,1.0,0,0,0,0.0,0.0,20.0,18.393703575484615,13.6998051646867,10.0,1.5186694877874873
2024-01-01 06:25:00,1.0,0,0,0,0.0,0.0,20.0,18.51018452699777,13.70346487573279,10.0,1.5186694877874873
2024-01-01 06:26:00,1.0,0,0,0,0.0,0.0,20.0,18.626514128755648,13.707272375157727,10.0,1.5186694877874873
2024-01-01 06:27:00,1.0,0,0,0,0.0,0.0,20.0,18.742692776094305,13.711227160612706,10.0,1.5186694877874873
2024-01-01 06:28:00,1.0,0,0,0,0.0,0.0,20.0,18.858720863165647,13.715328731297712,10.0,1.5186694877874873
2024-01-01 06:29:00,1.0,0,0,0,0.0,0.0,20.0,18.974598782941047,13.719576587956789,10.0,1.5186694877874873
2024-01-01 06:30:00,1.0,0,0,0,0.0,0.0,20.0,19.090326927214942,13.723970232873333,10.0,1.5186694877874873
2024-01-01 06:31:00,1.0,0,0,0,0.0,0.0,20.0,19.205905686608407,13.728509169865383,10.0,1.5186694877874873
2024-01-01 06:32:00,1.0,0,0,0,0.0,0.0,20.0,19.321335450572725,13.73319290428094,10.0,1.5186694877874873
2024-01-01 06:33:00,1.0,0,0,0,0.0,0.0,20.0,19.436616607392956,13.7380209429933,10.0,1.5186694877874873
2024-01-01 06:34:00,1.0,0,0,0,0.0,0.0,20.0,19.55174954419148,13.742992794396384,10.0,1.5186694877874873
2024-01-01 06:35:00,1.0,0,0,0,0.0,0.0,20.0,19.66673464693154,13.748107968400108,10.0,1.5186694877874873
2024-01-01 06:36:00,1.0,0,0,0,0.0,0.0,20.0,19.78157230042077,13.753365976425748,10.0,1.5186694877874873
2024-01-01 06:37:00,1.0,0,0,0,0.0,0.0,20.0,19.896262888314705,13.758766331401327,10.0,1.5186694877874873
2024-01-01 06:38:00,1.0,0,0,0,0.0,0.0,20.0,20.010806793120295,13.764308547757015,10.0,1.5186694877874873
2024-01-01 06:39:00,1.0,0,0,0,0.0,0.0,20.0,20.1252043961994,13.769992141420538,10.0,1.5186694877874873
2024-01-01 06:40:00,1.0,0,0,0,0.0,0.0,20.0,20.239456077772275,13.775816629812613,10.0,1.5186694877874873
2024-01-01 06:41:00,1.0,0,0,0,0.0,0.0,20.0,20.35356221692104,13.781781531842386,10.0,1.5186694877874873
2024-01-01 06:42:00,1.0,0,0,0,0.0,0.0,20.0,20.467523191593155,13.78788636790288,10.0,1.5186694877874873
2024-01-01 06:43:00,1.0,0,0,0,0.0,0.0,20.0,20.581339378604856,13.794130659866479,10.0,1.5186694877874873
2024-01-01 06:44:00,1.0,0,0,0,0.0,0.0,20.0,20.57209913122792,13.800513931080397,10.0,1.5186694877874873
2024-01-01 06:45:00,1.0,0,0,0,0.0,0.0,20.0,20.562879582158224,13.8068719023867,10.0,1.5186694877874873
2024-01-01 06:46:00,1.0,0,0,0,0.0,0.0,20.0,20.55368067070268,13.8132046528375,10.0,1.5186694877874873
2024-01-01 06:47:00,1.0,0,0,0,0.0,0.0,20.0,20.544502336352505,13.819512261243217,10.0,1.5186694877874873
2024-01-01 06:48:00,1.0,0,0,0,0.0,0.0,20.0,20.53534451878266,13.825794806173302,10.0,1.5186694877874873
2024-01-01 06:49:00,1.0,0,0,0,0.0,0.0,20.0,20.5262071578513,13.83205236595698,10.0,1.5186694877874873
2024-01-01 06:50:00,1.0,0,0,0,0.0,0.0,20.0,20.517090193599188,13.838285018683976,10.0,1.5186694877874873
2024-01-01 06:51:00,1.0,0,0,0,0.0,0.0,20.0,20.50799356624917,13.844492842205256,10.0,1.5186694877874873
2024-01-01 06:52:00,1.0,0,0,0,0.0,0.0,20.0,20.4989172162056,13.850675914133742,10.0,1.5186694877874873
2024-01-01 06:53:00,1.0,0,0,0,0.0,0.0,20.0,20.4898610840538,13.85683431184505,10.0,1.5186694877874873
2024-01-01 06:54:00,1.0,0,0,0,0.0,0.0,20.0,20.480825110559493,13.86296811247821,10.0,1.5186694877874873
2024-01-01 06:55:00,1.0,0,0,0,0.0,0.0,20.0,20.471809236668264,13.869077392936383,10.0,1.5186694877874873
2024-01-01 06:56:00,1.0,0,0,0,0.0,0.0,20.0,20.46281340350501,13.875162229887588,10.0,1.5186694877874873
2024-01-01 06:57:00,1.0,0,0,0,0.0,0.0,20.0,20.45383755237339,13.881222699765411,10.0,1.5186694877874873
2024-01-01 06:58:00,1.0,0,0,0,0.0,0.0,20.0,20.444881624755286,13.887258878769732,10.0,1.5186694877874873
2024-01-01 06:59:00,1.0,0,0,0,0.0,0.0,20.0,20.43594556231026,13.893270842867423,10.0,1.5186694877874873
2024-01-01 07:00:00,1.0,0,0,0,0.0,0.0,20.0,20.427029306874996,13.899258667793074,10.0,1.5186694877874873
2024-01-01 07:01:00,1.0,0,0,0,0.0,0.0,20.0,20.41813339966323,13.905222429049688,10.0,1.5186694877874873
2024-01-01 07:02:00,1.0,0,0,0,0.0,0.0,20.0,20.409257182860763,13.911162202707947,10.0,1.5186694877874873
2024-01-01 07:03:00,1.0,0,0,0,0.0,0.0,20.0,20.40040059883458,13.917078063807118,10.0,1.5186694877874873
2024-01-01 07:04:00,1.0,0,0,0,0.0,0.0,20.0,20.391563590126633,13.922970087157008,10.0,1.5186694877874873
2024-01-01 07:05:00,1.0,0,0,0,0.0,0.0,20.0,20.382746099453332,13.928838347338663,10.0,1.5186694877874873
2024-01-01 07:06:00,1.0,0,0,0,0.0,0.0,20.0,20.373948069704987,13.934682918705072,10.0,1.5186694877874873
2024-01-01 07:07:00,1.0,0,0,0,0.0,0.0,20.0,20.365169443945298,13.94050387538185,10.0,1.5186694877874873
2024-01-01 07:08:00,1.0,0,0,0,0.0,0.0,20.0,20.356410165410818,13.946301291267947,10.0,1.5186694877874873
2024-01-01 07:09:00,1.0,0,0,0,0.0,0.0,20.0,20.34767017751043,13.952075240036327,10.0,1.5186694877874873
