,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 15:37:00,1.0,0.0,0.07720583340618091,60.0,60.60291670309046,0.0
2024-07-30 15:38:00,1.0,0.0,0.07762477189159808,60.0,60.81238594579904,0.0
2024-07-30 15:39:00,1.0,0.0,0.07804365032849847,60.0,61.021825164249236,0.0
2024-07-30 15:40:00,1.0,0.0,0.07803246394765827,60.0,61.016231973829136,0.0
2024-07-30 15:41:00,1.0,0.0,0.07802127917021714,60.0,61.01063958510857,0.0
2024-07-30 15:42:00,1.0,0.0,0.07801009599594524,60.0,61.005047997972625,0.0
2024-07-30 15:43:00,1.0,0.0,0.07799891442461282,60.0,60.99945721230641,0.0
2024-07-30 15:44:00,1.0,0.0,0.07798773445599008,60.0,60.99386722799504,0.0
2024-07-30 15:45:00,1.0,0.0,0.07797655608984733,60.0,60.98827804492366,0.0
2024-07-30 15:46:00,1.0,0.0,0.07796537932595485,60.0,60.98268966297742,0.0
2024-07-30 15:47:00,1.0,0.0,0.077954204164083,60.0,60.9771020820415,0.0
2024-07-30 15:48:00,1.0,0.0,0.07794303060400215,60.0,60.97151530200107,0.0
2024-07-30 15:49:00,1.0,0.0,0.0779318586454827,60.0,60.96592932274135,0.0
2024-07-30 15:50:00,1.0,0.0,0.07792068828829511,60.0,60.960344144147555,0.0
2024-07-30 15:51:00,1.0,0.0,0.07790951953220983,60.0,60.954759766104914,0.0
2024-07-30 15:52:00,1.0,0.0,0.07789835237699738,60.0,60.94917618849869,0.0
2024-07-30 15:53:00,1.0,0.0,0.07788718682242829,60.0,60.943593411214145,0.0
2024-07-30 15:54:00,1.0,0.0,0.07787602286827314,60.0,60.93801143413657,0.0
2024-07-30 15:55:00,1.0,0.0,0.07786486051430254,60.0,60.93243025715127,0.0
2024-07-30 15:56:00,1.0,0.0,0.07785369976028711,60.0,60.92684988014356,0.0
2024-07-30 15:57:00,1.0,0.0,0.07784254060599755,60.0,60.92127030299877,0.0
2024-07-30 15:58:00,1.0,1.92556,0.07783138305120452,60.0,60.915691525602256,1.0
2024-07-30 15:59:00,1.0,0.0,0.07754422709567878,60.0,60.77211354783939,0.0
2024-07-30 16:00:00,1.0,0.0,0.07753311229963065,60.0,60.76655614981533,0.0
2024-07-30 16:01:00,1.0,0.0,0.07752199909672101,60.0,60.76099954836051,0.0
2024-07-30 16:02:00,1.0,0.0,0.07751088748672148,60.0,60.75544374336074,0.0
2024-07-30 16:03:00,1.0,0.0,0.07749977746940376,60.0,60.74988873470188,0.0
2024-07-30 16:04:00,1.0,0.0,0.07748866904453953,60.0,60.74433452226977,0.0
2024-07-30 16:05:00,1.0,0.0,0.07747756221190057,60.0,60.73878110595028,0.0
2024-07-30 16:06:00,1.0,0.0,0.07746645697125862,60.0,60.73322848562931,0.0
2024-07-30 16:07:00,1.0,0.0,0.07745535332238554,60.0,60.72767666119277,0.0
2024-07-30 16:08:00,1.0,0.0,0.07744425126505314,60.0,60.72212563252657,0.0
2024-07-30 16:09:00,1.0,0.0,0.0774331507990333,60.0,60.71657539951665,0.0
2024-07-30 16:10:00,1.0,0.0,0.07742205192409794,60.0,60.71102596204897,0.0
2024-07-30 16:11:00,1.0,0.0,0.077410954640019,60.0,60.7054773200095,0.0
2024-07-30 16:12:00,1.0,0.0,0.07739985894656845,60.0,60.69992947328422,0.0
2024-07-30 16:13:00,1.0,0.0,0.0773887648435183,60.0,60.694382421759144,0.0
2024-07-30 16:14:00,1.0,0.0,0.07737767233064058,60.0,60.68883616532029,0.0
2024-07-30 16:15:00,1.0,0.0,0.07736658140770737,60.0,60.683290703853686,0.0
2024-07-30 16:16:00,1.0,0.0,0.07735549207449079,60.0,60.67774603724539,0.0
2024-07-30 16:17:00,1.0,0.0,0.07734440433076296,60.0,60.67220216538148,0.0
2024-07-30 16:18:00,1.0,1.92556,0.07733331817629605,60.0,60.66665908814802,1.0
2024-07-30 16:19:00,1.0,11.553360000000001,0.07704623361086227,60.0,60.52311680543114,6.0
2024-07-30 16:20:00,1.0,0.0,0.07537919019467343,60.0,59.68959509733671,0.0
2024-07-30 16:21:00,1.0,0.0,0.07536838572402918,60.0,59.68419286201459,0.0
2024-07-30 16:22:00,1.0,0.0,0.07535758280204294,60.0,59.67879140102147,0.0
2024-07-30 16:23:00,1.0,0.0,0.07534678142849272,60.0,59.67339071424636,0.0
2024-07-30 16:24:00,1.0,0.0,0.07533598160315658,60.0,59.667990801578284,0.0
2024-07-30 16:25:00,1.0,0.0,0.07532518332581259,60.0,59.662591662906294,0.0
2024-07-30 16:26:00,1.0,0.0,0.07531438659623889,60.0,59.657193298119445,0.0
2024-07-30 16:27:00,1.0,0.0,0.07530359141421362,60.0,59.651795707106814,0.0
2024-07-30 16:28:00,1.0,0.0,0.07529279777951499,60.0,59.64639888975749,0.0
2024-07-30 16:29:00,1.0,0.0,0.07528200569192117,60.0,59.641002845960585,0.0
2024-07-30 16:30:00,1.0,0.0,0.07527121515121044,60.0,59.63560757560521,0.0
2024-07-30 16:31:00,1.0,0.0,0.07526042615716104,60.0,59.63021307858052,0.0
2024-07-30 16:32:00,1.0,0.0,0.07524963870955133,60.0,59.62481935477566,0.0
2024-07-30 16:33:00,1.0,0.0,0.0752388528081596,60.0,59.6194264040798,0.0
2024-07-30 16:34:00,1.0,0.0,0.07522806845276427,60.0,59.61403422638213,0.0
2024-07-30 16:35:00,1.0,0.0,0.0752172856431437,60.0,59.60864282157185,0.0
2024-07-30 16:36:00,1.0,0.0,0.07520650437907635,60.0,59.603252189538175,0.0
2024-07-30 16:37:00,1.0,0.0,0.0751957246603407,60.0,59.59786233017035,0.0
2024-07-30 16:38:00,1.0,0.0,0.07518494648671524,60.0,59.59247324335762,0.0
2024-07-30 16:39:00,1.0,0.0,0.07517416985797848,60.0,59.58708492898924,0.0
2024-07-30 16:40:00,1.0,0.0,0.07516339477390901,60.0,59.58169738695451,0.0
2024-07-30 16:41:00,1.0,0.0,0.07515262123428544,60.0,59.57631061714272,0.0
2024-07-30 16:42:00,1.0,0.0,0.07514184923888635,60.0,59.570924619443176,0.0
2024-07-30 16:43:00,1.0,0.0,0.07513107878749042,60.0,59.56553939374521,0.0
2024-07-30 16:44:00,1.0,0.0,0.07512030987987636,60.0,59.56015493993818,0.0
2024-07-30 16:45:00,1.0,0.0,0.07510954251582287,60.0,59.55477125791143,0.0
2024-07-30 16:46:00,1.0,0.0,0.0750987766951087,60.0,59.54938834755435,0.0
2024-07-30 16:47:00,1.0,0.0,0.07508801241751265,60.0,59.54400620875632,0.0
2024-07-30 16:48:00,1.0,0.0,0.07507724968281353,60.0,59.538624841406765,0.0
2024-07-30 16:49:00,1.0,0.0,0.07506648849079019,60.0,59.533244245395096,0.0
2024-07-30 16:50:00,1.0,0.0,0.07505572884122153,60.0,59.52786442061076,0.0
2024-07-30 16:51:00,1.0,0.0,0.07504497073388641,60.0,59.52248536694321,0.0
2024-07-30 16:52:00,1.0,0.0,0.07503421416856383,60.0,59.51710708428192,0.0
2024-07-30 16:53:00,1.0,0.0,0.07502345914503275,60.0,59.51172957251637,0.0
2024-07-30 16:54:00,1.0,0.0,0.07501270566307215,60.0,59.50635283153608,0.0
2024-07-30 16:55:00,1.0,0.0,0.07500195372246111,60.0,59.500976861230555,0.0
2024-07-30 16:56:00,1.0,0.0,0.07499120332297868,60.0,59.49560166148934,0.0
2024-07-30 16:57:00,1.0,0.0,0.07498045446440395,60.0,59.490227232201974,0.0
2024-07-30 16:58:00,1.0,0.0,0.07496970714651607,60.0,59.484853573258036,0.0
2024-07-30 16:59:00,1.0,0.0,0.07495896136909422,60.0,59.479480684547106,0.0
2024-07-30 17:00:00,1.0,0.0,0.07494821713191756,60.0,59.47410856595878,0.0
2024-07-30 17:01:00,1.0,0.0,0.07493747443476535,60.0,59.468737217382674,0.0
2024-07-30 17:02:00,1.0,0.0,0.07492673327741685,60.0,59.46336663870842,0.0
2024-07-30 17:03:00,1.0,0.0,0.07491599365965133,60.0,59.45799682982567,0.0
2024-07-30 17:04:00,1.0,0.0,0.07490525558124814,60.0,59.45262779062407,0.0
2024-07-30 17:05:00,1.0,0.0,0.07489451904198662,60.0,59.447259520993306,0.0
2024-07-30 17:06:00,1.0,0.0,0.07488378404164615,60.0,59.441892020823076,0.0
2024-07-30 17:07:00,1.0,0.0,0.07487305058000616,60.0,59.43652529000308,0.0
2024-07-30 17:08:00,1.0,0.0,0.07486231865684612,60.0,59.43115932842306,0.0
2024-07-30 17:09:00,1.0,0.0,0.07485158827194548,60.0,59.42579413597274,0.0
2024-07-30 17:10:00,1.0,0.0,0.07484085942508376,60.0,59.420429712541875,0.0
2024-07-30 17:11:00,1.0,0.0,0.0748301321160405,60.0,59.41506605802025,0.0
2024-07-30 17:12:00,1.0,0.0,0.0748194063445953,60.0,59.40970317229765,0.0
2024-07-30 17:13:00,1.0,0.0,0.07480868211052774,60.0,59.40434105526387,0.0
2024-07-30 17:14:00,1.0,11.553360000000001,0.0747979594136175,60.0,59.398979706808746,6.0
2024-07-30 17:15:00,1.0,11.553360000000001,0.07313123825364422,60.0,58.56561912682211,6.0
2024-07-30 17:16:00,1.0,0.0,0.07189476077085583,60.0,57.94738038542791,0.0
2024-07-30 17:17:00,1.0,0.0,0.07231446051847587,60.0,58.157230259237934,0.0
2024-07-30 17:18:00,1.0,0.0,0.07273410010846366,60.0,58.36705005423183,0.0
2024-07-30 17:19:00,1.0,0.0,0.07315367954944191,60.0,58.57683977472095,0.0
2024-07-30 17:20:00,1.0,0.0,0.07357319885003205,60.0,58.78659942501602,0.0
2024-07-30 17:21:00,1.0,0.0,0.0739926580188543,60.0,58.99632900942715,0.0
2024-07-30 17:22:00,1.0,1.92556,0.07441205706452766,60.0,59.20602853226383,1.0
2024-07-30 17:23:00,1.0,1.92556,0.07455539599566988,60.0,59.277697997834935,1.0
2024-07-30 17:24:00,1.0,0.0,0.074698714381337,60.0,59.3493571906685,0.0
2024-07-30 17:25:00,1.0,0.0,0.07511801222447394,60.0,59.559006112236965,0.0
2024-07-30 17:26:00,1.0,0.0,0.07553724996758557,60.0,59.76862498379278,0.0
2024-07-30 17:27:00,1.0,0.0,0.07595642761928635,60.0,59.97821380964317,0.0
2024-07-30 17:28:00,1.0,0.0,0.07637554518818947,60.0,60.18777259409473,0.0
2024-07-30 17:29:00,1.0,0.0,0.07679460268290687,60.0,60.397301341453435,0.0
2024-07-30 17:30:00,1.0,0.0,0.07721360011204931,60.0,60.60680005602465,0.0
2024-07-30 17:31:00,1.0,0.0,0.07763253748422627,60.0,60.81626874211314,0.0
2024-07-30 17:32:00,1.0,0.0,0.07805141480804602,60.0,61.02570740402301,0.0
2024-07-30 17:33:00,1.0,0.0,0.07804022731428471,60.0,61.02011365714235,0.0
2024-07-30 17:34:00,1.0,0.0,0.078029041424082,60.0,61.014520712041,0.0
2024-07-30 17:35:00,1.0,0.0,0.07801785713720803,60.0,61.00892856860401,0.0
2024-07-30 17:36:00,1.0,0.0,0.07800667445343298,60.0,61.00333722671649,0.0
2024-07-30 17:37:00,1.0,0.0,0.07799549337252709,60.0,60.99774668626355,0.0
2024-07-30 17:38:00,1.0,11.553360000000001,0.07798431389426061,60.0,60.992156947130304,6.0
2024-07-30 17:39:00,1.0,11.553360000000001,0.07631713601840381,60.0,60.15856800920191,6.0
2024-07-30 17:40:00,1.0,0.0,0.0746501971073644,60.0,59.325098553682196,0.0
2024-07-30 17:41:00,1.0,0.0,0.07463949712689033,60.0,59.31974856344517,0.0
2024-07-30 17:42:00,1.0,0.0,0.07462879868009718,60.0,59.31439934004859,0.0
2024-07-30 17:43:00,1.0,0.0,0.07461810176676512,60.0,59.309050883382554,0.0
2024-07-30 17:44:00,1.0,0.0,0.07460740638667432,60.0,59.30370319333716,0.0
2024-07-30 17:45:00,1.0,0.0,0.07459671253960504,60.0,59.29835626980252,0.0
2024-07-30 17:46:00,1.0,0.0,0.07458602022533754,60.0,59.29301011266877,0.0
2024-07-30 17:47:00,1.0,0.0,0.07457532944365211,60.0,59.287664721826054,0.0
2024-07-30 17:48:00,1.0,0.0,0.07456464019432908,60.0,59.28232009716454,0.0
2024-07-30 17:49:00,1.0,0.0,0.07455395247714883,60.0,59.27697623857441,0.0
2024-07-30 17:50:00,1.0,0.0,0.07454326629189172,60.0,59.271633145945856,0.0
2024-07-30 17:51:00,1.0,0.0,0.07453258163833817,60.0,59.266290819169086,0.0
2024-07-30 17:52:00,1.0,0.0,0.07452189851626866,60.0,59.260949258134325,0.0
2024-07-30 17:53:00,1.0,0.0,0.07451121692546364,60.0,59.25560846273182,0.0
2024-07-30 17:54:00,1.0,1.92556,0.07450053686570367,60.0,59.25026843285183,1.0
2024-07-30 17:55:00,1.0,0.0,0.07421385833676926,60.0,59.10692916838463,0.0
2024-07-30 17:56:00,1.0,0.0,0.07420322089888058,60.0,59.10161044944029,0.0
2024-07-30 17:57:00,1.0,0.0,0.07419258498570826,60.0,59.096292492854126,0.0
2024-07-30 17:58:00,1.0,0.0,0.07418195059703377,60.0,59.09097529851688,0.0
2024-07-30 17:59:00,1.0,0.0,0.07417131773263859,60.0,59.08565886631929,0.0
2024-07-30 18:00:00,1.0,1.92556,0.07416068639230425,60.0,59.08034319615212,1.0
2024-07-30 18:01:00,1.0,0.0,0.07387405657581228,60.0,58.93702828790614,0.0
2024-07-30 18:02:00,1.0,0.0,0.07429347262121469,60.0,59.146736310607345,0.0
2024-07-30 18:03:00,1.0,0.0,0.07471282854964931,60.0,59.35641427482465,0.0
2024-07-30 18:04:00,1.0,0.0,0.07513212436973296,60.0,59.56606218486648,0.0
2024-07-30 18:05:00,1.0,0.0,0.0755513600900813,60.0,59.77568004504065,0.0
2024-07-30 18:06:00,1.0,0.0,0.07597053571930872,60.0,59.98526785965436,0.0
2024-07-30 18:07:00,1.0,0.0,0.07638965126602835,60.0,60.194825633014176,0.0
2024-07-30 18:08:00,1.0,0.0,0.07680870673885214,60.0,60.40435336942607,0.0
2024-07-30 18:09:00,1.0,0.0,0.07722770214639077,60.0,60.613851073195384,0.0
2024-07-30 18:10:00,1.0,0.0,0.07764663749725367,60.0,60.82331874862684,0.0
2024-07-30 18:11:00,1.0,0.0,0.07806551280004911,60.0,61.03275640002455,0.0
2024-07-30 18:12:00,1.0,0.0,0.07805432328555317,60.0,61.02716164277658,0.0
2024-07-30 18:13:00,1.0,0.0,0.07804313537490545,60.0,61.02156768745272,0.0
2024-07-30 18:14:00,1.0,0.0,0.07803194906787607,60.0,61.015974533938035,0.0
2024-07-30 18:15:00,1.0,0.0,0.07802076436423519,60.0,61.010382182117596,0.0
2024-07-30 18:16:00,1.0,0.0,0.07800958126375297,60.0,61.00479063187649,0.0
2024-07-30 18:17:00,1.0,0.0,0.07799839976619964,60.0,60.99919988309982,0.0
2024-07-30 18:18:00,1.0,1.92556,0.07798721987134544,60.0,60.993609935672715,1.0
2024-07-30 18:19:00,1.0,1.92556,0.07770004157896063,60.0,60.85002078948031,1.0
2024-07-30 18:20:00,1.0,0.0,0.07741290444925508,60.0,60.70645222462754,0.0
2024-07-30 18:21:00,1.0,0.0,0.07740180847632877,60.0,60.700904238164384,0.0
2024-07-30 18:22:00,1.0,0.0,0.07739071409384292,60.0,60.69535704692146,0.0
2024-07-30 18:23:00,1.0,11.553360000000001,0.07737962130156956,60.0,60.68981065078478,6.0
2024-07-30 18:24:00,1.0,0.0,0.07571253009928075,60.0,59.85626504964038,0.0
2024-07-30 18:25:00,1.0,0.0,0.07570167784938597,60.0,59.85083892469299,0.0
2024-07-30 18:26:00,1.0,0.0,0.07569082715499763,60.0,59.84541357749881,0.0
2024-07-30 18:27:00,1.0,0.0,0.07567997801589274,60.0,59.83998900794637,0.0
2024-07-30 18:28:00,1.0,1.92556,0.07566913043184842,60.0,59.83456521592421,1.0
2024-07-30 18:29:00,1.0,1.92556,0.07538228440264175,60.0,59.69114220132087,1.0
2024-07-30 18:30:00,1.0,0.0,0.07509547948848944,60.0,59.547739744244716,0.0
2024-07-30 18:31:00,1.0,0.0,0.07508471568349824,60.0,59.54235784174912,0.0
2024-07-30 18:32:00,1.0,0.0,0.07507395342133626,60.0,59.53697671066813,0.0
2024-07-30 18:33:00,1.0,0.0,0.07506319270178231,60.0,59.53159635089116,0.0
2024-07-30 18:34:00,1.0,0.0,0.07505243352461531,60.0,59.526216762307655,0.0
2024-07-30 18:35:00,1.0,0.0,0.07504167588961418,60.0,59.520837944807084,0.0
2024-07-30 18:36:00,1.0,1.92556,0.07503091979655784,60.0,59.51545989827892,1.0
2024-07-30 18:37:00,1.0,1.92556,0.07474416524522531,60.0,59.37208262261266,1.0
2024-07-30 18:38:00,1.0,0.0,0.07445745179583517,60.0,59.228725897917585,0.0
2024-07-30 18:39:00,1.0,0.0,0.07444677944249607,60.0,59.22338972124803,0.0
2024-07-30 18:40:00,1.0,0.0,0.07443610861887794,60.0,59.21805430943897,0.0
2024-07-30 18:41:00,1.0,0.0,0.07442543932476153,60.0,59.21271966238076,0.0
2024-07-30 18:42:00,1.0,0.0,0.0744147715599276,60.0,59.20738577996379,0.0
2024-07-30 18:43:00,1.0,0.0,0.07440410532415694,60.0,59.202052662078465,0.0
2024-07-30 18:44:00,1.0,0.0,0.0743934406172304,60.0,59.1967203086152,0.0
2024-07-30 18:45:00,1.0,0.0,0.07438277743892885,60.0,59.19138871946442,0.0
2024-07-30 18:46:00,1.0,0.0,0.07437211578903315,60.0,59.18605789451657,0.0
2024-07-30 18:47:00,1.0,0.0,0.07436145566732426,60.0,59.180727833662125,0.0
2024-07-30 18:48:00,1.0,11.553360000000001,0.07435079707358311,60.0,59.175398536791555,6.0
2024-07-30 18:49:00,1.0,0.0,0.07268414000759071,60.0,58.34207000379536,0.0
2024-07-30 18:50:00,1.0,0.0,0.07310372660959631,60.0,58.551863304798154,0.0
2024-07-30 18:51:00,1.0,0.0,0.07352325307018738,60.0,58.76162653509369,0.0
2024-07-30 18:52:00,1.0,0.0,0.07394271939798429,60.0,58.971359698992146,0.0
2024-07-30 18:53:00,1.0,0.0,0.07436212560160618,60.0,59.18106280080309,0.0
2024-07-30 18:54:00,1.0,0.0,0.07478147168967092,60.0,59.39073584483546,0.0
2024-07-30 18:55:00,1.0,0.0,0.0752007576707952,60.0,59.6003788353976,0.0
2024-07-30 18:56:00,1.0,0.0,0.07561998355359441,60.0,59.809991776797204,0.0
2024-07-30 18:57:00,1.0,0.0,0.07603914934668277,60.0,60.01957467334138,0.0
2024-07-30 18:58:00,1.0,0.0,0.07645825505867321,60.0,60.2291275293366,0.0
2024-07-30 18:59:00,1.0,0.0,0.07687730069817746,60.0,60.438650349088725,0.0
2024-07-30 19:00:00,1.0,0.0,0.077296286273806,60.0,60.648143136902995,0.0
2024-07-30 19:01:00,1.0,0.0,0.07771521179416808,60.0,60.85760589708404,0.0
2024-07-30 19:02:00,1.0,0.0,0.07813407726787175,60.0,61.06703863393587,0.0
2024-07-30 19:03:00,1.0,0.0,0.07812287792569288,60.0,61.06143896284644,0.0
2024-07-30 19:04:00,1.0,0.0,0.07811168018877089,60.0,61.055840094385445,0.0
2024-07-30 19:05:00,1.0,0.0,0.0781004840568757,60.0,61.05024202843785,0.0
2024-07-30 19:06:00,1.0,0.0,0.07808928952977724,60.0,61.04464476488862,0.0
2024-07-30 19:07:00,1.0,0.0,0.07807809660724552,60.0,61.03904830362276,0.0
2024-07-30 19:08:00,1.0,0.0,0.0780669052890505,60.0,61.03345264452525,0.0
2024-07-30 19:09:00,1.0,0.0,0.07805571557496224,60.0,61.02785778748112,0.0
2024-07-30 19:10:00,1.0,0.0,0.07804452746475082,60.0,61.022263732375414,0.0
2024-07-30 19:11:00,1.0,0.0,0.07803334095818636,60.0,61.01667047909318,0.0
2024-07-30 19:12:00,1.0,0.0,0.07802215605503898,60.0,61.01107802751949,0.0
2024-07-30 19:13:00,1.0,0.0,0.07801097275507887,60.0,61.005486377539434,0.0
2024-07-30 19:14:00,1.0,0.0,0.07799979105807622,60.0,60.99989552903811,0.0
2024-07-30 19:15:00,1.0,0.0,0.07798861096380129,60.0,60.994305481900646,0.0
2024-07-30 19:16:00,1.0,0.0,0.07797743247202435,60.0,60.98871623601217,0.0
2024-07-30 19:17:00,1.0,0.0,0.0779662555825157,60.0,60.98312779125785,0.0
2024-07-30 19:18:00,1.0,0.0,0.07795508029504568,60.0,60.97754014752284,0.0
2024-07-30 19:19:00,1.0,0.0,0.07794390660938466,60.0,60.97195330469233,0.0
2024-07-30 19:20:00,1.0,0.0,0.07793273452530305,60.0,60.966367262651524,0.0
2024-07-30 19:21:00,1.0,1.92556,0.07792156404257128,60.0,60.96078202128564,1.0
2024-07-30 19:22:00,1.0,0.0,0.07763439516095982,60.0,60.81719758047991,0.0
2024-07-30 19:23:00,1.0,0.0,0.07762326744067875,60.0,60.81163372033937,0.0
2024-07-30 19:24:00,1.0,0.0,0.07761214131538863,60.0,60.80607065769431,0.0
2024-07-30 19:25:00,1.0,0.0,0.07760101678486087,60.0,60.80050839243043,0.0
2024-07-30 19:26:00,1.0,0.0,0.07758989384886686,60.0,60.794946924433425,0.0
2024-07-30 19:27:00,1.0,1.92556,0.07757877250717804,60.0,60.78938625358902,1.0
2024-07-30 19:28:00,1.0,0.0,0.07729165275956594,60.0,60.64582637978297,0.0
2024-07-30 19:29:00,1.0,0.0,0.07728057416624158,60.0,60.64028708312079,0.0
2024-07-30 19:30:00,1.0,0.0,0.07726949716086658,60.0,60.63474858043329,0.0
2024-07-30 19:31:00,1.0,0.0,0.07725842174321332,60.0,60.62921087160666,0.0
2024-07-30 19:32:00,1.0,0.0,0.07724734791305422,60.0,60.623673956527114,0.0
2024-07-30 19:33:00,1.0,0.0,0.07723627567016178,60.0,60.61813783508089,0.0
2024-07-30 19:34:00,1.0,0.0,0.07722520501430843,60.0,60.612602507154214,0.0
2024-07-30 19:35:00,1.0,0.0,0.07721413594526672,60.0,60.60706797263336,0.0
2024-07-30 19:36:00,1.0,0.0,0.07720306846280921,60.0,60.6015342314046,0.0
2024-07-30 19:37:00,1.0,0.0,0.07719200256670847,60.0,60.596001283354234,0.0
2024-07-30 19:38:00,1.0,0.0,0.07718093825673712,60.0,60.59046912836856,0.0
2024-07-30 19:39:00,1.0,0.0,0.07716987553266784,60.0,60.584937766333915,0.0
2024-07-30 19:40:00,1.0,0.0,0.07715881439427329,60.0,60.57940719713664,0.0
2024-07-30 19:41:00,1.0,0.0,0.07714775484132617,60.0,60.57387742066309,0.0
2024-07-30 19:42:00,1.0,0.0,0.07713669687359928,60.0,60.56834843679964,0.0
2024-07-30 19:43:00,1.0,0.0,0.07712564049086537,60.0,60.56282024543268,0.0
2024-07-30 19:44:00,1.0,0.0,0.07711458569289725,60.0,60.557292846448625,0.0
2024-07-30 19:45:00,1.0,0.0,0.07710353247946779,60.0,60.551766239733894,0.0
2024-07-30 19:46:00,1.0,0.0,0.07709248085034986,60.0,60.54624042517493,0.0
2024-07-30 19:47:00,1.0,0.0,0.07708143080531636,60.0,60.54071540265818,0.0
2024-07-30 19:48:00,1.0,0.0,0.07707038234414026,60.0,60.53519117207013,0.0
2024-07-30 19:49:00,1.0,0.0,0.07705933546659452,60.0,60.52966773329726,0.0
2024-07-30 19:50:00,1.0,0.0,0.07704829017245216,60.0,60.52414508622608,0.0
2024-07-30 19:51:00,1.0,0.0,0.0770372464614862,60.0,60.5186232307431,0.0
2024-07-30 19:52:00,1.0,0.0,0.07702620433346975,60.0,60.513102166734875,0.0
2024-07-30 19:53:00,1.0,0.0,0.0770151637881759,60.0,60.50758189408795,0.0
2024-07-30 19:54:00,1.0,0.0,0.07700412482537779,60.0,60.50206241268889,0.0
2024-07-30 19:55:00,1.0,0.0,0.07699308744484859,60.0,60.49654372242429,0.0
2024-07-30 19:56:00,1.0,0.0,0.07698205164636152,60.0,60.491025823180756,0.0
2024-07-30 19:57:00,1.0,0.0,0.0769710174296898,60.0,60.4855087148449,0.0
2024-07-30 19:58:00,1.0,0.0,0.07695998479460671,60.0,60.479992397303356,0.0
2024-07-30 19:59:00,1.0,0.0,0.07694895374088556,60.0,60.47447687044278,0.0
2024-07-30 20:00:00,1.0,0.0,0.07693792426829967,60.0,60.468962134149834,0.0
2024-07-30 20:01:00,1.0,0.0,0.07692689637662241,60.0,60.463448188311204,0.0
2024-07-30 20:02:00,1.0,0.0,0.0769158700656272,60.0,60.457935032813594,0.0
2024-07-30 20:03:00,1.0,0.0,0.07690484533508744,60.0,60.45242266754372,0.0
2024-07-30 20:04:00,1.0,0.0,0.07689382218477664,60.0,60.44691109238832,0.0
2024-07-30 20:05:00,1.0,0.0,0.07688280061446827,60.0,60.44140030723413,0.0
2024-07-30 20:06:00,1.0,0.0,0.07687178062393585,60.0,60.435890311967924,0.0
2024-07-30 20:07:00,1.0,0.0,0.07686076221295296,60.0,60.43038110647648,0.0
2024-07-30 20:08:00,1.0,0.0,0.0768497453812932,60.0,60.4248726906466,0.0
2024-07-30 20:09:00,1.0,0.0,0.07683873012873019,60.0,60.419365064365095,0.0
2024-07-30 20:10:00,1.0,0.0,0.0768277164550376,60.0,60.413858227518794,0.0
2024-07-30 20:11:00,1.0,0.0,0.0768167043599891,60.0,60.408352179994544,0.0
2024-07-30 20:12:00,1.0,0.0,0.07680569384335842,60.0,60.402846921679206,0.0
2024-07-30 20:13:00,1.0,0.0,0.07679468490491932,60.0,60.39734245245966,0.0
2024-07-30 20:14:00,1.0,0.0,0.07678367754444561,60.0,60.391838772222805,0.0
2024-07-30 20:15:00,1.0,0.0,0.0767726717617111,60.0,60.38633588085555,0.0
2024-07-30 20:16:00,1.0,0.0,0.07676166755648964,60.0,60.38083377824482,0.0
2024-07-30 20:17:00,1.0,0.0,0.07675066492855513,60.0,60.37533246427756,0.0
2024-07-30 20:18:00,1.0,0.0,0.07673966387768147,60.0,60.36983193884073,0.0
2024-07-30 20:19:00,1.0,0.0,0.07672866440364262,60.0,60.36433220182131,0.0
2024-07-30 20:20:00,1.0,0.0,0.07671766650621258,60.0,60.35883325310629,0.0
2024-07-30 20:21:00,1.0,0.0,0.07670667018516535,60.0,60.353335092582675,0.0
2024-07-30 20:22:00,1.0,0.0,0.07669567544027499,60.0,60.34783772013749,0.0
2024-07-30 20:23:00,1.0,0.0,0.07668468227131556,60.0,60.342341135657776,0.0
2024-07-30 20:24:00,1.0,0.0,0.07667369067806118,60.0,60.33684533903059,0.0
2024-07-30 20:25:00,1.0,0.0,0.07666270066028602,60.0,60.33135033014301,0.0
2024-07-30 20:26:00,1.0,0.0,0.07665171221776425,60.0,60.32585610888212,0.0
2024-07-30 20:27:00,1.0,0.0,0.07664072535027006,60.0,60.32036267513503,0.0
2024-07-30 20:28:00,1.0,0.0,0.07662974005757772,60.0,60.31487002878886,0.0
2024-07-30 20:29:00,1.0,0.0,0.07661875633946148,60.0,60.30937816973074,0.0
2024-07-30 20:30:00,1.0,0.0,0.07660777419569567,60.0,60.303887097847834,0.0
