,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 16:33:00,1.0,0.0,0.07808516159790252,60.0,61.042580798951256,0.0
2024-07-30 16:34:00,1.0,0.0,0.07807396926704759,60.0,61.036984633523794,0.0
2024-07-30 16:35:00,1.0,0.0,0.07806277854044458,60.0,61.031389270222284,0.0
2024-07-30 16:36:00,1.0,0.0,0.07805158941786353,60.0,61.02579470893176,0.0
2024-07-30 16:37:00,1.0,0.0,0.07804040189907455,60.0,61.02020094953727,0.0
2024-07-30 16:38:00,1.0,0.0,0.07802921598384772,60.0,61.01460799192386,0.0
2024-07-30 16:39:00,1.0,0.0,0.07801803167195324,60.0,61.00901583597662,0.0
2024-07-30 16:40:00,1.0,0.0,0.07800684896316128,60.0,61.00342448158064,0.0
2024-07-30 16:41:00,1.0,0.0,0.07799566785724205,60.0,60.99783392862102,0.0
2024-07-30 16:42:00,1.0,1.92556,0.0779844883539658,60.0,60.9922441769829,1.0
2024-07-30 16:43:00,1.0,0.0,0.07769731045310282,60.0,60.848655226551415,0.0
2024-07-30 16:44:00,1.0,0.0,0.07768617371486301,60.0,60.84308685743151,0.0
2024-07-30 16:45:00,1.0,0.0,0.07767503857290677,60.0,60.83751928645338,0.0
2024-07-30 16:46:00,1.0,0.0,0.07766390502700525,60.0,60.83195251350262,0.0
2024-07-30 16:47:00,1.0,0.0,0.07765277307692971,60.0,60.82638653846485,0.0
2024-07-30 16:48:00,1.0,0.0,0.07764164272245141,60.0,60.820821361225704,0.0
2024-07-30 16:49:00,1.0,0.0,0.07763051396334164,60.0,60.81525698167082,0.0
2024-07-30 16:50:00,1.0,0.0,0.07761938679937173,60.0,60.80969339968587,0.0
2024-07-30 16:51:00,1.0,0.0,0.07760826123031306,60.0,60.80413061515653,0.0
2024-07-30 16:52:00,1.0,0.0,0.077597137255937,60.0,60.7985686279685,0.0
2024-07-30 16:53:00,1.0,0.0,0.07758601487601499,60.0,60.79300743800749,0.0
2024-07-30 16:54:00,1.0,0.0,0.07757489409031847,60.0,60.78744704515923,0.0
2024-07-30 16:55:00,1.0,0.0,0.07756377489861895,60.0,60.78188744930947,0.0
2024-07-30 16:56:00,1.0,0.0,0.07755265730068794,60.0,60.77632865034397,0.0
2024-07-30 16:57:00,1.0,0.0,0.07754154129629702,60.0,60.770770648148506,0.0
2024-07-30 16:58:00,1.0,0.0,0.07753042688521775,60.0,60.765213442608875,0.0
2024-07-30 16:59:00,1.0,0.0,0.07751931406722179,60.0,60.75965703361089,0.0
2024-07-30 17:00:00,1.0,0.0,0.07750820284208076,60.0,60.75410142104038,0.0
2024-07-30 17:01:00,1.0,0.0,0.07749709320956638,60.0,60.748546604783186,0.0
2024-07-30 17:02:00,1.0,0.0,0.07748598516945034,60.0,60.742992584725165,0.0
2024-07-30 17:03:00,1.0,0.0,0.0774748787215044,60.0,60.7374393607522,0.0
2024-07-30 17:04:00,1.0,0.0,0.07746377386550037,60.0,60.73188693275018,0.0
2024-07-30 17:05:00,1.0,0.0,0.07745267060121003,60.0,60.726335300605015,0.0
2024-07-30 17:06:00,1.0,0.0,0.07744156892840527,60.0,60.72078446420264,0.0
2024-07-30 17:07:00,1.0,0.0,0.07743046884685796,60.0,60.71523442342898,0.0
2024-07-30 17:08:00,1.0,0.0,0.07741937035634003,60.0,60.70968517817001,0.0
2024-07-30 17:09:00,1.0,0.0,0.07740827345662339,60.0,60.704136728311695,0.0
2024-07-30 17:10:00,1.0,0.0,0.07739717814748007,60.0,60.69858907374003,0.0
2024-07-30 17:11:00,1.0,0.0,0.07738608442868206,60.0,60.69304221434103,0.0
2024-07-30 17:12:00,1.0,0.0,0.0773749923000014,60.0,60.6874961500007,0.0
2024-07-30 17:13:00,1.0,0.0,0.07736390176121019,60.0,60.68195088060509,0.0
2024-07-30 17:14:00,1.0,0.0,0.07735281281208053,60.0,60.676406406040265,0.0
2024-07-30 17:15:00,1.0,0.0,0.07734172545238459,60.0,60.67086272619229,0.0
2024-07-30 17:16:00,1.0,0.0,0.0773306396818945,60.0,60.665319840947255,0.0
2024-07-30 17:17:00,1.0,0.0,0.07731955550038254,60.0,60.65977775019127,0.0
2024-07-30 17:18:00,1.0,0.0,0.0773084729076209,60.0,60.65423645381045,0.0
2024-07-30 17:19:00,1.0,0.0,0.07729739190338186,60.0,60.64869595169093,0.0
2024-07-30 17:20:00,1.0,0.0,0.07728631248743775,60.0,60.64315624371888,0.0
2024-07-30 17:21:00,1.0,0.0,0.0772752346595609,60.0,60.637617329780454,0.0
2024-07-30 17:22:00,1.0,0.0,0.0772641584195237,60.0,60.632079209761855,0.0
2024-07-30 17:23:00,1.0,0.0,0.07725308376709855,60.0,60.62654188354927,0.0
2024-07-30 17:24:00,1.0,1.92556,0.07724201070205787,60.0,60.621005351028934,1.0
2024-07-30 17:25:00,1.0,0.0,0.07695493922417415,60.0,60.47746961208708,0.0
2024-07-30 17:26:00,1.0,0.0,0.07694390889365946,60.0,60.47195444682973,0.0
2024-07-30 17:27:00,1.0,0.0,0.07693288014417637,60.0,60.46644007208818,0.0
2024-07-30 17:28:00,1.0,0.0,0.07692185297549826,60.0,60.460926487749134,0.0
2024-07-30 17:29:00,1.0,1.92556,0.07691082738739859,60.0,60.45541369369929,1.0
2024-07-30 17:30:00,1.0,1.92556,0.07662380337965076,60.0,60.311901689825376,1.0
2024-07-30 17:31:00,1.0,0.0,0.07633682051246782,60.0,60.168410256233905,0.0
2024-07-30 17:32:00,1.0,0.0,0.0763258787799529,60.0,60.162939389976444,0.0
2024-07-30 17:33:00,1.0,0.0,0.07631493861577039,60.0,60.157469307885194,0.0
2024-07-30 17:34:00,1.0,0.0,0.0763040000196955,60.0,60.152000009847754,0.0
2024-07-30 17:35:00,1.0,0.0,0.07629306299150347,60.0,60.14653149575174,0.0
2024-07-30 17:36:00,1.0,0.0,0.07628212753096958,60.0,60.14106376548479,0.0
2024-07-30 17:37:00,1.0,0.0,0.0762711936378691,60.0,60.13559681893455,0.0
2024-07-30 17:38:00,1.0,0.0,0.07626026131197738,60.0,60.130130655988694,0.0
2024-07-30 17:39:00,1.0,0.0,0.0762493305530698,60.0,60.1246652765349,0.0
2024-07-30 17:40:00,1.0,0.0,0.07623840136092173,60.0,60.119200680460864,0.0
2024-07-30 17:41:00,1.0,0.0,0.07622747373530861,60.0,60.1137368676543,0.0
2024-07-30 17:42:00,1.0,0.0,0.07621654767600589,60.0,60.108273838002944,0.0
2024-07-30 17:43:00,1.0,0.0,0.07620562318278908,60.0,60.102811591394534,0.0
2024-07-30 17:44:00,1.0,0.0,0.07619470025543368,60.0,60.09735012771684,0.0
2024-07-30 17:45:00,1.0,0.0,0.07618377889371528,60.0,60.091889446857635,0.0
2024-07-30 17:46:00,1.0,0.0,0.07617285909740944,60.0,60.086429548704714,0.0
2024-07-30 17:47:00,1.0,0.0,0.07616194086629179,60.0,60.08097043314589,0.0
2024-07-30 17:48:00,1.0,0.0,0.076151024200138,60.0,60.075512100069,0.0
2024-07-30 17:49:00,1.0,0.0,0.07614010909872375,60.0,60.07005454936187,0.0
2024-07-30 17:50:00,1.0,0.0,0.07612919556182474,60.0,60.064597780912365,0.0
2024-07-30 17:51:00,1.0,0.0,0.07611828358921673,60.0,60.059141794608365,0.0
2024-07-30 17:52:00,1.0,0.0,0.07610737318067551,60.0,60.053686590337755,0.0
2024-07-30 17:53:00,1.0,1.92556,0.07609646433597689,60.0,60.048232167988445,1.0
2024-07-30 17:54:00,1.0,0.0,0.07580955705489671,60.0,59.90477852744836,0.0
2024-07-30 17:55:00,1.0,0.0,0.07579869089765043,60.0,59.899345448825215,0.0
2024-07-30 17:56:00,1.0,0.0,0.075787826297904,60.0,59.893913148951995,0.0
2024-07-30 17:57:00,1.0,1.92556,0.07577696325543415,60.0,59.88848162771708,1.0
2024-07-30 17:58:00,1.0,0.0,0.0754901017700177,60.0,59.74505088500885,0.0
2024-07-30 17:59:00,1.0,0.0,0.07547928140187102,60.0,59.73964070093551,0.0
2024-07-30 18:00:00,1.0,0.0,0.07546846258466101,60.0,59.734231292330506,0.0
2024-07-30 18:01:00,1.0,0.0,0.07545764531816536,60.0,59.72882265908268,0.0
2024-07-30 18:02:00,1.0,0.0,0.0754468296021618,60.0,59.7234148010809,0.0
2024-07-30 18:03:00,1.0,0.0,0.0754360154364281,60.0,59.71800771821405,0.0
2024-07-30 18:04:00,1.0,0.0,0.07542520282074203,60.0,59.712601410371015,0.0
2024-07-30 18:05:00,1.0,0.0,0.07541439175488143,60.0,59.70719587744072,0.0
2024-07-30 18:06:00,1.0,0.0,0.07540358223862417,60.0,59.701791119312084,0.0
2024-07-30 18:07:00,1.0,0.0,0.0753927742717481,60.0,59.696387135874055,0.0
2024-07-30 18:08:00,1.0,0.0,0.07538196785403119,60.0,59.690983927015594,0.0
2024-07-30 18:09:00,1.0,0.0,0.07537116298525134,60.0,59.68558149262567,0.0
2024-07-30 18:10:00,1.0,0.0,0.07536035966518656,60.0,59.68017983259328,0.0
2024-07-30 18:11:00,1.0,1.92556,0.07534955789361487,60.0,59.674778946807436,1.0
2024-07-30 18:12:00,1.0,1.92556,0.07506275767031431,60.0,59.531378835157156,1.0
2024-07-30 18:13:00,1.0,0.0,0.07477599855550252,60.0,59.387999277751256,0.0
2024-07-30 18:14:00,1.0,0.0,0.07476528054328721,60.0,59.3826402716436,0.0
2024-07-30 18:15:00,1.0,0.0,0.07475456406733738,60.0,59.37728203366869,0.0
2024-07-30 18:16:00,1.0,0.0,0.07474384912743284,60.0,59.37192456371642,0.0
2024-07-30 18:17:00,1.0,0.0,0.07473313572335341,60.0,59.36656786167671,0.0
2024-07-30 18:18:00,1.0,0.0,0.07472242385487897,60.0,59.361211927439484,0.0
2024-07-30 18:19:00,1.0,0.0,0.0747117135217894,60.0,59.3558567608947,0.0
2024-07-30 18:20:00,1.0,0.0,0.07470100472386465,60.0,59.35050236193232,0.0
2024-07-30 18:21:00,1.0,0.0,0.07469029746088464,60.0,59.34514873044232,0.0
2024-07-30 18:22:00,1.0,0.0,0.07467959173262938,60.0,59.33979586631469,0.0
2024-07-30 18:23:00,1.0,0.0,0.07466888753887888,60.0,59.33444376943944,0.0
2024-07-30 18:24:00,1.0,0.0,0.0746581848794132,60.0,59.3290924397066,0.0
2024-07-30 18:25:00,1.0,0.0,0.07464748375401242,60.0,59.32374187700621,0.0
2024-07-30 18:26:00,1.0,0.0,0.07463678416245667,60.0,59.31839208122833,0.0
2024-07-30 18:27:00,1.0,0.0,0.07462608610452606,60.0,59.31304305226303,0.0
2024-07-30 18:28:00,1.0,0.0,0.07461538958000082,60.0,59.307694790000404,0.0
2024-07-30 18:29:00,1.0,0.0,0.0746046945886611,60.0,59.30234729433055,0.0
2024-07-30 18:30:00,1.0,0.0,0.0745940011302872,60.0,59.2970005651436,0.0
2024-07-30 18:31:00,1.0,0.0,0.07458330920465935,60.0,59.29165460232967,0.0
2024-07-30 18:32:00,1.0,0.0,0.07457261881155786,60.0,59.28630940577893,0.0
2024-07-30 18:33:00,1.0,0.0,0.07456192995076309,60.0,59.28096497538154,0.0
2024-07-30 18:34:00,1.0,0.0,0.07455124262205538,60.0,59.27562131102769,0.0
2024-07-30 18:35:00,1.0,0.0,0.07454055682521515,60.0,59.270278412607574,0.0
2024-07-30 18:36:00,1.0,0.0,0.07452987256002282,60.0,59.264936280011405,0.0
2024-07-30 18:37:00,1.0,0.0,0.07451918982625884,60.0,59.25959491312942,0.0
2024-07-30 18:38:00,1.0,0.0,0.07450850862370371,60.0,59.25425431185186,0.0
2024-07-30 18:39:00,1.0,0.0,0.07449782895213797,60.0,59.24891447606898,0.0
2024-07-30 18:40:00,1.0,0.0,0.07448715081134215,60.0,59.24357540567107,0.0
2024-07-30 18:41:00,1.0,0.0,0.07447647420109685,60.0,59.238237100548425,0.0
2024-07-30 18:42:00,1.0,0.0,0.0744657991211827,60.0,59.23289956059135,0.0
2024-07-30 18:43:00,1.0,0.0,0.07445512557138034,60.0,59.22756278569017,0.0
2024-07-30 18:44:00,1.0,0.0,0.07444445355147045,60.0,59.22222677573522,0.0
2024-07-30 18:45:00,1.0,0.0,0.07443378306123373,60.0,59.21689153061686,0.0
2024-07-30 18:46:00,1.0,0.0,0.07442311410045095,60.0,59.21155705022547,0.0
2024-07-30 18:47:00,1.0,1.92556,0.07441244666890286,60.0,59.20622333445143,1.0
2024-07-30 18:48:00,1.0,1.92556,0.07412578076637029,60.0,59.06289038318514,1.0
2024-07-30 18:49:00,1.0,0.0,0.07383915595307362,60.0,58.919577976536814,0.0
2024-07-30 18:50:00,1.0,0.0,0.07404357461203878,60.0,59.02178730601939,0.0
2024-07-30 18:51:00,1.0,0.0,0.0742479639706706,60.0,59.1239819853353,0.0
2024-07-30 18:52:00,1.0,0.0,0.07445232403316883,60.0,59.22616201658441,0.0
2024-07-30 18:53:00,1.0,0.0,0.07465665480373264,60.0,59.32832740186632,0.0
2024-07-30 18:54:00,1.0,0.0,0.07486095628656059,60.0,59.43047814328029,0.0
2024-07-30 18:55:00,1.0,0.0,0.07506522848585061,60.0,59.532614242925305,0.0
2024-07-30 18:56:00,1.0,0.0,0.07526947140580008,60.0,59.63473570290004,0.0
2024-07-30 18:57:00,1.0,13.47892,0.07547368505060574,60.0,59.73684252530287,7.0
2024-07-30 18:58:00,1.0,13.47892,0.07374586942446375,60.0,58.872934712231874,7.0
2024-07-30 18:59:00,1.0,0.0,0.07201830145464658,60.0,58.00915072732329,0.0
2024-07-30 19:00:00,1.0,0.0,0.07222298110565642,60.0,58.11149055282821,0.0
2024-07-30 19:01:00,1.0,0.0,0.07242763141892364,60.0,58.21381570946182,0.0
2024-07-30 19:02:00,1.0,0.0,0.07263225239865337,60.0,58.31612619932668,0.0
2024-07-30 19:03:00,1.0,0.0,0.07283684404905011,60.0,58.41842202452506,0.0
2024-07-30 19:04:00,1.0,0.0,0.0730414063743178,60.0,58.5207031871589,0.0
2024-07-30 19:05:00,1.0,0.0,0.07324593937865975,60.0,58.62296968932988,0.0
2024-07-30 19:06:00,1.0,1.92556,0.07345044306627868,60.0,58.72522153313934,1.0
2024-07-30 19:07:00,1.0,1.92556,0.07337891744137669,60.0,58.68945872068834,1.0
2024-07-30 19:08:00,1.0,0.0,0.07330740206859485,60.0,58.65370103429742,0.0
2024-07-30 19:09:00,1.0,0.0,0.07351189694646365,60.0,58.755948473231825,0.0
2024-07-30 19:10:00,1.0,0.0,0.07371636251307429,60.0,58.858181256537144,0.0
2024-07-30 19:11:00,1.0,0.0,0.07392079877262808,60.0,58.96039938631404,0.0
2024-07-30 19:12:00,1.0,0.0,0.07412520572932574,60.0,59.06260286466287,0.0
2024-07-30 19:13:00,1.0,1.92556,0.0743295833873674,60.0,59.1647916936837,1.0
2024-07-30 19:14:00,1.0,0.0,0.07425793175095259,60.0,59.1289658754763,0.0
2024-07-30 19:15:00,1.0,0.0,0.07446229038471978,60.0,59.23114519235989,0.0
2024-07-30 19:16:00,1.0,0.0,0.07466661972675732,60.0,59.33330986337866,0.0
2024-07-30 19:17:00,1.0,0.0,0.07487091978126376,60.0,59.435459890631876,0.0
2024-07-30 19:18:00,1.0,0.0,0.07507519055243701,60.0,59.537595276218504,0.0
2024-07-30 19:19:00,1.0,0.0,0.0752794320444744,60.0,59.6397160222372,0.0
2024-07-30 19:20:00,1.0,0.0,0.07548364426157267,60.0,59.74182213078633,0.0
2024-07-30 19:21:00,1.0,0.0,0.07568782720792791,60.0,59.843913603963955,0.0
2024-07-30 19:22:00,1.0,0.0,0.07589198088773566,60.0,59.94599044386783,0.0
2024-07-30 19:23:00,1.0,0.0,0.07609610530519083,60.0,60.048052652595416,0.0
2024-07-30 19:24:00,1.0,0.0,0.07630020046448775,60.0,60.15010023224387,0.0
2024-07-30 19:25:00,1.0,0.0,0.07650426636982012,60.0,60.25213318491006,0.0
2024-07-30 19:26:00,1.0,0.0,0.07670830302538106,60.0,60.35415151269053,0.0
2024-07-30 19:27:00,1.0,0.0,0.07691231043536309,60.0,60.45615521768154,0.0
2024-07-30 19:28:00,1.0,0.0,0.07711628860395811,60.0,60.558144301979056,0.0
2024-07-30 19:29:00,1.0,0.0,0.07732023753535745,60.0,60.660118767678725,0.0
2024-07-30 19:30:00,1.0,0.0,0.0775241572337518,60.0,60.762078616875904,0.0
2024-07-30 19:31:00,1.0,0.0,0.0777280477033313,60.0,60.86402385166565,0.0
2024-07-30 19:32:00,1.0,11.553360000000001,0.07793190894828543,60.0,60.96595447414271,6.0
2024-07-30 19:33:00,1.0,11.553360000000001,0.07647974097280312,60.0,60.23987048640156,6.0
2024-07-30 19:34:00,1.0,0.0,0.07502778114371002,60.0,59.51389057185501,0.0
2024-07-30 19:35:00,1.0,0.0,0.0752320294311715,60.0,59.61601471558575,0.0
2024-07-30 19:36:00,1.0,0.0,0.07543624844271983,60.0,59.718124221359915,0.0
2024-07-30 19:37:00,1.0,0.0,0.07564043818255127,60.0,59.82021909127563,0.0
2024-07-30 19:38:00,1.0,0.0,0.07584459865486146,60.0,59.92229932743073,0.0
2024-07-30 19:39:00,1.0,0.0,0.07604872986384546,60.0,60.02436493192273,0.0
2024-07-30 19:40:00,1.0,0.0,0.07625283181369776,60.0,60.12641590684888,0.0
2024-07-30 19:41:00,1.0,0.0,0.07645690450861219,60.0,60.22845225430609,0.0
2024-07-30 19:42:00,1.0,1.92556,0.076660947952782,60.0,60.330473976391,1.0
2024-07-30 19:43:00,1.0,1.92556,0.07658896215039986,60.0,60.294481075199926,1.0
2024-07-30 19:44:00,1.0,0.0,0.07651698666609735,60.0,60.258493333048676,0.0
2024-07-30 19:45:00,1.0,0.0,0.07672102149839558,60.0,60.360510749197786,0.0
2024-07-30 19:46:00,1.0,0.0,0.07692502708537621,60.0,60.46251354268811,0.0
2024-07-30 19:47:00,1.0,0.0,0.07712900343123115,60.0,60.56450171561558,0.0
2024-07-30 19:48:00,1.0,0.0,0.07733295054015167,60.0,60.666475270075836,0.0
2024-07-30 19:49:00,1.0,0.0,0.07753686841632844,60.0,60.768434208164216,0.0
2024-07-30 19:50:00,1.0,0.0,0.0777407570639515,60.0,60.87037853197575,0.0
2024-07-30 19:51:00,1.0,0.0,0.07794461648721038,60.0,60.97230824360519,0.0
2024-07-30 19:52:00,1.0,0.0,0.07814844669029393,60.0,61.07422334514696,0.0
2024-07-30 19:53:00,1.0,0.0,0.07813724528847496,60.0,61.06862264423748,0.0
2024-07-30 19:54:00,1.0,0.0,0.0781260454922081,60.0,61.063022746104046,0.0
2024-07-30 19:55:00,1.0,0.0,0.0781148473012632,60.0,61.0574236506316,0.0
2024-07-30 19:56:00,1.0,11.553360000000001,0.07810365071541017,60.0,61.051825357705084,6.0
2024-07-30 19:57:00,1.0,11.553360000000001,0.07643645573441894,60.0,60.21822786720947,6.0
2024-07-30 19:58:00,1.0,0.0,0.07476949972069685,60.0,59.38474986034843,0.0
2024-07-30 19:59:00,1.0,0.0,0.07475878263999156,60.0,59.379391319995776,0.0
2024-07-30 20:00:00,1.0,0.0,0.0747480670954182,60.0,59.374033547709104,0.0
2024-07-30 20:01:00,1.0,0.0,0.07473735308675666,60.0,59.36867654337833,0.0
2024-07-30 20:02:00,1.0,0.0,0.07472664061378674,60.0,59.36332030689337,0.0
2024-07-30 20:03:00,1.0,0.0,0.07471592967628836,60.0,59.35796483814418,0.0
2024-07-30 20:04:00,1.0,0.0,0.07470522027404139,60.0,59.3526101370207,0.0
2024-07-30 20:05:00,1.0,0.0,0.07469451240682581,60.0,59.347256203412904,0.0
2024-07-30 20:06:00,1.0,0.0,0.07468380607442159,60.0,59.34190303721079,0.0
2024-07-30 20:07:00,1.0,0.0,0.07467310127660871,60.0,59.33655063830436,0.0
2024-07-30 20:08:00,1.0,0.0,0.07466239801316726,60.0,59.33119900658363,0.0
2024-07-30 20:09:00,1.0,0.0,0.07465169628387727,60.0,59.325848141938636,0.0
2024-07-30 20:10:00,1.0,0.0,0.07464099608851886,60.0,59.32049804425943,0.0
2024-07-30 20:11:00,1.0,0.0,0.07463029742687216,60.0,59.31514871343608,0.0
2024-07-30 20:12:00,1.0,0.0,0.07461960029871734,60.0,59.309800149358665,0.0
2024-07-30 20:13:00,1.0,0.0,0.07460890470383456,60.0,59.304452351917284,0.0
2024-07-30 20:14:00,1.0,0.0,0.0745982106420041,60.0,59.29910532100205,0.0
2024-07-30 20:15:00,1.0,0.0,0.07458751811300621,60.0,59.293759056503106,0.0
2024-07-30 20:16:00,1.0,0.0,0.07457682711662116,60.0,59.28841355831058,0.0
2024-07-30 20:17:00,1.0,0.0,0.0745661376526293,60.0,59.28306882631465,0.0
2024-07-30 20:18:00,1.0,0.0,0.07455544972081096,60.0,59.27772486040548,0.0
2024-07-30 20:19:00,1.0,0.0,0.07454476332094653,60.0,59.272381660473265,0.0
2024-07-30 20:20:00,1.0,0.0,0.07453407845281643,60.0,59.267039226408215,0.0
2024-07-30 20:21:00,1.0,0.0,0.07452339511620111,60.0,59.26169755810056,0.0
2024-07-30 20:22:00,1.0,0.0,0.07451271331088107,60.0,59.256356655440534,0.0
2024-07-30 20:23:00,1.0,1.92556,0.07450203303663679,60.0,59.251016518318394,1.0
2024-07-30 20:24:00,1.0,1.92556,0.07421535429324884,60.0,59.10767714662442,1.0
2024-07-30 20:25:00,1.0,0.0,0.07392871664093734,60.0,58.96435832046867,0.0
2024-07-30 20:26:00,1.0,0.0,0.07413312246272794,60.0,59.06656123136397,0.0
2024-07-30 20:27:00,1.0,0.0,0.07433749898602521,60.0,59.168749493012605,0.0
2024-07-30 20:28:00,1.0,0.0,0.07454184621502864,60.0,59.27092310751432,0.0
2024-07-30 20:29:00,1.0,0.0,0.07474616415393714,60.0,59.37308207696857,0.0
2024-07-30 20:30:00,1.0,0.0,0.07495045280694901,60.0,59.4752264034745,0.0
2024-07-30 20:31:00,1.0,0.0,0.0751547121782619,60.0,59.57735608913095,0.0
2024-07-30 20:32:00,2.0,1.92556,0.07535894227207296,60.0,59.679471136036476,1.0
2024-07-30 20:33:00,2.0,0.0,0.07528714309257863,60.0,59.643571546289316,0.0
2024-07-30 20:34:00,1.0,0.0,0.07549135420441438,60.0,59.74567710220719,0.0
2024-07-30 20:35:00,1.0,0.0,0.07569553604566553,60.0,59.84776802283277,0.0
2024-07-30 20:36:00,1.0,0.0,0.0758996886205276,60.0,59.9498443102638,0.0
2024-07-30 20:37:00,1.0,11.553360000000001,0.07610381193319546,60.0,60.05190596659773,6.0
2024-07-30 20:38:00,1.0,11.553360000000001,0.07465190598786342,60.0,59.32595299393171,6.0
2024-07-30 20:39:00,1.0,0.0,0.07320020815136254,60.0,58.600104075681266,0.0
2024-07-30 20:40:00,1.0,0.0,0.07340471839386353,60.0,58.702359196931766,0.0
2024-07-30 20:41:00,1.0,0.0,0.07360919932290408,60.0,58.80459966145204,0.0
2024-07-30 20:42:00,1.0,0.0,0.0738136509426858,60.0,58.9068254713429,0.0
2024-07-30 20:43:00,1.0,0.0,0.07401807325740972,60.0,59.00903662870486,0.0
2024-07-30 20:44:00,1.0,0.0,0.07422246627127632,60.0,59.11123313563816,0.0
2024-07-30 20:45:00,1.0,0.0,0.0744268299884854,60.0,59.213414994242704,0.0
2024-07-30 20:46:00,1.0,0.0,0.07463116441323622,60.0,59.31558220661811,0.0
2024-07-30 20:47:00,1.0,0.0,0.07483546954972739,60.0,59.417734774863696,0.0
2024-07-30 20:48:00,1.0,0.0,0.07503974540215695,60.0,59.51987270107848,0.0
2024-07-30 20:49:00,1.0,0.0,0.07524399197472234,60.0,59.62199598736117,0.0
2024-07-30 20:50:00,1.0,0.0,0.07544820927162037,60.0,59.724104635810185,0.0
2024-07-30 20:51:00,1.0,0.0,0.07565239729704727,60.0,59.826198648523636,0.0
2024-07-30 20:52:00,1.0,0.0,0.07585655605519868,60.0,59.92827802759934,0.0
2024-07-30 20:53:00,1.0,0.0,0.0760606855502696,60.0,60.0303427751348,0.0
2024-07-30 20:54:00,1.0,0.0,0.07626478578645446,60.0,60.13239289322723,0.0
2024-07-30 20:55:00,1.0,0.0,0.07646885676794707,60.0,60.23442838397354,0.0
2024-07-30 20:56:00,1.0,0.0,0.07667289849894068,60.0,60.33644924947034,0.0
2024-07-30 20:57:00,1.0,0.0,0.07687691098362788,60.0,60.43845549181394,0.0
2024-07-30 20:58:00,1.0,0.0,0.0770808942262007,60.0,60.54044711310035,0.0
2024-07-30 20:59:00,1.0,0.0,0.07728484823085056,60.0,60.64242411542528,0.0
2024-07-30 21:00:00,1.0,0.0,0.07748877300176825,60.0,60.744386500884126,0.0
2024-07-30 21:01:00,1.0,0.0,0.07769266854314401,60.0,60.846334271572005,0.0
2024-07-30 21:02:00,1.0,1.92556,0.07789653485916745,60.0,60.94826742958372,1.0
2024-07-30 21:03:00,1.0,1.92556,0.07782437195402757,60.0,60.912185977013785,1.0
2024-07-30 21:04:00,1.0,0.0,0.07775221939235236,60.0,60.87610969617618,0.0
2024-07-30 21:05:00,1.0,0.0,0.07795607717265923,60.0,60.97803858632962,0.0
2024-07-30 21:06:00,1.0,0.0,0.07815990573302627,60.0,61.07995286651313,0.0
2024-07-30 21:07:00,1.0,0.0,0.07814870268872626,60.0,61.07435134436313,0.0
2024-07-30 21:08:00,1.0,0.0,0.07813750125021379,60.0,61.068750625106894,0.0
2024-07-30 21:09:00,1.0,0.0,0.07812630141725868,60.0,61.06315070862934,0.0
2024-07-30 21:10:00,1.0,0.0,0.07811510318963079,60.0,61.05755159481539,0.0
2024-07-30 21:11:00,1.0,0.0,0.07810390656710003,60.0,61.05195328355001,0.0
2024-07-30 21:12:00,1.0,0.0,0.07809271154943632,60.0,61.04635577471816,0.0
2024-07-30 21:13:00,1.0,0.0,0.07808151813640965,60.0,61.04075906820482,0.0
2024-07-30 21:14:00,1.0,0.0,0.07807032632779,60.0,61.035163163895,0.0
2024-07-30 21:15:00,1.0,0.0,0.07805913612334742,60.0,61.02956806167371,0.0
2024-07-30 21:16:00,1.0,0.0,0.07804794752285196,60.0,61.02397376142598,0.0
2024-07-30 21:17:00,1.0,0.0,0.07803676052607372,60.0,61.01838026303686,0.0
2024-07-30 21:18:00,1.0,0.0,0.07802557513278284,60.0,61.01278756639142,0.0
2024-07-30 21:19:00,1.0,0.0,0.07801439134274947,60.0,61.00719567137473,0.0
2024-07-30 21:20:00,1.0,0.0,0.07800320915574382,60.0,61.00160457787191,0.0
2024-07-30 21:21:00,1.0,0.0,0.07799202857153612,60.0,60.996014285768055,0.0
2024-07-30 21:22:00,1.0,0.0,0.07798084958989662,60.0,60.99042479494831,0.0
2024-07-30 21:23:00,1.0,0.0,0.07796967221059563,60.0,60.984836105297816,0.0
2024-07-30 21:24:00,1.0,0.0,0.07795849643340348,60.0,60.97924821670174,0.0
