,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 02:30:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.2
2024-01-04 02:45:00,0.001,0.001,0.0,0.001,0.3377,0.0,0.2
2024-01-04 03:00:00,0.001,0.001,0.0,0.001,0.7689,0.0,0.0
2024-01-04 03:15:00,0.001,0.001,0.0,0.001,0.45223333333333327,0.0,0.0
2024-01-04 03:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-04 03:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-01-04 04:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.8
2024-01-04 04:15:00,0.001,0.001,0.0,0.001,0.25266666666666665,2.0,0.6
2024-01-04 04:30:00,0.001,0.001,0.0,0.001,0.316,2.2,0.8
2024-01-04 04:45:00,0.001,0.001,0.0,0.001,0.4498,0.0,0.0
2024-01-04 05:00:00,0.001,0.001,0.0,0.001,0.05,2.4,0.0
2024-01-04 05:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.2
2024-01-04 05:30:00,0.001,0.001,0.0,0.001,0.05,2.2,0.4
2024-01-04 05:45:00,0.001,0.001,0.0,0.001,0.30333333333333334,0.6,0.0
2024-01-04 06:00:00,0.001,0.001,0.0,0.001,0.2653333333333333,0.0,0.4
2024-01-04 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-04 06:30:00,0.001,0.001,0.0,0.001,0.05,0.0,2.8
2024-01-04 06:45:00,0.001,0.001,0.0,0.001,0.05,0.0,0.6
2024-01-04 07:00:00,0.001,0.001,0.0,0.001,0.05,1.6,0.0
2024-01-04 07:15:00,0.001,0.001,0.0,0.001,0.8617333333333334,1.2,0.6
2024-01-04 07:30:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.4
2024-01-04 07:45:00,0.001,0.001,0.0,0.001,0.05,0.0,1.0
2024-01-04 08:00:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-01-04 08:15:00,0.001,0.001,0.0,0.001,2.4497333333333335,0.0,0.0
2024-01-04 08:30:00,0.001,0.001,0.0,0.001,2.1371333333333333,0.4,0.0
2024-01-04 08:45:00,0.001,0.001,0.0,0.001,0.7875333333333334,2.4,0.6
2024-01-04 09:00:00,0.001,0.001,0.0,0.001,0.8828,0.0,0.2
2024-01-04 09:15:00,0.001,0.001,0.0,0.001,0.293,0.0,0.2
2024-01-04 09:30:00,0.001,0.001,0.0,0.001,0.293,0.0,0.2
2024-01-04 09:45:00,0.001,0.001,0.0,0.001,0.171,0.0,0.2
2024-01-04 10:00:00,0.001,0.001,0.0,0.001,0.41786666666666666,0.0,1.6
2024-01-04 10:15:00,0.001,0.001,0.0,0.001,1.1724237423726733,1.8,0.6
2024-01-04 10:30:00,0.001,0.001,0.0,0.001,2.118357075706007,1.0,1.2
2024-01-04 10:45:00,0.001,0.001,0.30033333333333334,0.001,0.5948904090393402,0.0,0.4
2024-01-04 11:00:00,0.001,0.001,2.25,0.001,0.0618237423726735,0.0,0.2
2024-01-04 11:15:00,0.001,0.001,0.9006000000000001,0.001,0.0618237423726735,0.0,1.0
2024-01-04 11:30:00,0.001,0.001,1.2004666666666668,0.001,0.9101215828248449,0.0,2.8
2024-01-04 11:45:00,0.001,0.001,0.0005333333333333334,0.001,3.098266666666667,0.0,0.4
2024-01-04 12:00:00,0.001,0.001,0.0,0.1481101721312174,1.65299102543136,2.6,0.6
2024-01-04 12:15:00,0.001,0.001,0.0,0.4300445279238899,0.0815521973529143,0.2,1.8
2024-01-04 12:30:00,0.001,0.001,0.0,0.663232898700175,0.0815521973529143,0.0,0.6
2024-01-04 12:45:00,0.001,0.001,0.0,0.14419002230744984,0.09421886401958096,0.0,0.2
2024-01-04 13:00:00,0.001,0.001,0.0,0.29652354140320536,0.2335521973529143,0.0,0.4
2024-01-04 13:15:00,0.001,0.001,0.0,1.296082042536148,0.17924689606670752,0.0,0.2
2024-01-04 13:30:00,0.001,0.001,0.0,0.3347254971841325,0.2518237423726735,0.0,0.4
2024-01-04 13:45:00,0.001,0.001,0.0,0.10695473016285469,0.0618237423726735,2.8,1.6
2024-01-04 14:00:00,0.001,0.001,0.0,0.306670447376543,0.46162374237267356,0.0,0.8
2024-01-04 14:15:00,0.001,0.001,0.0,0.8915701374107773,0.12515707570600684,0.0,0.2
2024-01-04 14:30:00,0.001,0.001,0.0,0.001,0.16000407773996056,0.0,0.2
2024-01-04 14:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-04 15:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.2
2024-01-04 15:15:00,0.001,0.001,0.0,0.001,0.05,0.6,0.2
2024-01-04 15:30:00,0.001,0.001,0.0,0.001,0.4498,2.2,0.2
2024-01-04 15:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-04 16:00:00,0.001,0.001,0.0,0.001,0.20553333333333335,0.0,0.4
2024-01-04 16:15:00,0.001,0.001,0.0,0.001,0.28500000000000003,0.0,0.2
2024-01-04 16:30:00,0.001,0.001,0.0,0.001,0.361,0.0,0.0
2024-01-04 16:45:00,0.001,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-04 17:00:00,0.001,0.001,0.0,0.001,0.16293333333333335,1.2,0.6
2024-01-04 17:15:00,0.001,0.001,0.0,0.001,0.21466666666666664,1.6,0.4
2024-01-04 17:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.0
2024-01-04 17:45:00,0.001,0.001,0.0,0.001,0.6970666666666666,0.0,0.2
2024-01-04 18:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.2
2024-01-04 18:15:00,0.001,0.001,0.0,0.001,0.07524175788233144,0.0,0.2
2024-01-04 18:30:00,0.001,0.001,0.0,0.001,2.026018864019581,0.0,0.4
2024-01-04 18:45:00,0.001,0.001,0.0,0.001,3.3681521973529143,1.8,0.4
2024-01-04 19:00:00,0.001,0.001,0.0,0.001,2.203552197352914,1.0,0.8
2024-01-04 19:15:00,0.001,0.001,0.0,0.001,1.0279521973529142,0.0,1.0
2024-01-04 19:30:00,0.001,0.001,0.0,0.001,0.8277771061372495,0.0,0.2
2024-01-04 19:45:00,0.001,0.001,0.0,0.001,1.309039329265426,0.0,0.4
2024-01-04 20:00:00,0.001,0.001,0.0,0.001,2.1788237423726735,0.0,1.4
2024-01-04 20:15:00,0.001,0.001,0.0,0.001,0.45904260639225447,0.0,0.2
2024-01-04 20:30:00,0.001,0.001,0.0,0.001,0.3567759397255878,2.2,0.4
2024-01-04 20:45:00,0.001,0.001,0.0,0.001,0.7775759397255878,0.6,0.0
2024-01-04 21:00:00,0.001,0.001,0.0,0.001,1.0411286963359374,0.0,0.0
2024-01-04 21:15:00,0.001,0.001,0.0,0.001,0.3240252165124098,0.0,0.2
2024-01-04 21:30:00,0.001,0.001,0.0,0.001,0.43149040903934016,0.0,0.2
2024-01-04 21:45:00,0.001,0.001,0.0,0.001,0.34492722219620114,0.0,0.8
2024-01-04 22:00:00,0.001,0.001,0.0,0.001,0.2957092730589211,0.0,2.0
2024-01-04 22:15:00,0.001,0.001,0.0,0.0320847911347406,0.3041759397255878,0.6,3.0
2024-01-04 22:30:00,0.001,0.001,0.0,0.17024573764765996,0.2833759397255878,1.2,3.0
2024-01-04 22:45:00,0.001,0.001,0.0,0.24251659128697858,0.23944260639225445,0.0,0.4
2024-01-04 23:00:00,0.001,0.001,0.0,0.3980656350139567,0.5010426063922544,0.0,0.6
2024-01-04 23:15:00,0.001,0.001,0.0,0.7000993479286205,0.33637593972558777,0.0,0.2
2024-01-04 23:30:00,0.001,0.001,0.0,0.1361017319839218,0.35994172745108877,0.0,0.0
2024-01-04 23:45:00,0.001,0.001,0.0,0.2459531966181246,0.5860759397255878,0.0,0.2
2024-01-05 00:00:00,0.001,0.001,0.0,1.262108895437139,0.6620759397255878,3.0,0.0
2024-01-05 00:15:00,0.001,0.001,0.0,0.4280888661194665,0.27696994379349527,1.2,0.4
2024-01-05 00:30:00,0.001,0.001,0.0,0.11063258560186728,0.343918864019581,0.0,0.0
2024-01-05 00:45:00,0.001,0.001,0.0,0.2961313106793138,0.18990695964705523,0.0,0.2
2024-01-05 01:00:00,0.001,0.001,0.0,0.9065954028231974,0.5957472433896503,0.0,0.0
2024-01-05 01:15:00,0.001,0.001,0.0,0.001,0.31605707570600683,0.0,0.4
2024-01-05 01:30:00,0.001,0.001,0.0,0.001,0.44045506078442204,0.0,0.2
2024-01-05 01:45:00,0.001,0.001,0.0,0.001,0.3472092730589212,0.0,0.2
2024-01-05 02:00:00,0.001,0.001,0.0,0.001,0.3050759397255878,0.0,0.2
2024-01-05 02:15:00,0.001,0.001,0.0,0.001,0.750318864019581,0.0,0.2
2024-01-05 02:30:00,0.001,0.001,0.0,0.001,0.20252783858822093,0.0,0.0
2024-01-05 02:45:00,0.001,0.001,0.0,0.001,1.4990999999999999,0.0,0.2
2024-01-05 03:00:00,0.001,0.001,0.0,0.001,0.3757,0.0,0.2
2024-01-05 03:15:00,0.001,0.001,0.0,0.001,0.32503333333333334,0.0,0.2
2024-01-05 03:30:00,0.001,0.001,0.0,0.001,0.21103333333333332,0.0,0.2
2024-01-05 03:45:00,0.001,0.001,0.0,0.001,0.7187666666666667,0.0,0.2
2024-01-05 04:00:00,0.001,0.001,0.0,0.001,0.7187666666666667,0.0,0.2
2024-01-05 04:15:00,0.001,0.001,0.0,0.001,0.24999333333333335,2.2,0.2
2024-01-05 04:30:00,0.001,0.001,0.0,0.001,0.28304666666666667,2.8,0.2
2024-01-05 04:45:00,0.001,0.001,0.0,0.001,0.3685,2.2,1.4
2024-01-05 05:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-05 05:15:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.4
2024-01-05 05:30:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.0
2024-01-05 05:45:00,0.001,0.001,0.0,0.001,0.29969999999999997,0.0,0.0
2024-01-05 06:00:00,0.001,0.001,0.0,0.001,0.42636666666666667,0.8,0.2
2024-01-05 06:15:00,0.001,0.001,0.0,0.001,0.29969999999999997,3.0,0.2
2024-01-05 06:30:00,0.001,0.001,0.0,0.001,0.1857,0.4,0.2
2024-01-05 06:45:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.8
2024-01-05 07:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.4
2024-01-05 07:15:00,0.001,0.001,0.0,0.001,0.29969999999999997,0.0,0.8
2024-01-05 07:30:00,0.001,0.001,0.0,0.001,0.47703333333333336,2.2,0.2
2024-01-05 07:45:00,0.001,0.001,0.0,0.001,0.2490333333333333,0.8,0.2
2024-01-05 08:00:00,0.001,0.001,0.0,0.001,0.1857,0.0,0.4
2024-01-05 08:15:00,0.001,0.001,0.0,0.001,0.1857,0.0,1.6
2024-01-05 08:30:00,0.001,0.001,0.0,0.001,0.7187666666666667,0.0,0.2
2024-01-05 08:45:00,0.001,0.001,0.0,0.001,0.3042333333333333,1.8,2.6
2024-01-05 09:00:00,0.001,0.001,0.0,0.001,0.5617,1.2,0.2
2024-01-05 09:15:00,0.001,0.001,0.0,0.001,0.30612666666666666,0.0,1.8
2024-01-05 09:30:00,0.001,0.001,0.0,0.001,0.3738266666666667,0.0,1.6
2024-01-05 09:45:00,0.001,0.001,0.0,0.001,0.3987,0.0,0.2
2024-01-05 10:00:00,0.001,0.001,0.0,0.001,0.7185666666666666,1.2,1.4
2024-01-05 10:15:00,0.001,0.001,0.0,0.001,2.931033333333333,1.8,1.0
2024-01-05 10:30:00,0.001,0.001,0.0,0.001,0.5277000000000001,0.0,0.2
2024-01-05 10:45:00,0.001,0.001,0.0,0.001,0.18990695964705523,0.0,1.6
2024-01-05 11:00:00,0.001,0.001,0.0,0.001,0.2172521973529143,0.0,0.6
2024-01-05 11:15:00,0.001,0.001,0.0,0.001,0.2172521973529143,0.2,2.0
2024-01-05 11:30:00,0.001,0.001,0.0,0.001,0.6815855306862476,2.8,0.8
2024-01-05 11:45:00,0.001,0.001,0.0,0.001,0.5155855306862477,0.0,2.0
2024-01-05 12:00:00,0.001,0.001,0.0,0.001,1.6230051953189604,0.0,1.4
2024-01-05 12:15:00,0.001,0.001,0.0,0.001,2.472075939725588,0.0,0.0
2024-01-05 12:30:00,0.001,0.001,0.0,0.001,1.4818092730589212,0.0,0.2
2024-01-05 12:45:00,0.001,0.001,0.0,0.001,0.42060927305892115,1.6,0.0
2024-01-05 13:00:00,0.001,0.001,0.0,0.001,1.0391426063922544,1.4,0.2
2024-01-05 13:15:00,0.001,0.001,0.0,0.001,0.7194915266183401,0.0,0.0
2024-01-05 13:30:00,0.001,0.001,0.0003333333333333333,0.001,0.7009188640195809,0.0,0.2
2024-01-05 13:45:00,0.001,0.001,0.6007333333333332,0.001,0.46025219735291434,0.0,0.0
2024-01-05 14:00:00,0.001,0.001,0.6007333333333332,0.001,0.8416434162431798,0.0,1.8
2024-01-05 14:15:00,0.001,0.001,0.001,0.0687316897825012,0.3914092730589212,2.6,0.2
2024-01-05 14:30:00,0.001,0.001,0.001,0.22682445028681286,2.2377426063922545,0.4,0.6
2024-01-05 14:45:00,0.001,0.001,0.0,1.0480917842527124,2.1603426063922546,0.0,0.2
2024-01-05 15:00:00,0.001,0.001,0.0,0.23935650167967457,0.40098260639225447,0.0,0.6
2024-01-05 15:15:00,0.001,0.001,0.0,0.13825657016981338,0.07524175788233144,0.0,0.0
2024-01-05 15:30:00,0.001,0.001,0.0,0.23973158958077476,0.05,0.0,1.2
2024-01-05 15:45:00,0.001,0.001,0.0,0.6691374043641064,0.4498,2.8,0.4
2024-01-05 16:00:00,0.001,0.001,0.0,0.12481499771125158,0.07533333333333332,0.2,2.0
2024-01-05 16:15:00,0.001,0.001,0.0,0.25295079774059637,0.30333333333333334,0.0,0.2
2024-01-05 16:30:00,0.001,0.001,0.0,1.3412469755805598,0.23999999999999996,0.0,0.0
2024-01-05 16:45:00,0.001,0.001,0.0,0.7359708566610086,0.05,0.0,0.2
2024-01-05 17:00:00,0.001,0.001,0.0,0.001,0.05,0.2,0.2
2024-01-05 17:15:00,0.001,0.001,0.0,0.001,0.05,2.8,0.8
2024-01-05 17:30:00,0.001,0.001,0.0,0.001,0.25926666666666665,0.0,0.2
2024-01-05 17:45:00,0.001,0.001,0.0,0.001,0.6524666666666666,0.0,0.2
2024-01-05 18:00:00,0.001,0.001,0.0,0.001,0.25472435876469335,0.0,0.0
2024-01-05 18:15:00,0.001,0.001,0.0,0.001,0.0815521973529143,0.0,0.2
2024-01-05 18:30:00,0.001,0.001,0.0,0.001,0.0815521973529143,0.2,0.2
2024-01-05 18:45:00,0.001,0.001,0.0,0.001,0.3591210235674096,2.6,0.0
2024-01-05 19:00:00,0.001,0.001,0.0,0.001,0.40210927305892114,0.0,0.0
2024-01-05 19:15:00,0.001,0.001,0.0,0.001,0.4013759397255878,0.0,0.2
2024-01-05 19:30:00,0.001,0.001,0.0,0.001,0.5603759397255877,0.0,0.0
2024-01-05 19:45:00,0.001,0.001,0.0,0.001,0.45624927305892116,0.0,0.0
2024-01-05 20:00:00,0.001,0.001,0.0,0.001,0.47207593972558776,1.0,0.2
2024-01-05 20:15:00,0.001,0.001,0.4503333333333333,0.001,0.47207593972558776,2.0,1.0
2024-01-05 20:30:00,0.001,0.001,2.25,0.001,0.6367426063922543,0.0,1.0
2024-01-05 20:45:00,0.001,0.001,0.9006000000000001,0.001,0.5860759397255878,0.0,0.4
2024-01-05 21:00:00,0.001,0.001,1.0505333333333333,0.001,1.0618759397255877,0.0,0.0
2024-01-05 21:15:00,0.001,0.001,0.00046666666666666666,0.001,0.47207593972558776,0.0,0.2
2024-01-05 21:30:00,0.001,0.001,0.0,0.001,0.47207593972558776,0.0,0.4
2024-01-05 21:45:00,0.001,0.001,0.0,0.001,0.4778092730589211,0.6,0.0
2024-01-05 22:00:00,0.001,0.001,0.0,0.001,0.5180759397255877,1.6,0.2
2024-01-05 22:15:00,0.001,0.001,0.0,0.001,0.5860759397255878,1.4,0.2
2024-01-05 22:30:00,0.001,0.001,0.0,0.001,0.638937661666784,0.0,0.0
2024-01-05 22:45:00,0.001,0.001,0.0,0.001,0.4405237423726735,0.0,0.2
2024-01-05 23:00:00,0.001,0.001,0.0,0.001,0.8697724599020602,0.0,0.4
2024-01-05 23:15:00,0.001,0.001,0.0,0.001,0.6940092730589211,0.0,0.0
2024-01-05 23:30:00,0.001,0.001,0.0,0.001,0.5480759397255878,0.0,0.2
2024-01-05 23:45:00,0.001,0.001,0.0,0.001,0.5860759397255878,0.0,0.2
2024-01-06 00:00:00,0.001,0.001,0.0,0.001,0.6229515809608944,0.0,0.8
2024-01-06 00:15:00,0.001,0.001,0.0,0.001,0.3185237423726735,0.0,0.2
2024-01-06 00:30:00,0.001,0.001,0.0,0.001,0.24299741107329392,0.0,1.8
2024-01-06 00:45:00,0.001,0.001,0.0,0.001,0.1974,0.0,0.0
2024-01-06 01:00:00,0.001,0.001,0.0,0.001,0.5646,0.0,0.2
2024-01-06 01:15:00,0.001,0.001,0.0,0.001,0.286,0.0,0.0
2024-01-06 01:30:00,0.001,0.001,0.0,0.001,0.362,0.0,1.2
2024-01-06 01:45:00,0.001,0.001,0.0,0.001,0.172,0.0,0.2
2024-01-06 02:00:00,0.001,0.001,0.0,0.001,0.172,0.0,0.4
2024-01-06 02:15:00,0.001,0.001,0.0,0.001,0.21466666666666664,0.0,0.0
2024-01-06 02:30:00,0.001,0.001,0.0,0.001,0.5830666666666667,0.0,0.2
2024-01-06 02:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.2
2024-01-06 03:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.4
2024-01-06 03:15:00,0.001,0.001,0.0,0.001,0.5830666666666667,0.0,0.6
2024-01-06 03:30:00,0.001,0.001,0.0,0.001,0.10066666666666667,0.0,1.6
2024-01-06 03:45:00,0.001,0.001,0.0,0.001,0.8303333333333334,0.0,0.2
2024-01-06 04:00:00,0.001,0.001,0.0,0.001,0.05,0.0,1.2
2024-01-06 04:15:00,0.001,0.001,0.0,0.001,0.164,2.0,0.6
2024-01-06 04:30:00,0.001,0.001,0.0,0.001,0.2694487175293867,3.0,1.2
2024-01-06 04:45:00,0.001,0.001,0.0,0.001,0.0815521973529143,3.0,0.0
2024-01-06 05:00:00,0.001,0.001,0.0,0.001,0.18288553068624763,2.8,0.4
2024-01-06 05:15:00,0.001,0.001,0.0,0.001,0.14488553068624765,0.0,0.0
2024-01-06 05:30:00,0.001,0.001,0.0,0.001,0.614618864019581,0.0,0.4
2024-01-06 05:45:00,0.001,0.001,0.0,0.001,0.7138945052548876,0.0,0.4
2024-01-06 06:00:00,0.001,0.001,0.0,0.001,0.23999999999999996,0.0,0.0
2024-01-06 06:15:00,0.001,0.001,0.0,0.001,0.05,0.0,1.8
2024-01-06 06:30:00,0.001,0.001,0.0,0.001,0.20199999999999999,1.0,1.2
2024-01-06 06:45:00,0.001,0.001,0.0,0.001,0.06266666666666668,3.0,0.8
2024-01-06 07:00:00,0.001,0.001,0.0,0.001,0.09033333333333333,0.2,0.2
2024-01-06 07:15:00,0.001,0.001,0.0,0.001,0.28500000000000003,0.0,0.2
2024-01-06 07:30:00,0.001,0.001,0.0,0.001,0.361,0.0,0.8
2024-01-06 07:45:00,0.001,0.001,0.0,0.001,0.1836666666666667,0.0,0.4
2024-01-06 08:00:00,0.001,0.001,0.0,0.001,0.323,2.4,0.2
2024-01-06 08:15:00,0.001,0.001,0.0,0.001,0.16293333333333335,0.6,0.0
2024-01-06 08:30:00,0.001,0.001,0.0,0.001,0.05,0.0,0.4
2024-01-06 08:45:00,0.001,0.001,0.0,0.001,0.164,0.0,0.4
2024-01-06 09:00:00,0.001,0.001,0.0,0.001,0.2715521973529143,0.0,0.0
2024-01-06 09:15:00,0.001,0.001,0.0,0.001,0.14725027916078232,1.8,1.4
2024-01-06 09:30:00,0.001,0.001,0.0,0.001,0.19470927305892113,1.2,0.4
2024-01-06 09:45:00,0.31741391442306527,0.001,0.0,0.0320847911347406,0.0933759397255878,0.0,0.0
2024-01-06 10:00:00,0.7920347860576631,0.001,0.0,0.24678961391896917,0.0933759397255878,0.0,0.2
2024-01-06 10:15:00,0.7920347860576631,0.001,0.0,0.7039212343379038,0.2073759397255878,0.0,0.2
2024-01-06 10:30:00,0.7920347860576631,0.001,0.0,0.34459935945807013,0.26023766166678397,0.8,1.6
2024-01-06 10:45:00,0.7920347860576631,0.001,0.0,0.17055433073639628,0.27836633129937954,2.2,0.0
2024-01-06 11:00:00,0.7920347860576631,0.001,0.0,0.6931757513099117,0.35836666666666667,0.0,0.0
2024-01-06 11:15:00,0.7920347860576631,0.001,0.0,1.1064459872400179,0.4416681315686095,0.0,0.4
2024-01-06 11:30:00,0.7920347860576631,0.001,0.0,0.08670669606343534,0.46025219735291434,0.0,0.4
2024-01-06 11:45:00,0.7920347860576631,0.001,0.0,0.16148062471651628,1.247718864019581,0.0,2.2
2024-01-06 12:00:00,0.7920347860576631,0.001,0.0,0.4466169173542534,2.6842521973529143,2.4,1.2
2024-01-06 12:15:00,0.7920347860576631,0.001,0.0,0.6702829062716366,3.9622521973529143,0.6,0.2
2024-01-06 12:30:00,0.7920347860576631,0.001,0.0,0.001,2.48908205086272,0.0,0.0
2024-01-06 12:45:00,0.7920347860576631,0.001,0.0,0.001,0.4471,0.0,0.4
2024-01-06 13:00:00,0.7920347860576631,0.001,0.0,0.001,0.9389646517450819,0.0,0.2
2024-01-06 13:15:00,0.7920347860576631,0.001,0.0,0.001,0.6992521973529142,0.6,0.0
2024-01-06 13:30:00,0.7920347860576631,0.001,0.0,0.001,0.7365346922680299,2.4,0.4
2024-01-06 13:45:00,0.7920347860576631,0.001,0.0,0.001,0.6114092730589211,0.0,0.4
2024-01-06 14:00:00,0.7920347860576631,0.001,0.0,0.001,0.47207593972558776,0.0,0.2
2024-01-06 14:15:00,0.7920347860576631,0.001,0.0,0.001,0.9843883941177555,0.0,0.2
2024-01-06 14:30:00,0.7920347860576631,0.001,0.0,0.001,0.3185237423726735,0.0,0.0
2024-01-06 14:45:00,0.7920347860576631,0.001,0.0,0.001,0.46190407773996056,1.0,0.8
2024-01-06 15:00:00,0.7920347860576631,0.001,0.0,0.001,0.6947,2.0,0.2
2024-01-06 15:15:00,0.6338278288461304,0.001,0.0,0.001,0.5173666666666666,0.0,0.2
2024-01-06 15:30:00,0.001,0.001,0.0,0.001,0.4309666666666666,0.0,0.2
2024-01-06 15:45:00,0.001,0.2960260692674706,0.0,0.001,0.4737354928811619,0.0,0.4
2024-01-06 16:00:00,0.001,1.7701289318849094,0.0,0.001,0.4180570757060068,0.0,0.4
2024-01-06 16:15:00,0.001,1.9710678818205933,0.0,0.001,0.4380570757060068,1.4,1.6
2024-01-06 16:30:00,0.001,1.9676199074311727,0.0,0.001,0.5548570757060068,1.6,0.4
2024-01-06 16:45:00,0.001,1.035182789394466,0.0,0.001,0.27112757875693744,0.0,0.2
2024-01-06 17:00:00,0.001,0.001,0.0,0.001,0.39616666666666667,0.0,0.0
2024-01-06 17:15:00,0.001,0.001,0.0,0.001,0.42869999999999997,0.0,0.8
2024-01-06 17:30:00,0.001,0.001,0.0,0.001,1.7019,0.0,0.2
2024-01-06 17:45:00,0.001,0.001,0.0,0.001,2.5290000000000004,2.0,0.2
2024-01-06 18:00:00,0.001,0.001,0.0,0.001,1.8317333333333332,1.0,0.4
2024-01-06 18:15:00,0.001,0.001,0.0,0.001,0.07888754560783239,0.0,1.8
2024-01-06 18:30:00,0.001,0.001,0.0,0.001,0.0815521973529143,0.0,0.2
2024-01-06 18:45:00,0.001,0.001,0.0,0.001,0.1303521973529143,0.0,0.2
2024-01-06 19:00:00,0.001,0.001,0.0,0.001,0.2035521973529143,0.0,0.0
2024-01-06 19:15:00,0.001,0.001,0.0,0.001,0.38048553068624763,2.6,0.0
2024-01-06 19:30:00,0.001,0.001,0.0,0.001,0.5500119043725257,0.4,0.2
2024-01-06 19:45:00,0.001,0.001,0.0,0.001,0.27521190437252574,0.0,0.2
2024-01-06 20:00:00,0.001,0.001,0.0,0.001,0.22172102356740955,0.0,0.8
2024-01-06 20:15:00,0.001,0.001,0.0,0.001,0.3282426063922544,0.0,1.0
2024-01-06 20:30:00,0.001,0.001,0.0,0.001,0.33637593972558777,0.6,0.0
2024-01-06 20:45:00,0.001,0.001,0.0,0.001,0.5390426063922544,2.4,0.2
2024-01-06 21:00:00,0.001,0.001,0.0,0.001,0.5952816943019836,0.0,0.2
2024-01-06 21:15:00,0.001,0.001,0.0,0.001,0.3284934448104721,0.0,1.6
2024-01-06 21:30:00,0.001,0.001,0.0,0.10233478986486258,0.33637593972558777,0.0,0.2
2024-01-06 21:45:00,0.001,0.001,0.0,0.36330937265511193,0.33637593972558777,0.0,0.2
2024-01-06 22:00:00,0.001,0.001,0.0,0.7448434248549539,1.2692426063922544,2.0,0.2
2024-01-06 22:15:00,0.001,0.001,0.0,0.12795766130169658,0.5332426063922545,1.0,0.0
2024-01-06 22:30:00,0.001,0.001,0.0,0.18132711716955444,0.5517092730589211,0.0,0.0
2024-01-06 22:45:00,0.1064713048076884,0.001,0.0,1.1661397118533803,0.3292816943019837,0.0,1.6
2024-01-06 23:00:00,0.7920347860576631,0.001,0.0,0.596649559355055,0.33637593972558777,0.0,0.2
2024-01-06 23:15:00,0.7920347860576631,0.001,0.0,0.12117046888454211,0.33637593972558777,0.4,0.0
2024-01-06 23:30:00,0.7920347860576631,0.001,0.0,0.2824425081346481,0.34998927305892114,2.6,0.4
2024-01-06 23:45:00,0.7920347860576631,0.001,0.0,0.9319294030625876,0.7182092730589211,0.0,1.8
2024-01-07 00:00:00,0.7920347860576631,0.001,0.0,0.001,0.5572092730589211,0.0,0.4
2024-01-07 00:15:00,0.7920347860576631,0.001,0.0,0.001,0.3510759397255878,0.0,2.4
2024-01-07 00:30:00,0.7920347860576631,0.001,0.0,0.001,0.3510759397255878,0.0,0.0
2024-01-07 00:45:00,0.7920347860576631,1.1086209490368857,0.0,0.001,0.3510759397255878,2.0,0.0
2024-01-07 01:00:00,0.7920347860576631,1.9396937650350974,0.0,0.001,0.5038112879805059,1.0,0.2
2024-01-07 01:15:00,0.7920347860576631,1.7610668775895202,0.0,0.001,0.667735492881162,0.0,0.0
2024-01-07 01:30:00,0.7920347860576631,0.428166157682132,0.0,0.001,0.6187,0.0,0.2
2024-01-07 01:45:00,0.7920347860576631,0.8167022083894365,0.0,0.001,0.42869999999999997,0.0,0.0
2024-01-07 02:00:00,0.7920347860576631,0.001,0.0,0.001,0.7309,0.6,0.4
2024-01-07 02:15:00,0.7920347860576631,0.001,0.0,0.001,0.20989999999999995,2.4,0.2
2024-01-07 02:30:00,0.528356524038442,0.001,0.0,0.001,0.28929999999999995,0.0,0.6
2024-01-07 02:45:00,0.001,0.001,0.0,0.001,0.3970333333333333,0.0,0.2
2024-01-07 03:00:00,0.001,0.001,0.0,0.001,0.43040842454899814,0.0,0.2
2024-01-07 03:15:00,0.001,0.001,0.0,0.001,0.2575855306862476,0.0,0.2
2024-01-07 03:30:00,0.001,0.001,0.0,0.001,0.33825219735291434,1.6,0.0
2024-01-07 03:45:00,0.001,0.001,0.0,0.001,0.30206553068624764,1.4,0.0
2024-01-07 04:00:00,0.001,0.001,0.0,0.001,0.33982783858822097,0.0,0.2
2024-01-07 04:15:00,0.001,0.001,0.0,0.001,0.29766666666666663,0.0,0.0
2024-01-07 04:30:00,0.001,0.001,0.0,0.001,0.3368,0.0,1.6
