,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-04 23:30:00,0.001,0.0,0.2300759397255878,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.2365237423726735,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.4611237423726735,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.38285707570600686,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.3431890012719819,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.33925219735291434,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.33925219735291434,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.36918553068624765,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.40825219735291435,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.28158553068624764,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.21194175788233144,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.7765,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.18669999999999998,2.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.5864999999999999,8.0,2.6
2024-01-05 04:00:00,0.001,0.0,0.12337333333333332,0.0,0.8
2024-01-05 04:15:00,0.001,0.0,0.6220666666666667,0.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.5141333333333333,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.5840666666666666,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.089,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.241,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.05494124745755783,0.0,2.0
2024-01-05 07:00:00,0.001,0.0,0.0628237423726735,0.0,1.0
2024-01-05 07:15:00,0.001,0.0,0.10082374237267351,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.2528237423726735,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.12379232723147214,5.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.051,15.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.051,15.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.051,15.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.089,15.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.241,4.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.12473333333333333,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.064,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.064,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.064,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,2.335866666666667,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,1.5737333333333334,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.6552000000000001,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.064,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.1608,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.185,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,2.0915153841960534,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,2.5285521973529144,0.0,0.4
2024-01-05 12:15:00,0.001,0.0,0.3971521973529143,0.0,2.6
2024-01-05 12:30:00,0.001,0.0,0.6277521973529142,11.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.22776117192155432,5.0,0.0
2024-01-05 13:00:00,0.001,0.0,2.2900666666666667,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.089,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.34586666666666666,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,1.0439800000000001,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.3077,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.3077,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.5258333333333333,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.5795533333333333,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.4057133333333333,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.9009666666666666,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.32069999999999993,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.32069999999999993,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.8528999999999999,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.34569999999999995,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.4654333333333333,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.37734377280391623,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.4275721973529143,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,1.7539188640195809,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,2.4621188640195806,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,1.6388521973529144,0.0,2.8
2024-01-05 18:00:00,0.001,0.0,1.075318864019581,0.0,0.2
2024-01-05 18:15:00,0.001,0.0,0.39165455959744194,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.8655904090393401,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.3766837423726735,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.7764837423726735,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.3653237423726735,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.5345217274510887,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.8272092730589211,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.3617111912510531,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.35382869633593744,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.35627593972558785,0.0,0.0
2024-01-05 20:45:00,0.001,0.7503333333333333,0.38907593972558785,0.0,0.0
2024-01-05 21:00:00,0.001,2.25,0.5410759397255878,0.0,0.0
2024-01-05 21:15:00,0.001,0.9006000000000001,0.4144092730589211,0.0,0.0
2024-01-05 21:30:00,0.001,0.7505333333333333,0.8841426063922545,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.7508759397255879,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.3536759397255878,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.4020759397255878,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.5540759397255878,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.4274092730589211,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.36060927305892115,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.3510759397255878,0.0,1.6
2024-01-05 23:30:00,0.001,0.0,0.4614759397255878,0.0,1.4
2024-01-05 23:45:00,0.001,0.0,0.6840092730589211,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.4011446213138392,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.26185707570600686,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.19615899389813882,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.19721739911763808,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.35151886401958093,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.6560521973529142,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.9413188640195809,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.4148521973529143,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.6180521973529143,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.6180521973529144,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.2182521973529143,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.48156666666666664,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.37103333333333327,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.3077,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.8407666666666667,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.3077,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.3053666666666667,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.3767,0.0,2.8
2024-01-06 04:45:00,0.001,0.0,0.12338,0.0,0.2
2024-01-06 05:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.089,15.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.241,11.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.12966666666666665,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.185,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.22299999999999998,0.0,0.0
2024-01-06 07:30:00,0.9887669884116619,0.0,0.375,9.0,0.0
2024-01-06 07:45:00,1.9270935187488678,0.0,0.21459999999999999,13.0,0.0
2024-01-06 08:00:00,1.7897319924923003,0.0,2.583266666666667,0.0,0.0
2024-01-06 08:15:00,0.5252236169965309,0.0,0.6374,0.0,0.0
2024-01-06 08:30:00,0.4105482029337331,0.0,0.5875333333333332,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.10200000000000001,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.254,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.12733333333333335,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.3804,0.0,0.4
2024-01-06 09:45:00,0.001,0.0,2.45,0.0,2.6
2024-01-06 10:00:00,0.001,0.0,0.0588,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.10200000000000001,15.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.254,15.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.12733333333333335,7.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.14885333333333334,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.064,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.12046666666666667,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.70852,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.362,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.2353333333333333,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.17606666666666668,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.33053333333333335,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.19726666666666667,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.10113333333333333,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.241,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-06 14:00:00,1.097658519979849,0.0,0.08255219735291432,0.0,0.0
2024-01-06 14:15:00,1.885593053077702,0.0,0.08255219735291432,0.0,0.0
2024-01-06 14:30:00,1.9703161243890035,0.0,0.615618864019581,0.0,0.0
2024-01-06 14:45:00,1.8448225303006172,0.0,0.1205521973529143,0.0,0.0
2024-01-06 15:00:00,0.24163535205144038,0.0,0.27044871752938665,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.6768487175293867,0.0,2.2
2024-01-06 15:30:00,0.001,0.0,0.08255219735291432,0.0,0.8
2024-01-06 15:45:00,0.001,0.0,0.08255219735291432,12.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.08255219735291432,11.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.0995173991176381,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.7740666666666667,0.0,0.0
2024-01-06 16:45:00,0.001,0.0002666666666666667,0.11433333333333333,0.0,0.0
2024-01-06 17:00:00,0.001,0.45080000000000003,0.051,0.0,0.0
2024-01-06 17:15:00,0.001,0.7506666666666667,0.051,0.0,0.0
2024-01-06 17:30:00,0.001,0.001,0.051,0.0,0.0
2024-01-06 17:45:00,0.001,0.00046666666666666666,0.089,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.27326666666666666,0.0,0.0
2024-01-06 18:15:00,0.001,0.0008666666666666667,0.2353333333333333,0.0,0.0
2024-01-06 18:30:00,0.001,1.2004666666666668,0.172,0.0,0.0
2024-01-06 18:45:00,0.001,0.001,0.172,0.0,0.0
2024-01-06 19:00:00,0.001,0.001,0.19343549288116194,0.0,0.0
2024-01-06 19:15:00,0.001,0.001,0.17835707570600684,0.0,0.0
2024-01-06 19:30:00,0.001,0.001,0.26582374237267353,0.0,0.0
2024-01-06 19:45:00,0.001,0.001,0.1348237423726735,0.0,0.0
2024-01-06 20:00:00,0.001,0.001,0.0580942454236041,0.0,0.0
2024-01-06 20:15:00,0.001,0.45080000000000003,0.051,0.0,0.4
2024-01-06 20:30:00,0.001,1.9501333333333333,0.4508,0.0,2.6
2024-01-06 20:45:00,0.001,0.001,0.09294124745755784,0.0,0.0
2024-01-06 21:00:00,0.001,0.001,0.3012237423726735,0.0,0.0
2024-01-06 21:15:00,0.001,0.00013333333333333334,0.3195304090393402,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.3195237423726735,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.40957707570600677,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.32464124745755785,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.27031391929411047,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.5517111912510531,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.42654260639225444,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.3510759397255878,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.8841426063922545,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.28575435690074286,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.25625219735291427,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.40825219735291435,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.28158553068624764,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.2182521973529143,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.7513188640195809,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.31182435876469333,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.31301999999999996,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.3767,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.11432666666666666,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.1858,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.362,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.2353333333333333,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.172,0.0,1.4
2024-01-07 03:45:00,0.001,0.0,0.13973333333333332,0.0,2.8
2024-01-07 04:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.09136474847453471,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.2528237423726735,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.12615707570600684,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.4626237423726735,5.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.0628237423726735,13.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.5958904090393401,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.5006237423726735,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.29805707570600687,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.26185707570600686,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.1985237423726735,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.1906412474575578,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.1936333333333333,11.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.6374999999999998,10.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.3897,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.7960999999999998,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.19536666666666666,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.18669999999999998,0.0,2.0
2024-01-07 08:45:00,0.001,0.0,0.22469999999999998,0.0,1.0
2024-01-07 09:00:00,0.001,0.0,0.9097666666666665,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.1919,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.22914871752938668,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.2312521973529143,8.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.2692521973529143,15.0,0.0
2024-01-07 10:30:00,0.001,0.0008,0.4191855306862476,1.0,0.0
2024-01-07 10:45:00,0.001,1.2004666666666668,0.6496855306862476,0.0,0.0
2024-01-07 11:00:00,0.001,0.001,0.70279102543136,0.0,0.0
2024-01-07 11:15:00,0.001,0.001,0.22130666666666668,0.0,0.0
2024-01-07 11:30:00,0.001,0.001,0.6073824949151156,0.0,0.0
2024-01-07 11:45:00,0.001,0.001,0.2495237423726735,0.0,0.0
2024-01-07 12:00:00,0.001,0.001,0.4015237423726735,0.0,0.0
2024-01-07 12:15:00,0.001,0.001,0.9508437423726736,0.0,0.0
2024-01-07 12:30:00,0.001,0.30086666666666667,0.35576374237267344,11.0,0.0
2024-01-07 12:45:00,0.001,2.1000666666666667,0.33368374237267345,1.0,0.0
2024-01-07 13:00:00,0.001,0.001,0.8043904090393402,0.0,0.0
2024-01-07 13:15:00,0.001,0.001,0.2365237423726735,0.0,0.0
2024-01-07 13:30:00,0.001,0.0002,0.3885237423726735,0.0,2.0
2024-01-07 13:45:00,0.001,0.0,0.2610688262144953,0.0,1.0
2024-01-07 14:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,1.9839666666666664,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,1.4428999999999996,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.5295666666666666,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.1997,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.1997,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.1997,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.7577666666666666,11.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.3767,1.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.25003333333333333,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.21194175788233144,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.2182521973529143,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,1.9161188640195808,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,1.5042521973529144,0.0,0.0
2024-01-07 18:00:00,0.001,0.4503333333333333,0.5746521973529144,0.0,0.0
2024-01-07 18:15:00,0.001,2.25,0.2752750912156648,0.0,0.0
2024-01-07 18:30:00,0.001,0.9006000000000001,0.19883333333333333,0.0,2.0
2024-01-07 18:45:00,0.001,1.0505333333333333,0.1997,0.0,1.0
2024-01-07 19:00:00,0.001,0.00046666666666666666,0.1997,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.2424294969490694,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.7995904090393401,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.26185707570600686,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.1985237423726735,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.1985237423726735,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.1937942454236041,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.22627649898302313,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.3885237423726735,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.26185707570600686,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.25499040903934017,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.1928704090393402,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.18382374237267352,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.21078824949151154,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.362,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.1869333333333333,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.241,0.0,1.6
2024-01-08 00:15:00,0.001,0.0,0.11433333333333333,0.0,1.8
2024-01-08 00:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.051,15.0,0.6
2024-01-08 05:15:00,0.001,0.0,0.051,14.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.241,0.0,2.6
2024-01-08 06:15:00,0.001,0.0,0.11433333333333333,0.0,0.4
2024-01-08 06:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.11433333333333333,9.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.051,1.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.11433333333333333,0.0,2.2
2024-01-08 11:00:00,0.001,0.0,0.051,0.0,0.8
2024-01-08 11:15:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.089,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.241,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.11433333333333333,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.051,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.05731043947058286,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.1252816943019837,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.2843759397255878,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.15770927305892116,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.11050927305892114,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.6078159821124862,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.31479999999999997,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.22299999999999998,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.375,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.19186666666666669,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.17120666666666665,13.0,0.6
2024-01-08 15:45:00,0.001,0.0,0.18669999999999998,0.0,2.4
2024-01-08 16:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.4977,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.8591533333333333,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.3077,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.3077,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.3077,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.26783131841174856,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.941318864019581,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.28158553068624764,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.2182521973529143,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.21614871752938666,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.18669999999999998,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.22469999999999998,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.38245299796604626,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.39585707570600687,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.3535585406079497,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.3640759397255878,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.5401426063922545,0.0,2.0
2024-01-08 20:45:00,0.001,0.0,0.37718361249411564,0.0,1.0
2024-01-08 21:00:00,0.001,0.0,0.29675219735291425,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.13168370922356842,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.0628237423726735,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.0628237423726735,0.0,0.0
