,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-05 01:15:00,0.001,0.0,0.057066666666666675,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.20666666666666667,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.2506666666666667,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.17,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.17,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.17,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.11793333333333335,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.18226666666666666,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.5820666666666666,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.08566666666666668,0.0,0.13333333333333333
2024-01-05 04:15:00,0.001,0.0,0.12966666666666668,0.0,1.4666666666666666
2024-01-05 04:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-01-05 05:30:00,0.001,0.0,0.12966666666666668,0.0,0.5333333333333333
2024-01-05 05:45:00,0.001,0.0,0.049,0.0,2.0
2024-01-05 06:00:00,0.001,0.0,0.049,0.0,1.4666666666666666
2024-01-05 06:15:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.0854,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.14,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.14,11.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.1766666666666667,4.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.19033333333333333,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.6187333333333334,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.12966666666666668,0.0,0.5333333333333333
2024-01-05 09:30:00,0.001,0.0,0.049,0.0,1.0666666666666667
2024-01-05 09:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.20226666666666668,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.17,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.17,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.17,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.20666666666666667,0.0,1.3333333333333333
2024-01-05 11:45:00,0.001,0.0,0.15386666666666668,0.0,2.0
2024-01-05 12:00:00,0.001,0.0,0.8486,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.14266666666666664,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.09000000000000001,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.12966666666666668,0.0,0.9333333333333333
2024-01-05 15:45:00,0.001,0.0,0.5820666666666666,0.0,0.6666666666666666
2024-01-05 16:00:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.0974,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.17472949694906942,0.0,0.26666666666666666
2024-01-05 17:45:00,0.001,0.0,0.2184904090393402,8.0,2.0
2024-01-05 18:00:00,0.001,0.0,0.2624904090393402,4.0,0.6666666666666666
2024-01-05 18:15:00,0.001,0.0,0.1818237423726735,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.10115707570600684,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.05530599593209253,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-05 19:15:00,0.001,6.666666666666667e-05,0.194015828248449,0.0,0.0
2024-01-05 19:30:00,0.001,0.001,0.1818237423726735,0.0,0.0
2024-01-05 19:45:00,0.001,1.2004666666666668,0.19991707570600686,0.0,0.0
2024-01-05 20:00:00,0.001,0.001,0.3175237423726735,0.0,0.0
2024-01-05 20:15:00,0.001,0.001,0.33805707570600685,0.0,0.0
2024-01-05 20:30:00,0.001,0.001,0.27482566056480545,0.0,0.0
2024-01-05 20:45:00,0.001,0.001,0.18469999999999998,0.0,0.0
2024-01-05 21:00:00,0.001,0.001,0.23309999999999997,0.0,0.0
2024-01-05 21:15:00,0.4021083233660059,0.001,0.30569999999999997,0.0,0.0
2024-01-05 21:30:00,1.8406756085268738,0.9006000000000001,0.34236666666666665,0.0,0.0
2024-01-05 21:45:00,1.876675357220152,1.5003333333333333,0.38636666666666664,0.0,0.0
2024-01-05 22:00:00,1.0562196165049882,0.0005333333333333334,0.30569999999999997,0.0,0.0
2024-01-05 22:15:00,0.8785710521150513,0.0,0.24116666666666664,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.18469999999999998,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.22136666666666663,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.26536666666666664,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.5664066666666667,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.48546666666666666,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.2189333333333333,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.3962,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.44880000000000003,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-01-06 04:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.049,0.0,1.6
2024-01-06 04:30:00,0.001,0.0,0.049,0.0,1.2
2024-01-06 04:45:00,0.001,0.0,0.049,0.0,2.0
2024-01-06 05:00:00,0.001,0.0,0.09246666666666667,0.0,0.8
2024-01-06 05:15:00,0.001,0.0,0.16366666666666668,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.083,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.053533333333333336,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.12966666666666668,0.0,2.0
2024-01-06 06:45:00,0.001,0.0,0.44880000000000003,0.0,1.3333333333333333
2024-01-06 07:00:00,0.001,0.0,0.5881333333333333,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.09866666666666667,5.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.14266666666666664,15.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.05073333333333333,4.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.05593333333333333,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.09866666666666667,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.14093333333333333,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.0594,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.06199999999999999,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.09346666666666667,0.0,0.6666666666666666
2024-01-06 10:15:00,0.001,0.0,0.12966666666666668,0.0,2.0
2024-01-06 10:30:00,0.001,0.0,0.049,8.0,0.5333333333333333
2024-01-06 10:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.049,2.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.049,0.0,1.7333333333333334
2024-01-06 14:45:00,0.001,0.0,0.049,0.0,1.8666666666666667
2024-01-06 15:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.12966666666666668,2.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.049,0.0,1.0666666666666667
2024-01-06 18:30:00,0.001,0.0,0.049,0.0,2.0
2024-01-06 18:45:00,0.001,0.0,0.08566666666666668,0.0,0.13333333333333333
2024-01-06 19:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.12966666666666668,0.0,1.7333333333333334
2024-01-07 04:00:00,0.001,0.0,0.049,0.0,0.4
2024-01-07 04:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.049,0.0,0.4
2024-01-07 04:45:00,0.001,0.0,0.08566666666666668,0.0,1.2
2024-01-07 05:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-01-07 06:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.049,0.0,0.4
2024-01-07 06:45:00,0.001,0.0,0.049,0.0,2.0
2024-01-07 07:00:00,0.001,0.0,0.049,3.0,1.2
2024-01-07 07:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.08566666666666668,0.0,1.8666666666666667
2024-01-07 08:45:00,0.001,0.0,0.12966666666666668,0.0,1.4666666666666666
2024-01-07 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.049,1.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.08566666666666668,8.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.049,0.0,0.9333333333333333
2024-01-07 12:15:00,0.001,0.0,0.08566666666666668,0.0,2.0
2024-01-07 12:30:00,0.001,0.0,0.12966666666666668,0.0,0.26666666666666666
2024-01-07 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.12966666666666668,2.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.049,0.0,1.7333333333333334
2024-01-07 16:00:00,0.001,0.0,0.08566666666666668,0.0,1.4666666666666666
2024-01-07 16:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.049,7.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.049,2.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.049,0.0,0.8
2024-01-07 20:45:00,0.001,0.0,0.049,0.0,2.0
2024-01-07 21:00:00,0.001,0.0,0.08566666666666668,0.0,0.4
2024-01-07 21:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.049,0.0,1.2
2024-01-08 01:30:00,0.001,0.0,0.049,0.0,1.2
2024-01-08 01:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.049,0.0,0.4
2024-01-08 04:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.049,0.0,2.0
2024-01-08 05:30:00,0.001,0.0,0.049,0.0,2.0
2024-01-08 05:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.049,0.0,1.2
2024-01-08 07:45:00,0.001,0.0,0.049,0.0,2.0
2024-01-08 08:00:00,0.001,0.0,0.049,0.0,0.13333333333333333
2024-01-08 08:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.12966666666666668,2.0,0.26666666666666666
2024-01-08 11:15:00,0.001,0.0,0.049,15.0,2.0
2024-01-08 11:30:00,0.001,0.0,0.049,8.0,1.0666666666666667
2024-01-08 11:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.049,0.0,0.8
2024-01-08 15:15:00,0.001,0.0,0.049,0.0,2.0
2024-01-08 15:30:00,0.001,0.0,0.049,0.0,0.6666666666666666
2024-01-08 15:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.049,2.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.049,4.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.049,0.0,1.2
2024-01-08 19:00:00,0.001,0.0,0.049,0.0,1.2
2024-01-08 19:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.049,0.0,0.26666666666666666
2024-01-08 21:45:00,0.001,0.0,0.049,0.0,0.26666666666666666
2024-01-08 22:00:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.049,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.049,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.049,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.049,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.08566666666666668,0.0,0.0
