,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP
2024-01-04 20:15:00,0.001,0.0,0.2740605555295345,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.20632566056480547,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.25766666666666665,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.2714,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.18724175788233144,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.21623852865229393,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.27437593972558777,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.10970927305892113,0.0,2.3333333333333335
2024-01-04 22:15:00,0.001,0.0,0.23937593972558782,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.08803070201972875,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.07228204162492657,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.17304260639225444,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.27437593972558777,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.1693759397255878,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.1925248599516735,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.053620878941165726,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.04310347982352762,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.17388553068624765,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.2625521973529143,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.21721886401958096,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.11388553068624764,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.04941391929411048,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.155,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.8134,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.4315333333333334,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.7073333333333333,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.3075333333333333,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.17426666666666665,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.34,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.09266666666666667,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.5740666666666667,0.0,3.0
2024-01-05 04:30:00,0.001,0.0,0.041,0.0,1.0
2024-01-05 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.232,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.32733333333333337,0.0,0.3333333333333333
2024-01-05 05:30:00,0.001,0.0,0.041,0.0,2.0
2024-01-05 05:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.317,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.24233333333333335,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.08233333333333334,0.0,2.0
2024-01-05 08:00:00,0.001,0.0,0.35033333333333333,0.0,0.6666666666666666
2024-01-05 08:15:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.5544666666666667,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.2984666666666667,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.16957649898302313,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.06582374237267351,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.06582374237267351,0.0,1.0
2024-01-05 10:30:00,0.001,0.0,0.0890237423726735,0.0,1.6666666666666667
2024-01-05 10:45:00,0.001,0.0,0.2078237423726735,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.23730599593209253,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.14233333333333334,8.066666666666666,0.0
2024-01-05 11:30:00,0.001,0.0,0.04273333333333333,11.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.18969999999999995,11.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.29303333333333337,3.6666666666666665,0.0
2024-01-05 12:15:00,0.001,0.0,0.2913393292654259,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.38805707570600684,0.0,2.3333333333333335
2024-01-05 12:45:00,0.001,0.0,0.27719040903934017,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.20324810113736683,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.24940927305892113,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.4179778579177198,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.377918864019581,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.5217347982352762,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.37629999999999997,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.29769999999999996,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.27776666666666666,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.2697,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.23152783858822096,0.0,3.0
2024-01-05 15:30:00,0.001,0.0,0.39825219735291434,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.27158553068624763,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.21858553068624761,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.395518864019581,1.4666666666666666,0.0
2024-01-05 16:30:00,0.001,0.0,0.33792087894116574,1.4666666666666666,0.0
2024-01-05 16:45:00,0.001,0.0,0.3161333333333333,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.365,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.22566666666666665,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.17006666666666667,0.0,1.0
2024-01-05 17:45:00,0.001,0.0,0.14433333333333334,0.0,1.3333333333333333
2024-01-05 18:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.231,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.10922400220395703,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.2523759397255878,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.1283759397255878,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.2643626063922545,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.4205426063922545,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.5231934448104721,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.42401824762756113,0.0,2.6666666666666665
2024-01-05 20:30:00,0.001,0.0,0.4231904090393402,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.42343216692167157,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.5310759397255878,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.4928915266183402,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.362518864019581,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.31706011147713886,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.32424810113736685,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.4108570757060068,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.5615237423726734,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.43352374237267355,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.2825057932353935,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.22007593972558784,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.22007593972558784,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.32619344481047213,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.7864521973529144,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.2566475456078324,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.21933333333333332,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.34,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.30433333333333334,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.255,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.041,0.0,3.3333333333333335
2024-01-06 04:30:00,0.001,0.0,0.08233333333333334,0.0,4.0
2024-01-06 04:45:00,0.001,0.0,0.33766666666666667,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.6778,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.047066666666666666,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.132,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.16299999999999998,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.287,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.2972,0.0,1.3333333333333333
2024-01-06 08:00:00,0.001,0.0,0.155,0.0,1.0
2024-01-06 08:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.231,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.06166666666666667,0.0,1.6666666666666667
2024-01-06 10:15:00,0.001,0.0,0.196,0.0,0.6666666666666666
2024-01-06 10:30:00,0.001,0.0,0.064,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.6308,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.26293333333333335,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.041,0.0,2.0
2024-01-06 11:30:00,0.001,0.0,0.134,0.0,0.6666666666666666
2024-01-06 11:45:00,0.001,0.0,0.134,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.06633333333333334,5.133333333333334,0.0
2024-01-06 12:15:00,0.001,0.0,0.231,11.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.117,2.933333333333333,0.0
2024-01-06 12:45:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.5958,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.079,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.231,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.10433333333333335,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.12366666666666666,0.0,2.0
2024-01-06 14:30:00,0.001,0.0,0.14433333333333334,0.0,1.3333333333333333
2024-01-06 14:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.231,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.196,0.7333333333333333,0.0
2024-01-06 16:00:00,0.001,0.0,0.07200000000000001,5.866666666666666,0.0
2024-01-06 16:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.231,0.0,2.3333333333333335
2024-01-06 17:00:00,0.001,0.0,0.15133333333333335,1.4666666666666666,0.0
2024-01-06 17:15:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.64644,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.1767,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.2527,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.48769999999999997,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.4677,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.34691582824844897,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.3095237423726735,0.0,2.3333333333333335
2024-01-06 19:15:00,0.001,0.0,0.26919040903934016,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.27719040903934017,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.4405237423726735,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.42532757875693744,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.29769999999999996,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.30558249491511563,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.3095237423726735,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.43609883358833823,0.0,2.0
2024-01-06 21:15:00,0.001,0.0,0.5686092730589212,0.0,0.3333333333333333
2024-01-06 21:30:00,0.001,0.0,0.2654366104601619,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.22007593972558784,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.22007593972558784,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.31442520727461637,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.5067426063922544,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.5197832771268286,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.19512869633593743,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.20537593972558782,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.1327759397255878,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.4631411414903116,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.30349040903934016,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.2794904090393402,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.04415299796604626,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.325,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.193,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.2653333333333333,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.196,0.0,3.0
2024-01-07 04:30:00,0.001,0.0,0.20566666666666666,0.0,4.333333333333333
2024-01-07 04:45:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.155,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.06166666666666667,0.0,2.3333333333333335
2024-01-07 07:00:00,0.001,0.0,0.196,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.231,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.14233333333333334,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.134,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.134,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.05366666666666667,0.0,2.3333333333333335
2024-01-07 09:00:00,0.001,0.0,0.231,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.196,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.231,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.117,0.0,2.3333333333333335
2024-01-07 11:00:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.079,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.231,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.10433333333333335,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.196,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.07200000000000001,0.0,1.0
2024-01-07 13:00:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-01-07 13:15:00,0.001,0.0,0.09166666666666666,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.231,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.164,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.231,0.0,2.3333333333333335
2024-01-07 15:15:00,0.001,0.0,0.22366666666666665,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.117,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.29300000000000004,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.19033333333333333,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.041,0.0,1.0
2024-01-07 17:15:00,0.001,0.0,0.041,0.0,1.0
2024-01-07 17:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.36533333333333334,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.10533333333333333,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.041,0.0,2.3333333333333335
2024-01-07 19:15:00,0.001,0.0,0.194,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.36533333333333334,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.279,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.2803333333333333,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.041,5.866666666666666,0.0
2024-01-07 22:00:00,0.001,0.0,0.08233333333333334,11.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.31233333333333335,11.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.20566666666666666,11.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.041,11.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.041,11.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.041,11.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.15466666666666667,1.4666666666666666,0.0
2024-01-07 23:45:00,0.001,0.0,0.25266666666666665,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.193,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.196,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.193,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.18033333333333335,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.041,0.0,2.3333333333333335
2024-01-08 02:00:00,0.001,0.0,0.041,0.0,0.6666666666666666
2024-01-08 02:15:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.20566666666666666,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.16766666666666669,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.196,0.0,3.0
2024-01-08 04:00:00,0.001,0.0,0.051333333333333335,0.0,0.3333333333333333
2024-01-08 04:15:00,0.001,0.0,0.21833333333333335,2.933333333333333,1.0
2024-01-08 04:30:00,0.001,0.0,0.155,10.266666666666667,0.0
2024-01-08 04:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.134,0.0,1.0
2024-01-08 05:15:00,0.001,0.0,0.134,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.231,0.0,1.3333333333333333
2024-01-08 06:00:00,0.001,0.0,0.14233333333333334,0.0,1.0
2024-01-08 06:15:00,0.001,0.0,0.051333333333333335,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.196,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.06166666666666667,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.231,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.12966666666666668,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.12366666666666666,0.0,1.6666666666666667
2024-01-08 08:00:00,0.001,0.0,0.14433333333333334,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.06633333333333334,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.231,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.117,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.196,0.0,2.3333333333333335
2024-01-08 09:30:00,0.001,0.0,0.07200000000000001,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.079,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.231,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.17666666666666667,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.15466666666666667,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.041,0.7333333333333333,2.3333333333333335
2024-01-08 11:30:00,0.001,0.0,0.09166666666666666,11.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.231,11.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.23633333333333334,5.133333333333334,0.0
2024-01-08 12:15:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.10433333333333333,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.29300000000000004,0.0,2.3333333333333335
2024-01-08 13:30:00,0.001,0.0,0.20299999999999999,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.117,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.36533333333333334,2.933333333333333,0.0
2024-01-08 15:00:00,0.001,0.0,0.11800000000000001,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-01-08 15:30:00,0.001,0.0,0.041,0.0,1.3333333333333333
2024-01-08 15:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.18133333333333335,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.36533333333333334,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.05366666666666667,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.041,2.933333333333333,0.0
2024-01-08 17:30:00,0.001,0.0,0.26633333333333337,3.6666666666666665,1.3333333333333333
2024-01-08 17:45:00,0.001,0.0,0.29300000000000004,0.0,1.0
2024-01-08 18:00:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.041,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.08233333333333334,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.2996666666666667,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.21833333333333335,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.041,0.0,0.0
