,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 19:00:00,0.0,0.13009393002600678,2.5165237423726734,0.0,0.3
2024-01-04 19:15:00,0.0,0.20773299504554338,0.6795904090393401,0.0,1.3
2024-01-04 19:30:00,0.0,1.216813004506753,1.723857075706007,0.0,1.5
2024-01-04 19:45:00,0.0,0.5173311925843554,2.5928688262144957,0.0,1.5
2024-01-04 20:00:00,0.0,0.11589228021551379,0.47176550025500497,1.3333333333333333,1.3
2024-01-04 20:15:00,0.0,0.2885587116668161,1.0045426063922545,1.3333333333333333,0.0
2024-01-04 20:30:00,0.0,0.9191785643369471,1.1251426063922545,0.0,0.0
2024-01-04 20:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-01-04 21:00:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-01-04 21:15:00,0.0,0.26363128216839854,0.4780759397255878,0.0,0.0
2024-01-04 21:30:00,0.0,0.7436336351440518,0.8451426063922545,0.0,0.7
2024-01-04 21:45:00,0.0,0.2826405353025357,2.9723492730589216,0.0,1.5
2024-01-04 22:00:00,0.0,0.1689496523931228,0.685009273058921,0.0,0.5
2024-01-04 22:15:00,0.0,0.7807637708025397,0.4933426063922545,0.0,0.0
2024-01-04 22:30:00,0.0,1.0150271335698655,0.49107593972558783,0.0,0.7
2024-01-04 22:45:00,0.0,0.09172141308187193,0.4823267781438055,0.0,1.5
2024-01-04 23:00:00,0.0,0.18717346828462636,0.5938994407425646,0.0,1.5
2024-01-04 23:15:00,0.0,0.5005186376610626,0.35127593972558785,0.0,0.4
2024-01-04 23:30:00,0.0,0.5840444887283177,0.3893426063922545,0.0,0.0
2024-01-04 23:45:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-01-05 00:00:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-01-05 00:15:00,0.0,0.001,0.6047426063922544,0.0,0.0
2024-01-05 00:30:00,0.0,0.001,0.5759426063922545,0.0,0.0
2024-01-05 00:45:00,0.0,0.001,0.3336808365542672,0.0,0.0
2024-01-05 01:00:00,0.0,0.001,0.2814333333333333,0.0,0.0
2024-01-05 01:15:00,0.0,0.001,0.3137,0.0,0.5
2024-01-05 01:30:00,0.0,0.001,0.7768333333333334,0.0,1.5
2024-01-05 01:45:00,0.0,0.001,0.4910333333333334,0.0,0.2
2024-01-05 02:00:00,0.0,0.001,0.20076666666666665,0.0,0.0
2024-01-05 02:15:00,0.0,0.001,0.19269999999999998,0.0,1.1
2024-01-05 02:30:00,0.0,0.001,0.7257666666666667,0.0,1.5
2024-01-05 02:45:00,0.0,0.001,0.19269999999999998,0.0,0.1
2024-01-05 03:00:00,0.0,0.001,0.3827,0.0,0.0
2024-01-05 03:15:00,0.0,0.001,0.24336666666666665,0.0,0.0
2024-01-05 03:30:00,0.0,0.001,0.7257666666666667,0.0,0.0
2024-01-05 03:45:00,0.0,0.001,0.5924999999999999,0.8,0.0
2024-01-05 04:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-05 04:15:00,0.0,0.001,0.31936666666666663,2.6666666666666665,0.0
2024-01-05 04:30:00,0.0,0.001,0.3067,3.466666666666667,0.0
2024-01-05 04:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-05 05:00:00,0.0,0.001,0.5924999999999999,0.0,0.0
2024-01-05 05:15:00,0.0,0.001,0.13842,0.0,0.0
2024-01-05 05:30:00,0.0,0.001,0.18706666666666666,0.0,1.3
2024-01-05 05:45:00,0.0,0.001,0.5918666666666667,0.0,1.1
2024-01-05 06:00:00,0.0,0.001,0.6810666666666666,0.0,0.0
2024-01-05 06:15:00,0.0,0.001,0.148,0.0,0.0
2024-01-05 06:30:00,0.0,0.001,0.08726666666666666,0.0,0.0
2024-01-05 06:45:00,0.0,0.001,0.178,1.3333333333333333,0.0
2024-01-05 07:00:00,0.0,0.001,0.368,1.3333333333333333,0.8
2024-01-05 07:15:00,0.0,0.001,0.22866666666666666,0.0,1.5
2024-01-05 07:30:00,0.0,0.001,0.2232333333333333,0.0,0.0
2024-01-05 07:45:00,0.0,0.001,0.3137,0.0,0.0
2024-01-05 08:00:00,0.0,0.001,0.2634333333333333,0.0,0.0
2024-01-05 08:15:00,0.0,0.001,0.8214333333333332,0.0,1.2
2024-01-05 08:30:00,0.0,0.001,0.49943333333333334,0.0,1.2
2024-01-05 08:45:00,0.0,0.001,0.4177,0.0,0.0
2024-01-05 09:00:00,0.0,0.001,0.36310000000000003,1.3333333333333333,0.0
2024-01-05 09:15:00,0.0,0.001,0.3267,1.3333333333333333,0.0
2024-01-05 09:30:00,0.0,0.001,0.43843333333333334,0.0,1.0
2024-01-05 09:45:00,0.0,0.001,0.554613910056317,0.0,1.5
2024-01-05 10:00:00,0.0,0.001,1.3418570757060069,0.0,1.5
2024-01-05 10:15:00,0.0,0.001,2.7245237423726736,0.0,1.5
2024-01-05 10:30:00,0.0,0.001,3.35099040903934,0.0,1.5
2024-01-05 10:45:00,0.0,0.001,2.8569904090393403,0.0,0.7
2024-01-05 11:00:00,0.0,0.001,2.116033333333333,0.0,0.0
2024-01-05 11:15:00,0.0,0.001,1.6035,1.0666666666666667,0.0
2024-01-05 11:30:00,0.0,0.001,0.9930333333333332,1.6,0.0
2024-01-05 11:45:00,0.0,0.001,0.32583333333333336,0.0,0.0
2024-01-05 12:00:00,0.0,0.001,0.3137,0.0,0.0
2024-01-05 12:15:00,0.0,0.001,0.7116294969490694,0.0,0.0
2024-01-05 12:30:00,0.0,0.001,0.7060570757060068,0.0,0.0
2024-01-05 12:45:00,0.0,0.001,0.28421187394128306,0.0,0.0
2024-01-05 13:00:00,0.0,0.001,0.10037593972558781,0.0,0.0
2024-01-05 13:15:00,0.0,0.001,0.10037593972558781,0.0,1.3
2024-01-05 13:30:00,0.0,0.001,0.16630927305892115,0.0,1.1
2024-01-05 13:45:00,0.0,0.001,0.9001585498457432,2.6666666666666665,0.0
2024-01-05 14:00:00,0.0,0.11920751533575101,0.22718666666666668,0.0,0.0
2024-01-05 14:15:00,0.0,0.3770993350918567,0.3267,0.0,0.0
2024-01-05 14:30:00,0.0,0.7261964883268495,0.8537,0.0,1.2
2024-01-05 14:45:00,0.0,0.13009393002600678,0.29246882621449527,0.0,1.5
2024-01-05 15:00:00,0.0,0.20773299504554338,0.39452374237267357,0.0,0.7
2024-01-05 15:15:00,0.0,1.216813004506753,0.31165707570600687,0.0,0.0
2024-01-05 15:30:00,0.0,0.5173311925843554,0.3255237423726735,0.0,0.0
2024-01-05 15:45:00,0.0,0.11589228021551379,1.7583237423726736,0.0,0.0
2024-01-05 16:00:00,0.0,0.2885587116668161,2.883923742372674,1.8666666666666667,0.0
2024-01-05 16:15:00,0.0,0.9191785643369471,1.1555904090393403,0.8,1.2
2024-01-05 16:30:00,0.0,0.001,0.5032113939477522,0.0,1.5
2024-01-05 16:45:00,0.0,0.001,0.4792521973529143,0.0,0.5
2024-01-05 17:00:00,0.0,0.001,0.4792521973529143,0.0,0.0
2024-01-05 17:15:00,0.0,0.001,0.48319344481047216,0.0,0.0
2024-01-05 17:30:00,0.0,0.001,2.473609273058921,0.0,0.0
2024-01-05 17:45:00,0.0,0.001,1.7879426063922543,0.0,0.5
2024-01-05 18:00:00,0.0,0.001,0.7470918739412831,0.0,1.5
2024-01-05 18:15:00,0.0,0.001,0.7079637423726735,0.0,1.5
2024-01-05 18:30:00,0.0,0.001,0.484765500255005,2.6666666666666665,1.5
2024-01-05 18:45:00,0.0,0.001,0.49107593972558783,0.0,1.5
2024-01-05 19:00:00,0.0,0.001,0.7693959397255877,0.0,1.5
2024-01-05 19:15:00,0.0,0.001,0.5417426063922545,0.0,1.5
2024-01-05 19:30:00,0.0,0.001,0.49107593972558783,0.0,1.5
2024-01-05 19:45:00,0.0,0.001,0.49107593972558783,0.0,1.5
2024-01-05 20:00:00,0.0,0.001,0.6006092730589212,0.0,1.5
2024-01-05 20:15:00,0.0,0.001,0.6047426063922544,0.0,1.5
2024-01-05 20:30:00,0.0,0.001,0.5920759397255878,0.0,1.5
2024-01-05 20:45:00,0.0,0.001,0.4780759397255878,0.0,1.5
2024-01-05 21:00:00,0.0,0.001,0.5884759397255878,2.6666666666666665,1.5
2024-01-05 21:15:00,0.0,0.001,0.4780759397255878,0.0,1.5
2024-01-05 21:30:00,0.0,0.001,0.5414092730589212,0.0,1.5
2024-01-05 21:45:00,0.0,0.001,0.721649273058921,0.0,1.5
2024-01-05 22:00:00,0.0,0.001,1.0553026063922544,0.0,1.5
2024-01-05 22:15:00,0.0,0.001,0.4780759397255878,0.0,1.5
2024-01-05 22:30:00,0.0,0.001,0.6113426063922545,0.0,1.5
2024-01-05 22:45:00,0.0,0.001,0.8778759397255878,0.0,1.5
2024-01-05 23:00:00,0.0,0.001,0.6680759397255878,0.0,1.5
2024-01-05 23:15:00,0.0,0.001,0.5287426063922545,0.0,1.0
2024-01-05 23:30:00,0.0,0.001,0.7446092730589212,0.0,0.0
2024-01-05 23:45:00,0.0,0.001,1.1444092730589213,0.0,0.0
2024-01-06 00:00:00,0.0,0.001,0.7446092730589212,0.0,0.0
2024-01-06 00:15:00,0.0,0.001,0.7380092730589212,0.0,0.0
2024-01-06 00:30:00,0.0,0.001,0.5286043283334506,0.0,0.0
2024-01-06 00:45:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-01-06 01:00:00,0.0,0.001,0.3255237423726735,0.0,0.0
2024-01-06 01:15:00,0.0,0.001,0.2949904090393402,0.0,0.0
2024-01-06 01:30:00,0.0,0.001,0.4901770757060068,0.0,0.0
2024-01-06 01:45:00,0.0,0.001,1.062598582994848,0.0,0.2
2024-01-06 02:00:00,0.0,0.001,0.3582521973529143,0.0,1.5
2024-01-06 02:15:00,0.0,0.001,0.348718864019581,0.0,0.3
2024-01-06 02:30:00,0.0,0.001,0.7450521973529143,0.0,0.0
2024-01-06 02:45:00,0.0,0.001,0.2137347982352762,0.0,0.0
2024-01-06 03:00:00,0.0,0.001,0.3827,0.0,0.0
2024-01-06 03:15:00,0.0,0.001,0.24336666666666665,0.0,0.0
2024-01-06 03:30:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-06 03:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-06 04:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-06 04:15:00,0.0,0.001,0.45263333333333333,3.2,1.3
2024-01-06 04:30:00,0.0,0.001,0.6135666666666667,3.7333333333333334,1.5
2024-01-06 04:45:00,0.0,0.001,0.7134999999999999,0.0,1.2
2024-01-06 05:00:00,0.0,0.001,0.26172666666666666,0.0,0.0
2024-01-06 05:15:00,0.0,0.001,0.212,0.0,1.2
2024-01-06 05:30:00,0.0,0.001,0.2504,0.0,1.5
2024-01-06 05:45:00,0.0,0.001,0.25046666666666667,0.0,0.4
2024-01-06 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-06 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-06 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-06 06:45:00,0.0,0.001,0.4726666666666667,2.6666666666666665,0.0
2024-01-06 07:00:00,0.0,0.001,0.281,0.0,0.0
2024-01-06 07:15:00,0.0,0.001,0.12806666666666666,0.0,0.0
2024-01-06 07:30:00,0.0,0.001,0.057,0.0,1.2
2024-01-06 07:45:00,0.0,0.001,0.0674,0.0,1.0
2024-01-06 08:00:00,0.0,0.001,0.6441609120902709,0.0,0.0
2024-01-06 08:15:00,0.0,0.001,0.2424904090393402,0.0,0.0
2024-01-06 08:30:00,0.0,0.001,0.20035707570600683,0.0,0.0
2024-01-06 08:45:00,0.0,0.001,0.08182374237267351,0.0,0.0
2024-01-06 09:00:00,0.0,0.001,0.16012566056480546,2.6666666666666665,0.0
2024-01-06 09:15:00,0.0,0.001,0.5908,0.0,0.0
2024-01-06 09:30:00,0.0,0.001,0.3876,0.0,0.0
2024-01-06 09:45:00,0.0,0.001,0.36833333333333335,0.0,0.0
2024-01-06 10:00:00,0.0,0.001,0.5908,0.0,0.0
2024-01-06 10:15:00,0.0,0.001,0.5383333333333333,0.0,0.5
2024-01-06 10:30:00,0.0,0.001,2.7117999999999998,0.0,1.5
2024-01-06 10:45:00,0.0,0.001,1.633,0.0,0.0
2024-01-06 11:00:00,0.0,0.001,0.502,0.0,0.0
2024-01-06 11:15:00,0.0,0.08198752458236763,0.34653333333333336,2.6666666666666665,0.0
2024-01-06 11:30:00,0.0,0.22577821760524625,0.2846437728039162,0.0,0.0
2024-01-06 11:45:00,0.0,1.1005373010781025,2.615681694301984,0.0,1.4
2024-01-06 12:00:00,0.0,0.1826653497677094,3.427575939725588,0.0,1.5
2024-01-06 12:15:00,0.0,0.137110304242186,3.367575939725588,0.0,0.1
2024-01-06 12:30:00,0.0,0.2502079141020956,2.203775939725588,0.0,0.4
2024-01-06 12:45:00,0.0,0.6559089073405496,0.6257620204314773,0.0,1.5
2024-01-06 13:00:00,0.0,0.12951676761525008,0.8754083941177554,0.0,0.4
2024-01-06 13:15:00,0.0,0.2676745865142295,0.40965593972558784,0.0,1.4
2024-01-06 13:30:00,0.0,0.9125070887199679,3.0704759397255876,1.8666666666666667,0.9
2024-01-06 13:45:00,0.0,0.001,1.4680759397255878,0.8,0.0
2024-01-06 14:00:00,0.0,0.001,0.49107593972558783,0.0,0.0
2024-01-06 14:15:00,0.0,0.001,0.4242585498457432,0.0,0.0
2024-01-06 14:30:00,0.0,0.001,0.3452521973529143,0.0,0.0
2024-01-06 14:45:00,0.0,0.001,0.2726521973529143,0.0,0.0
2024-01-06 15:00:00,0.0,0.001,0.44371886401958094,0.0,0.0
2024-01-06 15:15:00,0.0,0.001,0.30891886401958096,0.0,0.0
2024-01-06 15:30:00,0.0,0.001,0.6444521973529143,0.0,0.9
2024-01-06 15:45:00,0.0,0.001,0.19480347982352758,0.0,1.4
2024-01-06 16:00:00,0.0,0.001,0.19269999999999998,2.6666666666666665,0.0
2024-01-06 16:15:00,0.0,0.001,0.4081,0.0,0.0
2024-01-06 16:30:00,0.0,0.001,0.42769999999999997,0.0,0.0
2024-01-06 16:45:00,0.0,0.001,0.3137,0.0,0.0
2024-01-06 17:00:00,0.0,0.001,0.3137,0.0,0.0
2024-01-06 17:15:00,0.0,0.001,0.29756666666666665,0.0,0.7
2024-01-06 17:30:00,0.0,0.001,0.2560333333333333,0.0,1.5
2024-01-06 17:45:00,0.0,0.001,0.3700333333333333,0.0,1.5
2024-01-06 18:00:00,0.0,0.001,0.19269999999999998,0.0,1.1
2024-01-06 18:15:00,0.0,0.001,1.7920333333333331,1.0666666666666667,0.0
2024-01-06 18:30:00,0.0,0.001,0.7717066666666667,1.6,0.0
2024-01-06 18:45:00,0.0,0.001,0.07,0.0,0.0
2024-01-06 19:00:00,0.0,0.001,0.7930666666666666,0.0,0.0
2024-01-06 19:15:00,0.0,0.001,0.12277014649019428,0.0,0.7
2024-01-06 19:30:00,0.0,0.001,0.0988737801777592,0.0,1.5
2024-01-06 19:45:00,0.0,0.001,0.10037593972558781,0.0,1.5
2024-01-06 20:00:00,0.0,0.001,0.21330927305892114,0.0,1.5
2024-01-06 20:15:00,0.0,0.001,1.6039092730589213,0.0,0.9
2024-01-06 20:30:00,0.0,0.001,0.8923626063922545,0.0,0.0
2024-01-06 20:45:00,0.0,0.001,0.47176550025500497,2.6666666666666665,0.0
2024-01-06 21:00:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-01-06 21:15:00,0.0,0.001,0.4780759397255878,0.0,0.0
2024-01-06 21:30:00,0.0,0.001,0.4365426063922545,0.0,0.0
2024-01-06 21:45:00,0.0,0.001,0.5666759397255878,0.0,0.0
2024-01-06 22:00:00,0.0,0.001,0.46124810113736686,0.0,0.0
2024-01-06 22:15:00,0.0,0.001,0.4465237423726735,0.0,0.0
2024-01-06 22:30:00,0.0,0.001,0.4517846637007377,0.0,0.2
2024-01-06 22:45:00,0.0,0.001,0.46625219735291434,0.0,1.5
2024-01-06 23:00:00,0.0,0.001,0.6562521973529143,0.0,1.5
2024-01-06 23:15:00,0.0,0.001,0.5248013589346967,0.0,1.5
2024-01-06 23:30:00,0.0,0.001,0.4780759397255878,0.0,0.1
2024-01-06 23:45:00,0.0,0.001,0.3570759397255878,0.0,0.4
2024-01-07 00:00:00,0.0,0.001,0.2360759397255878,0.0,1.5
2024-01-07 00:15:00,0.0,0.001,0.35564391743016005,0.0,0.1
2024-01-07 00:30:00,0.0,0.001,0.4035,0.0,0.0
2024-01-07 00:45:00,0.0,0.001,0.4574840657843048,0.0,0.0
2024-01-07 01:00:00,0.0,0.001,0.7450521973529143,0.0,0.0
2024-01-07 01:15:00,0.0,0.001,0.2819255306862477,2.1333333333333333,0.0
2024-01-07 01:30:00,0.0,0.001,0.27997977610985175,2.933333333333333,0.0
2024-01-07 01:45:00,0.0,0.001,1.4648426063922548,0.0,0.0
2024-01-07 02:00:00,0.0,0.001,0.198237661666784,0.0,0.2
2024-01-07 02:15:00,0.0,0.001,0.11722374237267351,0.0,1.5
2024-01-07 02:30:00,0.0,0.001,0.06882374237267351,0.0,1.5
2024-01-07 02:45:00,0.0,0.001,0.06567074440662725,0.0,1.1
2024-01-07 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-01-07 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-07 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 04:15:00,0.0,0.001,0.7167333333333333,2.1333333333333333,0.0
2024-01-07 04:30:00,0.0,0.001,0.4375333333333334,1.3333333333333333,1.3
2024-01-07 04:45:00,0.0,0.001,0.32353333333333334,0.0,1.5
2024-01-07 05:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 05:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-01-07 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.9
2024-01-07 06:00:00,0.0,0.001,0.057,0.0,1.4
2024-01-07 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 06:30:00,0.0,0.001,0.057,1.3333333333333333,0.0
2024-01-07 06:45:00,0.0,0.001,0.057,1.3333333333333333,0.0
2024-01-07 07:00:00,0.0,0.001,0.7800666666666667,0.0,0.0
2024-01-07 07:15:00,0.0,0.001,0.10766666666666666,0.0,1.4
2024-01-07 07:30:00,0.0,0.001,0.057,0.0,1.4
2024-01-07 07:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 08:00:00,0.0,0.001,0.057,0.0,0.8
2024-01-07 08:15:00,0.0,0.001,0.20680494472547045,0.0,1.5
2024-01-07 08:30:00,0.0,0.001,0.7416855306862477,0.0,1.5
2024-01-07 08:45:00,0.0,0.001,0.1795521973529143,1.6,0.6
2024-01-07 09:00:00,0.0,0.001,0.18821886401958096,1.0666666666666667,0.0
2024-01-07 09:15:00,0.0,0.001,0.16520695964705523,0.0,0.0
2024-01-07 09:30:00,0.0,0.014266666666666669,0.22433333333333333,0.0,0.0
2024-01-07 09:45:00,0.0,0.10510630079405671,0.2716,0.0,0.0
2024-01-07 10:00:00,0.0,0.19214710767787047,0.06133333333333334,0.0,0.0
2024-01-07 10:15:00,0.0,1.2027958555259315,0.062200000000000005,0.0,0.0
2024-01-07 10:30:00,0.0,0.10547570046788418,0.15832,0.0,0.0
2024-01-07 10:45:00,0.0,0.19810219016477396,0.07,0.0,1.4
2024-01-07 11:00:00,0.0,0.4055025913590631,0.2903333333333334,1.6,1.5
2024-01-07 11:15:00,0.0,0.45188089508402235,0.2070196646327129,1.0666666666666667,0.7
2024-01-07 11:30:00,0.0,0.11496419182045223,0.5596237423726735,0.0,0.0
2024-01-07 11:45:00,0.0,0.30229283432497456,0.2274837423726735,0.0,0.1
2024-01-07 12:00:00,0.0,1.9337103493254595,0.3085237423726735,0.0,1.5
2024-01-07 12:15:00,0.0,0.1364252346954003,2.1095237423726734,0.0,0.8
2024-01-07 12:30:00,0.0,0.1814276344860923,1.292096163615736,0.0,1.1
2024-01-07 12:45:00,0.0,0.31359415481395836,0.33608057672298375,0.0,1.2
2024-01-07 13:00:00,0.0,0.7784300551217537,0.39005707570600684,0.0,0.0
2024-01-07 13:15:00,0.0,0.19031532135688214,0.8625237423726735,1.0666666666666667,0.0
2024-01-07 13:30:00,0.0,0.16125635070014202,1.7613237423726735,1.6,0.0
2024-01-07 13:45:00,0.0,0.9356263301377817,1.984900848509923,0.0,0.0
2024-01-07 14:00:00,0.0,0.8501022392556616,0.5033426063922545,0.0,0.0
2024-01-07 14:15:00,0.0,0.11419909048795261,0.36920927305892115,0.0,0.0
2024-01-07 14:30:00,0.0,0.2357076404471998,0.46747593972558776,0.0,0.0
2024-01-07 14:45:00,0.00013333333333333334,0.6393256247629363,0.4089112972182994,0.0,0.6
2024-01-07 15:00:00,0.1509333333333333,0.3796138767187912,0.6544333333333334,0.0,1.5
2024-01-07 15:15:00,1.0505333333333333,0.001,0.6275393292654259,0.0,0.0
2024-01-07 15:30:00,0.001,0.001,0.7260570757060069,0.0,0.0
2024-01-07 15:45:00,0.001,0.001,1.3272550607844222,2.6666666666666665,0.6
2024-01-07 16:00:00,0.0003333333333333333,0.001,2.564675939725588,0.0,1.5
2024-01-07 16:15:00,0.0,0.001,2.335809273058921,0.0,1.5
2024-01-07 16:30:00,0.0,0.001,0.4857896084262082,0.0,1.5
2024-01-07 16:45:00,0.0,0.001,0.4119721973529143,0.0,1.5
2024-01-07 17:00:00,0.0,0.001,0.2691840657843047,0.0,0.0
2024-01-07 17:15:00,0.0,0.001,0.1969313184117486,0.0,0.0
2024-01-07 17:30:00,0.0,0.001,0.2728855306862476,0.0,0.0
2024-01-07 17:45:00,0.0,0.001,0.3142855306862476,0.0,0.0
2024-01-07 18:00:00,0.0,0.001,0.09091694582744901,2.4,0.8
2024-01-07 18:15:00,0.0,0.001,0.19084260639225448,0.26666666666666666,1.5
2024-01-07 18:30:00,0.0,0.001,0.2360759397255878,0.0,0.1
2024-01-07 18:45:00,0.0,0.001,0.2150411414903116,0.0,0.0
2024-01-07 19:00:00,0.0,0.001,0.39452374237267357,0.0,0.0
2024-01-07 19:15:00,0.0,0.001,0.25519040903934015,0.0,0.0
2024-01-07 19:30:00,0.0,0.001,0.19979424542360408,0.0,0.0
2024-01-07 19:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 20:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 20:15:00,0.0,0.001,0.31936666666666663,1.0666666666666667,0.0
2024-01-07 20:30:00,0.0,0.001,0.3067,1.6,0.0
2024-01-07 20:45:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 21:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 21:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 21:30:00,0.0,0.001,0.2560333333333333,0.0,0.0
2024-01-07 21:45:00,0.0,0.001,0.3700333333333333,0.0,0.0
2024-01-07 22:00:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 22:15:00,0.0,0.001,0.19269999999999998,0.0,0.0
2024-01-07 22:30:00,0.0,0.001,0.06604666666666667,0.0,0.0
2024-01-07 22:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 23:00:00,0.0,0.001,0.247,0.0,0.0
2024-01-07 23:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-07 23:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-07 23:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 00:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 00:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-01-08 00:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-01-08 00:45:00,0.0,0.001,0.057,0.0,0.9
2024-01-08 01:00:00,0.0,0.001,0.057,0.0,1.1
2024-01-08 01:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 01:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-01-08 01:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-01-08 02:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 02:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 02:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 02:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 03:00:00,0.0,0.001,0.247,0.0,0.0
2024-01-08 03:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-08 03:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 03:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 04:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 04:15:00,0.0,0.001,0.18366666666666667,3.2,0.0
2024-01-08 04:30:00,0.0,0.001,0.17099999999999999,0.8,0.0
2024-01-08 04:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 05:00:00,0.0,0.001,0.057,1.6,0.0
2024-01-08 05:15:00,0.0,0.001,0.057,3.2,0.0
2024-01-08 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-01-08 05:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-01-08 06:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 06:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 06:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 06:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 07:00:00,0.0,0.001,0.247,0.0,0.0
2024-01-08 07:15:00,0.0,0.001,0.10766666666666666,1.8666666666666667,0.5
2024-01-08 07:30:00,0.0,0.001,0.057,0.8,1.5
2024-01-08 07:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 08:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 08:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-01-08 08:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-01-08 08:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 09:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 09:15:00,0.0,0.001,0.057,0.26666666666666666,0.0
2024-01-08 09:30:00,0.0,0.001,0.12033333333333333,2.4,0.0
2024-01-08 09:45:00,0.0,0.001,0.23433333333333334,0.0,0.0
2024-01-08 10:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 10:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 10:30:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 10:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 11:00:00,0.0,0.001,0.247,0.0,0.0
2024-01-08 11:15:00,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-08 11:30:00,0.0,0.001,0.057,2.4,0.0
2024-01-08 11:45:00,0.0,0.001,0.057,0.26666666666666666,0.0
2024-01-08 12:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 12:15:00,0.0,0.001,0.18366666666666667,0.0,0.0
2024-01-08 12:30:00,0.0,0.001,0.17099999999999999,0.0,0.0
2024-01-08 12:45:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 13:00:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 13:15:00,0.0,0.001,0.057,0.0,0.0
2024-01-08 13:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-01-08 13:45:00,0.0,0.001,0.23433333333333334,2.6666666666666665,0.0
2024-01-08 14:00:00,0.0,0.001,0.057,0.0,1.5
2024-01-08 14:15:00,0.0,0.001,0.057,0.0,0.5
