,TumbleDryer,DishWasher,BaseLoad,P_EV,P_HP,P_WB
2024-01-04 12:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-04 13:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-04 13:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-04 13:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-04 13:45:00,0.001,0.0,0.047,1.8666666666666667,0.0,0.0
2024-01-04 14:00:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.09866666666666667,7.0,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.26533333333333337,2.3333333333333335,0.0,3.3333333333333335
2024-01-04 14:45:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.047,0.0,0.0,2.3333333333333335
2024-01-04 15:30:00,0.001,0.0,0.047,0.0,0.0,2.0
2024-01-04 15:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.3286666666666667,0.0,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.047,0.0,0.0,1.6666666666666667
2024-01-04 16:45:00,0.001,0.0,0.050941247457557834,0.0,0.0,2.6666666666666665
2024-01-04 17:00:00,0.001,0.0,0.1556237423726735,0.0,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.5144904090393402,0.0,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.3511570757060068,0.0,0.8,0.0
2024-01-04 18:00:00,0.001,0.0,0.1798237423726735,0.0,1.3333333333333333,0.0
2024-01-04 18:15:00,0.001,0.0,2.1959529979660464,0.0,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,2.169,0.0,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.12793333333333334,0.0,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.4846666666666667,0.0,0.0,1.3333333333333333
2024-01-04 19:15:00,0.001,0.0,2.2392,0.0,0.0,1.0
2024-01-04 19:30:00,0.001,0.0,0.8207333333333333,0.0,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.17666666666666667,0.0,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.24626666666666666,0.0,0.0,3.3333333333333335
2024-01-04 20:30:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.0517294969490694,0.0,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.0588237423726735,0.0,0.0,2.6666666666666665
2024-01-04 21:45:00,0.001,0.0,0.38209040903934016,0.0,0.0,2.0
2024-01-04 22:00:00,0.001,0.0,0.5989570757060069,0.0,0.0,3.3333333333333335
2024-01-04 22:15:00,0.001,0.0,0.21989040903934018,0.0,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.1644863312993796,0.0,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.19124724338965035,0.0,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.2561570757060068,0.0,0.0,1.3333333333333333
2024-01-04 23:15:00,0.001,0.0,0.37242374237267356,0.0,0.0,1.0
2024-01-04 23:30:00,0.001,0.0,0.22582374237267352,0.0,0.0,2.0
2024-01-04 23:45:00,0.001,0.0,0.2380237423726735,0.0,0.0,3.0
2024-01-05 00:00:00,0.001,0.0,0.10024316564968981,0.0,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.047,0.0,0.0,2.6666666666666665
2024-01-05 01:15:00,0.001,0.0,0.19166666666666668,0.0,0.0,3.6666666666666665
2024-01-05 01:30:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.11033333333333334,0.0,0.0,2.0
2024-01-05 03:30:00,0.001,0.0,0.237,0.0,0.0,1.0
2024-01-05 03:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.047,0.0,1.0666666666666667,0.0
2024-01-05 04:15:00,0.001,0.0,0.12966666666666668,0.0,0.5333333333333333,0.0
2024-01-05 04:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,1.3333333333333333
2024-01-05 04:45:00,0.001,0.0,0.17366666666666666,0.0,0.0,3.0
2024-01-05 05:00:00,0.001,0.0,0.5988000000000001,0.0,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.047,0.0,0.0,2.6666666666666665
2024-01-05 05:45:00,0.001,0.0,0.36519999999999997,0.0,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.33526666666666666,0.0,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.25766666666666665,0.0,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.14780000000000001,0.0,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.05999999999999999,0.0,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.05999999999999999,0.0,0.0,1.3333333333333333
2024-01-05 07:15:00,0.001,0.0,0.08066666666666666,0.0,0.0,0.6666666666666666
2024-01-05 07:30:00,0.001,0.0,0.2783333333333333,0.0,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.29473333333333335,0.0,0.0,2.6666666666666665
2024-01-05 08:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,1.6666666666666667
2024-01-05 08:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.31833333333333336,0.0,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.2816666666666666,0.0,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.047,0.0,0.0,0.3333333333333333
2024-01-05 10:15:00,0.001,0.0,0.4468,0.0,0.0,3.6666666666666665
2024-01-05 10:30:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.24933333333333335,0.0,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.4467999999999999,0.0,1.8666666666666667,2.3333333333333335
2024-01-05 11:15:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-01-05 11:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.21700000000000003,3.7333333333333334,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.047,7.0,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.047,6.066666666666666,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.25066666666666665,0.0,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.047,0.0,0.0,2.3333333333333335
2024-01-05 14:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.15633333333333332,0.0,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.202,0.0,0.0,3.0
2024-01-05 15:30:00,0.001,0.0,0.09866666666666667,0.0,0.0,4.0
2024-01-05 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.237,0.0,1.8666666666666667,1.3333333333333333
2024-01-05 16:30:00,0.001,0.0,0.07233333333333333,0.0,0.26666666666666666,3.6666666666666665
2024-01-05 16:45:00,0.001,0.0,0.19166666666666668,0.0,0.0,1.3333333333333333
2024-01-05 17:00:00,0.001,0.0,0.12966666666666668,0.0,0.0,1.0
2024-01-05 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,2.572666666666667,0.0,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.3589333333333334,0.0,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.06286666666666667,5.133333333333334,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.1918,0.0,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.05999999999999999,0.0,0.0,1.6666666666666667
2024-01-05 19:00:00,0.001,0.0,0.3387333333333333,0.0,0.0,0.6666666666666666
2024-01-05 19:15:00,0.001,0.0,0.2688,0.0,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.1750942454236041,0.0,0.0,4.0
2024-01-05 19:45:00,0.001,0.0,0.2624904090393402,0.0,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.2680237423726735,0.0,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.7762237423726736,0.0,0.0,2.3333333333333335
2024-01-05 20:30:00,0.001,0.0,0.3674589938981388,0.0,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.19333333333333333,0.0,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.168,0.0,0.0,1.6666666666666667
2024-01-05 21:15:00,0.001,0.0,0.21966666666666665,0.0,0.0,2.3333333333333335
2024-01-05 21:30:00,0.001,0.0,0.2538666666666667,0.0,0.0,2.3333333333333335
2024-01-05 21:45:00,0.001,0.0,0.20733333333333331,0.0,0.0,3.6666666666666665
2024-01-05 22:00:00,0.001,0.0,0.21200000000000002,0.0,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.05999999999999999,0.0,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.0522,0.0,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,2.3333333333333335
2024-01-05 23:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.4467999999999999,0.0,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.055066666666666673,0.0,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.168,0.0,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.37600000000000006,0.0,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.4406666666666667,0.0,0.0,2.6666666666666665
2024-01-06 01:00:00,0.001,0.0,0.19333333333333333,0.0,0.0,2.0
2024-01-06 01:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.2873333333333334,0.0,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.3126666666666667,0.0,0.0,2.3333333333333335
2024-01-06 02:30:00,0.001,0.0,0.06513333333333333,0.0,0.0,0.3333333333333333
2024-01-06 02:45:00,0.001,0.0,0.081,0.0,0.0,3.6666666666666665
2024-01-06 03:00:00,0.001,0.0,0.06966666666666667,0.0,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.2803333333333333,0.0,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.047,0.0,0.0,3.0
2024-01-06 04:15:00,0.001,0.0,0.047,2.3333333333333335,2.6666666666666665,0.0
2024-01-06 04:30:00,0.001,0.0,0.047,5.133333333333334,0.5333333333333333,0.0
2024-01-06 04:45:00,0.001,0.0,0.11033333333333334,0.0,0.0,3.0
2024-01-06 05:00:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.22733333333333333,0.0,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.6666666666666666
2024-01-06 05:45:00,0.001,0.0,0.047,0.0,0.0,5.0
2024-01-06 06:00:00,0.001,0.0,0.047,0.0,0.0,3.3333333333333335
2024-01-06 06:15:00,0.001,0.0,0.17366666666666666,0.0,0.0,4.0
2024-01-06 06:30:00,0.001,0.0,0.21966666666666665,0.0,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.19166666666666668,5.133333333333334,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.12966666666666668,4.2,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.19166666666666668,5.133333333333334,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.13566666666666669,0.0,2.4,0.0
2024-01-06 12:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.13099999999999998,0.0,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.06766666666666668,4.2,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.22533333333333333,0.0,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.047,0.9333333333333333,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.047,0.4666666666666667,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.31966666666666665,0.0,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.22400000000000003,1.4,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.3506666666666666,0.0,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.047,0.0,1.8666666666666667,0.0
2024-01-06 18:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.25633333333333336,0.0,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.3436666666666667,0.0,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.2886666666666667,0.0,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.2906666666666667,0.0,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.09993333333333335,0.0,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.17272949694906942,0.0,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.1798237423726735,0.0,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.24315707570600684,0.0,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.3904904090393402,0.0,0.0,1.0
2024-01-06 22:15:00,0.001,0.0,0.3263570757060068,0.0,0.0,1.0
2024-01-06 22:30:00,0.001,0.0,0.13503141514120137,0.0,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.07573333333333335,0.0,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.05999999999999999,0.0,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.18666666666666665,0.0,0.0,2.3333333333333335
2024-01-06 23:30:00,0.001,0.0,0.7450666666666667,0.0,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.22126666666666667,0.0,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.16366666666666668,0.0,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.0608942454236041,0.0,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.0588237423726735,0.0,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.24882374237267352,0.0,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.14749040903934016,0.0,0.0,1.6666666666666667
2024-01-07 01:15:00,0.001,0.0,0.17249040903934015,0.0,0.0,2.3333333333333335
2024-01-07 01:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.12393333333333333,0.0,0.0,3.3333333333333335
2024-01-07 02:15:00,0.001,0.0,0.271,0.0,0.0,1.3333333333333333
2024-01-07 02:30:00,0.001,0.0,0.09273333333333333,0.0,0.0,1.6666666666666667
2024-01-07 02:45:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.09866666666666667,0.0,2.933333333333333,0.0
2024-01-07 04:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.162,0.0,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.25633333333333336,0.0,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.047,0.0,0.0,1.0
2024-01-07 08:30:00,0.001,0.0,0.047,0.0,0.0,1.3333333333333333
2024-01-07 08:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.16066666666666668,3.7333333333333334,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.3506666666666666,6.066666666666666,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.1374,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,2.3718666666666666,0.0,0.0,0.3333333333333333
2024-01-07 10:00:00,0.001,0.0,0.7907333333333333,0.0,0.0,2.0
2024-01-07 10:15:00,0.001,0.0,0.15178824949151157,0.0,1.8666666666666667,4.0
2024-01-07 10:30:00,0.001,0.0,0.8236904090393402,0.0,0.0,1.0
2024-01-07 10:45:00,0.001,0.0,0.3934904090393401,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.08415707570600683,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.06504724338965037,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.05999999999999999,0.0,0.0,2.6666666666666665
2024-01-07 11:45:00,0.001,0.0,0.05999999999999999,0.0,0.0,1.3333333333333333
2024-01-07 12:00:00,0.001,0.0,0.7181333333333332,0.0,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,2.2862,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.07980000000000001,0.0,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.05999999999999999,0.0,0.0,2.3333333333333335
2024-01-07 13:00:00,0.001,0.0,0.17293333333333333,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.18178824949151157,0.0,0.0,0.6666666666666666
2024-01-07 13:30:00,0.001,0.0006666666666666666,0.3965570757060069,0.0,0.0,2.0
2024-01-07 13:45:00,0.001,1.2004666666666668,0.9565570757060069,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.001,0.24189040903934017,0.0,0.0,0.0
2024-01-07 14:15:00,0.001,0.001,0.07182374237267351,0.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.001,0.07182374237267351,0.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.001,0.12223141514120137,0.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.001,0.237,0.0,0.0,0.0
2024-01-07 15:15:00,0.001,0.001,0.21700000000000003,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.001,0.12966666666666668,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,2.25,0.047,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.1509333333333333,0.047,3.7333333333333334,0.0,0.0
2024-01-07 16:15:00,0.001,0.001,0.17366666666666666,7.0,1.3333333333333333,0.0
2024-01-07 16:30:00,0.001,0.0003333333333333333,0.19899999999999998,7.0,0.5333333333333333,0.0
2024-01-07 16:45:00,0.001,0.0,0.16066666666666668,2.8,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.12966666666666668,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.11033333333333334,0.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.17366666666666666,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.19899999999999998,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.06766666666666668,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.202,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.09866666666666667,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.13566666666666669,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.19166666666666668,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.193,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.237,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.07233333333333333,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.047,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.16066666666666668,0.0,0.0,0.0
