,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-05 05:15:00,0.0,0.001,0.08166666666666668,4.0
2024-01-05 05:30:00,0.0,0.001,0.030999999999999996,0.5333333333333333
2024-01-05 05:45:00,0.0,0.001,0.16426666666666667,0.0
2024-01-05 06:00:00,0.0,0.001,0.43079999999999996,0.0
2024-01-05 06:15:00,0.0,0.001,0.11966666666666666,0.0
2024-01-05 06:30:00,0.0,0.001,0.221,3.466666666666667
2024-01-05 06:45:00,0.0,0.001,0.4434666666666666,0.0
2024-01-05 07:00:00,0.0,0.001,0.1974,0.0
2024-01-05 07:15:00,0.0,0.001,1.279,0.0
2024-01-05 07:30:00,0.0,0.001,1.1957999999999998,0.0
2024-01-05 07:45:00,0.0,0.001,0.15766666666666668,0.8
2024-01-05 08:00:00,0.0,0.001,0.19566666666666668,0.0
2024-01-05 08:15:00,0.0,0.001,0.030999999999999996,3.2
2024-01-05 08:30:00,0.0,0.001,0.43079999999999996,1.0666666666666667
2024-01-05 08:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 09:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 09:15:00,0.0,0.001,0.19566666666666668,0.0
2024-01-05 09:30:00,0.0,0.001,0.15766666666666668,2.1333333333333333
2024-01-05 09:45:00,0.0,0.001,0.030999999999999996,1.3333333333333333
2024-01-05 10:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 10:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 10:30:00,0.0,0.001,0.043666666666666666,0.0
2024-01-05 10:45:00,0.0,0.001,0.221,1.3333333333333333
2024-01-05 11:00:00,0.0,0.001,0.11966666666666666,2.1333333333333333
2024-01-05 11:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 11:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 11:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-05 12:00:00,0.0,0.001,0.08166666666666668,0.0
2024-01-05 12:15:00,0.0,0.001,0.221,3.466666666666667
2024-01-05 12:30:00,0.0,0.001,0.08166666666666668,0.0
2024-01-05 12:45:00,0.0,0.11920751533575101,0.030999999999999996,0.0
2024-01-05 13:00:00,0.0,0.3770993350918567,0.030999999999999996,0.0
2024-01-05 13:15:00,0.0,0.7261964883268495,0.030999999999999996,0.0
2024-01-05 13:30:00,0.0,0.13009393002600678,0.11966666666666666,1.0666666666666667
2024-01-05 13:45:00,0.0,0.20773299504554338,0.221,2.4
2024-01-05 14:00:00,0.0,1.216813004506753,0.043666666666666666,0.0
2024-01-05 14:15:00,0.0,0.5173311925843554,0.030999999999999996,0.0
2024-01-05 14:30:00,0.0,0.11589228021551379,0.030999999999999996,0.0
2024-01-05 14:45:00,0.0,0.2885587116668161,0.030999999999999996,0.0
2024-01-05 15:00:00,0.0,0.9191785643369471,0.16573333333333334,1.6
2024-01-05 15:15:00,0.0,0.001,0.31666666666666665,1.8666666666666667
2024-01-05 15:30:00,0.0,0.001,0.18144871752938668,0.0
2024-01-05 15:45:00,0.0,0.001,0.5833521973529143,0.0
2024-01-05 16:00:00,0.0,0.001,0.5833521973529143,0.0
2024-01-05 16:15:00,0.0,0.001,0.11095219735291431,0.0
2024-01-05 16:30:00,0.0,0.001,0.308638864019581,1.3333333333333333
2024-01-05 16:45:00,0.0,0.001,0.7120979850784153,2.1333333333333333
2024-01-05 17:00:00,0.0,0.001,0.9213533333333331,0.0
2024-01-05 17:15:00,0.0,0.001,1.6313417578823315,0.0
2024-01-05 17:30:00,0.0,0.001,1.477718864019581,0.0
2024-01-05 17:45:00,0.0,0.001,0.210918864019581,0.0
2024-01-05 18:00:00,0.0,0.001,0.7880521973529143,0.5333333333333333
2024-01-05 18:15:00,0.0,0.001,0.8136750912156647,2.933333333333333
2024-01-05 18:30:00,0.0,0.001,0.8064333333333332,0.0
2024-01-05 18:45:00,0.0,0.001,1.9575188640195809,0.0
2024-01-05 19:00:00,0.0,0.001,0.6464521973529143,0.0
2024-01-05 19:15:00,0.0,0.001,0.369918864019581,0.0
2024-01-05 19:30:00,0.0,0.001,0.5092521973529143,0.0
2024-01-05 19:45:00,0.0,0.001,0.406318864019581,3.466666666666667
2024-01-05 20:00:00,0.0,0.001,0.41025219735291435,0.0
2024-01-05 20:15:00,0.0,0.001,0.41025219735291435,0.0
2024-01-05 20:30:00,0.0,0.001,0.41025219735291435,0.0
2024-01-05 20:45:00,0.0,0.001,0.9834521973529143,0.0
2024-01-05 21:00:00,0.0,0.001,0.5092521973529143,0.0
2024-01-05 21:15:00,0.0,0.001,0.3108840657843048,2.1333333333333333
2024-01-05 21:30:00,0.0,0.001,0.2877,1.3333333333333333
2024-01-05 21:45:00,0.0,0.001,0.3066313184117486,0.0
2024-01-05 22:00:00,0.0,0.001,0.40757219735291433,0.0
2024-01-05 22:15:00,0.0,0.001,0.445918864019581,0.0
2024-01-05 22:30:00,0.0,0.001,1.0169855306862476,0.0
2024-01-05 22:45:00,0.0,0.001,0.3192521973529143,0.8
2024-01-05 23:00:00,0.0,0.001,0.3108382780588039,2.6666666666666665
2024-01-05 23:15:00,0.0,0.001,0.2982173991176381,0.0
2024-01-05 23:30:00,0.0,0.001,0.3192521973529143,0.0
2024-01-05 23:45:00,0.0,0.001,0.48391886401958095,0.0
2024-01-06 00:00:00,0.0,0.001,0.445918864019581,0.0
2024-01-06 00:15:00,0.0,0.001,0.3192521973529143,0.0
2024-01-06 00:30:00,0.0,0.001,0.1810771061372495,0.0
2024-01-06 00:45:00,0.0,0.001,0.1667,0.0
2024-01-06 01:00:00,0.0,0.001,0.17936666666666665,0.0
2024-01-06 01:15:00,0.0,0.001,0.35669999999999996,0.0
2024-01-06 01:30:00,0.0,0.001,0.25536666666666663,0.0
2024-01-06 01:45:00,0.0,0.001,0.1667,0.0
2024-01-06 02:00:00,0.0,0.001,0.1667,0.0
2024-01-06 02:15:00,0.0,0.001,0.1667,0.0
2024-01-06 02:30:00,0.0,0.001,0.21736666666666662,0.0
2024-01-06 02:45:00,0.0,0.001,0.35669999999999996,0.0
2024-01-06 03:00:00,0.0,0.001,0.21736666666666662,0.0
2024-01-06 03:15:00,0.0,0.001,0.1667,0.0
2024-01-06 03:30:00,0.0,0.001,0.1667,0.0
2024-01-06 03:45:00,0.0,0.001,0.1667,0.0
2024-01-06 04:00:00,0.0,0.001,0.25536666666666663,0.8
2024-01-06 04:15:00,0.0,0.001,0.35669999999999996,2.6666666666666665
2024-01-06 04:30:00,0.0,0.001,0.17936666666666665,4.0
2024-01-06 04:45:00,0.0,0.001,0.06718666666666667,2.6666666666666665
2024-01-06 05:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 05:30:00,0.0,0.001,0.15766666666666668,0.0
2024-01-06 05:45:00,0.0,0.001,0.19566666666666668,0.26666666666666666
2024-01-06 06:00:00,0.0,0.001,0.030999999999999996,3.2
2024-01-06 06:15:00,0.0,0.001,0.5640666666666666,0.0
2024-01-06 06:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 06:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 07:00:00,0.0,0.001,0.5954666666666667,0.0
2024-01-06 07:15:00,0.0,0.001,0.15766666666666668,3.2
2024-01-06 07:30:00,0.0,0.001,0.05168754560783239,0.26666666666666666
2024-01-06 07:45:00,0.0,0.001,0.1835521973529143,0.0
2024-01-06 08:00:00,0.0,0.001,0.1835521973529143,0.0
2024-01-06 08:15:00,0.0,0.001,0.19621886401958097,0.0
2024-01-06 08:30:00,0.0,0.001,0.36724175788233143,1.6
2024-01-06 08:45:00,0.0,0.08198752458236763,0.2406666666666667,1.8666666666666667
2024-01-06 09:00:00,0.0,0.22577821760524625,0.09553333333333333,0.0
2024-01-06 09:15:00,0.0,1.1005373010781025,0.030999999999999996,0.0
2024-01-06 09:30:00,0.0,0.1826653497677094,0.5640666666666666,0.0
2024-01-06 09:45:00,0.0,0.137110304242186,0.08166666666666668,0.0
2024-01-06 10:00:00,0.0,0.2502079141020956,0.221,3.466666666666667
2024-01-06 10:15:00,0.0,0.6559089073405496,0.08166666666666668,0.0
2024-01-06 10:30:00,0.0,0.12951676761525008,0.030999999999999996,0.0
2024-01-06 10:45:00,0.0,0.2676745865142295,0.030999999999999996,0.0
2024-01-06 11:00:00,0.0,1.5054608076497178,0.030999999999999996,0.0
2024-01-06 11:15:00,0.0,0.5942696089072896,0.20798666666666665,1.6
2024-01-06 11:30:00,0.0,0.03155262850181135,0.33140000000000003,1.8666666666666667
2024-01-06 11:45:00,0.0,0.001,0.043666666666666666,0.0
2024-01-06 12:00:00,0.0,0.001,0.3290855306862477,0.0
2024-01-06 12:15:00,0.0,0.001,0.7288855306862476,0.0
2024-01-06 12:30:00,0.0,0.001,0.0625521973529143,0.0
2024-01-06 12:45:00,0.0,0.001,0.18921886401958096,2.933333333333333
2024-01-06 13:00:00,0.0,0.001,0.7455611719215544,0.5333333333333333
2024-01-06 13:15:00,0.0,0.001,0.5411999999999999,0.0
2024-01-06 13:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 13:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 14:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 14:15:00,0.0,0.001,0.19566666666666668,3.466666666666667
2024-01-06 14:30:00,0.0,0.001,0.15766666666666668,0.0
2024-01-06 14:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-06 15:00:00,0.0,0.001,0.14860666666666666,0.0
2024-01-06 15:15:00,0.0,0.001,0.1667,0.0
2024-01-06 15:30:00,0.0,0.001,0.44589999999999996,0.0
2024-01-06 15:45:00,0.0,0.001,0.6232333333333333,3.466666666666667
2024-01-06 16:00:00,0.0,0.001,0.7434866666666665,0.0
2024-01-06 16:15:00,0.0,0.001,0.19096666666666665,0.0
2024-01-06 16:30:00,0.0,0.001,0.2577,0.0
2024-01-06 16:45:00,0.0003333333333333333,0.001,0.5242333333333333,0.0
2024-01-06 17:00:00,2.25,0.001,1.1079666666666665,0.0
2024-01-06 17:15:00,1.2004666666666668,0.001,0.5162333333333334,3.2
2024-01-06 17:30:00,1.2004666666666668,0.001,0.35519450525488766,0.26666666666666666
2024-01-06 17:45:00,0.0006666666666666666,0.001,2.558318864019581,0.0
2024-01-06 18:00:00,0.0,0.001,1.3587855306862475,0.0
2024-01-06 18:15:00,0.0,0.001,0.3192521973529143,0.0
2024-01-06 18:30:00,0.0,0.001,0.40791886401958094,0.0
2024-01-06 18:45:00,0.0,0.001,0.40158754560783233,3.2
2024-01-06 19:00:00,0.0,0.001,0.18988406578430475,0.26666666666666666
2024-01-06 19:15:00,0.0,0.001,0.1982521973529143,0.0
2024-01-06 19:30:00,0.0,0.001,0.1982521973529143,0.0
2024-01-06 19:45:00,0.0,0.001,0.1982521973529143,0.0
2024-01-06 20:00:00,0.0,0.001,0.324918864019581,0.0
2024-01-06 20:15:00,0.0,0.001,0.3376771061372495,3.466666666666667
2024-01-06 20:30:00,0.0,0.001,0.1667,0.0
2024-01-06 20:45:00,0.0,0.001,0.1667,0.0
2024-01-06 21:00:00,0.0,0.001,0.1667,0.0
2024-01-06 21:15:00,0.0,0.001,0.22316666666666668,0.0
2024-01-06 21:30:00,0.0,0.001,0.45236666666666664,0.0
2024-01-06 21:45:00,0.0,0.001,0.4269875456078324,0.0
2024-01-06 22:00:00,0.0,0.001,0.7190521973529143,0.0
2024-01-06 22:15:00,0.0,0.001,0.3192521973529143,0.0
2024-01-06 22:30:00,0.0,0.001,0.21438553068624763,0.0
2024-01-06 22:45:00,0.0,0.001,0.210918864019581,0.0
2024-01-06 23:00:00,0.0,0.001,0.36932087894116566,0.0
2024-01-06 23:15:00,0.0,0.001,0.2595736263137219,0.0
2024-01-06 23:30:00,0.0,0.001,0.1982521973529143,0.0
2024-01-06 23:45:00,0.0,0.001,0.1982521973529143,0.0
2024-01-07 00:00:00,0.0,0.001,0.1982521973529143,0.0
2024-01-07 00:15:00,0.0,0.001,0.24891886401958097,0.0
2024-01-07 00:30:00,0.0,0.001,0.38825219735291433,0.0
2024-01-07 00:45:00,0.0,0.001,0.24891886401958097,0.0
2024-01-07 01:00:00,0.0,0.001,0.1982521973529143,0.0
2024-01-07 01:15:00,0.0,0.001,0.1982521973529143,0.0
2024-01-07 01:30:00,0.0,0.001,0.2710521973529143,0.0
2024-01-07 01:45:00,0.0,0.001,0.3779188640195809,0.0
2024-01-07 02:00:00,0.0,0.001,0.4477,0.0
2024-01-07 02:15:00,0.0,0.001,0.2643,0.0
2024-01-07 02:30:00,0.0,0.001,0.7039736263137218,0.0
2024-01-07 02:45:00,0.0,0.001,0.7313188640195809,0.0
2024-01-07 03:00:00,0.0,0.001,0.18015886401958095,0.0
2024-01-07 03:15:00,0.0,0.001,0.18921886401958096,0.8
2024-01-07 03:30:00,0.0,0.001,0.22721886401958094,0.8
2024-01-07 03:45:00,0.0,0.001,0.0625521973529143,0.0
2024-01-07 04:00:00,0.0,0.001,0.0415173991176381,0.0
2024-01-07 04:15:00,0.0,0.001,0.030999999999999996,4.0
2024-01-07 04:30:00,0.0,0.001,0.030999999999999996,4.0
2024-01-07 04:45:00,0.0,0.001,0.19566666666666668,4.0
2024-01-07 05:00:00,0.0,0.001,0.15766666666666668,1.6
2024-01-07 05:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 05:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 05:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 06:00:00,0.0,0.001,0.5767333333333333,3.7333333333333334
2024-01-07 06:15:00,0.0,0.001,0.221,0.0
2024-01-07 06:30:00,0.0,0.001,0.11966666666666666,0.0
2024-01-07 06:45:00,0.0,0.001,0.0415173991176381,0.0
2024-01-07 07:00:00,0.0,0.001,0.0625521973529143,0.0
2024-01-07 07:15:00,0.0,0.001,0.0625521973529143,3.466666666666667
2024-01-07 07:30:00,0.0,0.001,0.11321886401958096,0.0
2024-01-07 07:45:00,0.0,0.001,0.2525521973529143,0.0
2024-01-07 08:00:00,0.0,0.001,0.11321886401958096,0.0
2024-01-07 08:15:00,0.0,0.001,0.0625521973529143,0.5333333333333333
2024-01-07 08:30:00,0.0,0.0283419891600648,0.0625521973529143,2.933333333333333
2024-01-07 08:45:00,0.0,0.10681042737621244,0.0415173991176381,0.0
2024-01-07 09:00:00,0.0,0.23745119725150918,0.5194666666666667,0.0
2024-01-07 09:15:00,0.0,1.1517212860473274,1.0206666666666666,0.0
2024-01-07 09:30:00,0.0,0.11247319452245182,1.7317333333333336,0.26666666666666666
2024-01-07 09:45:00,0.0,0.252807102289962,0.152,3.2
2024-01-07 10:00:00,0.0,0.5250463032851831,0.152,0.0
2024-01-07 10:15:00,0.0,0.27769471884134433,0.152,0.0
2024-01-07 10:30:00,0.0,0.10995358341106361,0.310218864019581,0.0
2024-01-07 10:45:00,0.0,0.3463290547485196,0.2352855306862476,0.0
2024-01-07 11:00:00,0.0,1.9364847608761733,0.0625521973529143,3.466666666666667
2024-01-07 11:15:00,0.0,0.08999815063567654,0.0625521973529143,0.0
2024-01-07 11:30:00,0.0,0.15052396454798453,0.0625521973529143,0.0
2024-01-07 11:45:00,0.0,0.24201605146578084,0.03731043947058286,0.0
2024-01-07 12:00:00,0.0,0.7200375568180221,0.19566666666666668,0.0
2024-01-07 12:15:00,0.0,0.018447597393226975,0.15766666666666668,1.8666666666666667
2024-01-07 12:30:00,0.0,0.001,0.11241999999999999,1.6
2024-01-07 12:45:00,0.0,0.001,0.24736666666666668,0.0
2024-01-07 13:00:00,0.0,0.001,0.2877,0.0
2024-01-07 13:15:00,0.0,0.001,0.8334333333333332,0.0
2024-01-07 13:30:00,0.0,0.001,0.9575,0.0
2024-01-07 13:45:00,0.0,0.001,2.9086333333333334,3.466666666666667
2024-01-07 14:00:00,0.0,0.001,0.5906999999999999,0.0
2024-01-07 14:15:00,0.0,0.001,0.1667,0.0
2024-01-07 14:30:00,0.0,0.001,0.1667,0.0
2024-01-07 14:45:00,0.0,0.001,0.21736666666666662,0.0
2024-01-07 15:00:00,0.0,0.001,0.35669999999999996,0.26666666666666666
2024-01-07 15:15:00,0.0,0.001,0.21736666666666662,3.2
2024-01-07 15:30:00,0.0,0.001,0.1667,0.0
2024-01-07 15:45:00,0.0,0.001,0.1667,0.0
2024-01-07 16:00:00,0.0,0.001,0.1667,0.0
2024-01-07 16:15:00,0.0,0.001,0.25536666666666663,0.0
2024-01-07 16:30:00,0.0,0.001,0.35669999999999996,0.8
2024-01-07 16:45:00,0.0,0.001,0.17936666666666665,2.6666666666666665
2024-01-07 17:00:00,0.0,0.001,0.1667,0.0
2024-01-07 17:15:00,0.0,0.001,0.1667,0.0
2024-01-07 17:30:00,0.0,0.001,0.20017333333333334,0.0
2024-01-07 17:45:00,0.0,0.001,0.28077014649019433,0.0
2024-01-07 18:00:00,0.0,0.001,0.34821886401958096,1.3333333333333333
2024-01-07 18:15:00,0.0,0.001,0.1835521973529143,2.1333333333333333
2024-01-07 18:30:00,0.0,0.001,0.1835521973529143,0.0
2024-01-07 18:45:00,0.0,0.001,0.12708553068624764,0.0
2024-01-07 19:00:00,0.0,0.001,0.047827838588220956,0.0
2024-01-07 19:15:00,0.0,0.001,0.19566666666666668,0.0
2024-01-07 19:30:00,0.0,0.001,0.15766666666666668,1.6
2024-01-07 19:45:00,0.0,0.001,0.030999999999999996,1.8666666666666667
2024-01-07 20:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 20:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 20:30:00,0.0,0.001,0.043666666666666666,0.0
2024-01-07 20:45:00,0.0,0.001,0.221,0.0
2024-01-07 21:00:00,0.0,0.001,0.14386666666666667,2.4
2024-01-07 21:15:00,0.0,0.001,0.152,1.0666666666666667
2024-01-07 21:30:00,0.0,0.001,0.152,0.0
2024-01-07 21:45:00,0.0,0.001,0.152,0.0
2024-01-07 22:00:00,0.0,0.001,0.20266666666666666,0.0
2024-01-07 22:15:00,0.0,0.001,0.32586666666666664,0.0
2024-01-07 22:30:00,0.0,0.001,0.08166666666666668,0.0
2024-01-07 22:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 23:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 23:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-07 23:30:00,0.0,0.001,0.11966666666666666,0.0
2024-01-07 23:45:00,0.0,0.001,0.221,0.0
2024-01-08 00:00:00,0.0,0.001,0.043666666666666666,0.0
2024-01-08 00:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 00:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 00:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 01:00:00,0.0,0.001,0.15766666666666668,0.0
2024-01-08 01:15:00,0.0,0.001,0.19566666666666668,0.0
2024-01-08 01:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 01:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 02:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 02:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 02:30:00,0.0,0.001,0.19566666666666668,0.0
2024-01-08 02:45:00,0.0,0.001,0.15766666666666668,0.0
2024-01-08 03:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 03:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 03:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 03:45:00,0.0,0.001,0.043666666666666666,0.0
2024-01-08 04:00:00,0.0,0.001,0.221,1.6
2024-01-08 04:15:00,0.0,0.001,0.11966666666666666,2.933333333333333
2024-01-08 04:30:00,0.0,0.001,0.030999999999999996,4.0
2024-01-08 04:45:00,0.0,0.001,0.030999999999999996,4.0
2024-01-08 05:00:00,0.0,0.001,0.030999999999999996,1.3333333333333333
2024-01-08 05:15:00,0.0,0.001,0.08166666666666668,0.0
2024-01-08 05:30:00,0.0,0.001,0.221,0.0
2024-01-08 05:45:00,0.0,0.001,0.08166666666666668,0.26666666666666666
2024-01-08 06:00:00,0.0,0.001,0.030999999999999996,3.466666666666667
2024-01-08 06:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 06:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 06:45:00,0.0,0.001,0.11966666666666666,0.0
2024-01-08 07:00:00,0.0,0.001,0.221,0.8
2024-01-08 07:15:00,0.0,0.001,0.043666666666666666,2.6666666666666665
2024-01-08 07:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 07:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 08:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 08:15:00,0.0,0.001,0.15766666666666668,0.0
2024-01-08 08:30:00,0.0,0.001,0.19566666666666668,0.0
2024-01-08 08:45:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-01-08 09:00:00,0.0,0.001,0.030999999999999996,3.2
2024-01-08 09:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 09:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 09:45:00,0.0,0.001,0.19566666666666668,3.466666666666667
2024-01-08 10:00:00,0.0,0.001,0.15766666666666668,0.0
2024-01-08 10:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 10:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 10:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 11:00:00,0.0,0.001,0.043666666666666666,3.466666666666667
2024-01-08 11:15:00,0.0,0.001,0.221,0.0
2024-01-08 11:30:00,0.0,0.001,0.11966666666666666,0.0
2024-01-08 11:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 12:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 12:15:00,0.0,0.001,0.030999999999999996,2.1333333333333333
2024-01-08 12:30:00,0.0,0.001,0.08166666666666668,1.6
2024-01-08 12:45:00,0.0,0.001,0.221,0.0
2024-01-08 13:00:00,0.0,0.001,0.08166666666666668,0.0
2024-01-08 13:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 13:30:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-01-08 13:45:00,0.0,0.001,0.030999999999999996,3.2
2024-01-08 14:00:00,0.0,0.001,0.11966666666666666,0.0
2024-01-08 14:15:00,0.0,0.001,0.221,0.0
2024-01-08 14:30:00,0.0,0.001,0.043666666666666666,0.0
2024-01-08 14:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 15:00:00,0.0,0.001,0.030999999999999996,2.4
2024-01-08 15:15:00,0.0,0.001,0.030999999999999996,1.0666666666666667
2024-01-08 15:30:00,0.0,0.001,0.15766666666666668,0.0
2024-01-08 15:45:00,0.0,0.001,0.19566666666666668,0.0
2024-01-08 16:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 16:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 16:30:00,0.0,0.001,0.030999999999999996,1.8666666666666667
2024-01-08 16:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 17:00:00,0.0,0.001,0.19566666666666668,0.0
2024-01-08 17:15:00,0.0,0.001,0.15766666666666668,3.2
2024-01-08 17:30:00,0.0,0.001,0.030999999999999996,0.26666666666666666
2024-01-08 17:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 18:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 18:15:00,0.0,0.001,0.043666666666666666,0.0
2024-01-08 18:30:00,0.0,0.001,0.221,0.0
2024-01-08 18:45:00,0.0,0.001,0.11966666666666666,3.466666666666667
2024-01-08 19:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 19:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 19:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 19:45:00,0.0,0.001,0.08166666666666668,0.0
2024-01-08 20:00:00,0.0,0.001,0.221,0.26666666666666666
2024-01-08 20:15:00,0.0,0.001,0.08166666666666668,3.2
2024-01-08 20:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 20:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 21:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 21:15:00,0.0,0.001,0.11966666666666666,0.0
2024-01-08 21:30:00,0.0,0.001,0.221,0.0
2024-01-08 21:45:00,0.0,0.001,0.043666666666666666,2.4
2024-01-08 22:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 22:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 22:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 22:45:00,0.0,0.001,0.15766666666666668,0.0
2024-01-08 23:00:00,0.0,0.001,0.19566666666666668,0.0
2024-01-08 23:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 23:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-08 23:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 00:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 00:15:00,0.0,0.001,0.19566666666666668,0.0
2024-01-09 00:30:00,0.0,0.001,0.15766666666666668,0.0
2024-01-09 00:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 01:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 01:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 01:30:00,0.0,0.001,0.043666666666666666,0.0
2024-01-09 01:45:00,0.0,0.001,0.221,0.0
2024-01-09 02:00:00,0.0,0.001,0.11966666666666666,0.0
2024-01-09 02:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 02:30:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 02:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 03:00:00,0.0,0.001,0.08166666666666668,0.0
2024-01-09 03:15:00,0.0,0.001,0.221,0.0
2024-01-09 03:30:00,0.0,0.001,0.08166666666666668,0.0
2024-01-09 03:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 04:00:00,0.0,0.001,0.030999999999999996,0.8
2024-01-09 04:15:00,0.0,0.001,0.030999999999999996,3.7333333333333334
2024-01-09 04:30:00,0.0,0.001,0.11966666666666666,1.0666666666666667
2024-01-09 04:45:00,0.0,0.001,0.221,0.0
2024-01-09 05:00:00,0.0,0.001,0.043666666666666666,2.4
2024-01-09 05:15:00,0.0,0.001,0.030999999999999996,4.0
2024-01-09 05:30:00,0.0,0.001,0.030999999999999996,0.8
2024-01-09 05:45:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 06:00:00,0.0,0.001,0.15766666666666668,0.0
2024-01-09 06:15:00,0.0,0.001,0.19566666666666668,0.0
2024-01-09 06:30:00,0.0,0.001,0.030999999999999996,1.8666666666666667
2024-01-09 06:45:00,0.0,0.001,0.030999999999999996,1.6
2024-01-09 07:00:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 07:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 07:30:00,0.0,0.001,0.19566666666666668,0.0
2024-01-09 07:45:00,0.0,0.001,0.15766666666666668,0.0
2024-01-09 08:00:00,0.0,0.001,0.030999999999999996,1.6
2024-01-09 08:15:00,0.0,0.001,0.030999999999999996,0.0
2024-01-09 08:30:00,0.0,0.001,0.030999999999999996,0.8
2024-01-09 08:45:00,0.0,0.001,0.043666666666666666,2.6666666666666665
2024-01-09 09:00:00,0.0,0.001,0.221,0.0
2024-01-09 09:15:00,0.0,0.001,0.11966666666666666,0.0
2024-01-09 09:30:00,0.0,0.001,0.030999999999999996,0.0
