,TumbleDryer,DishWasher,BaseLoad,P_HP,P_WB
2024-01-04 23:15:00,0.001,0.0,0.035,0.0,0.4
2024-01-04 23:30:00,0.001,0.0,0.035,0.0,0.8
2024-01-04 23:45:00,0.001,0.0,0.2926,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.7510666666666667,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.32066666666666666,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.2573333333333333,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.12373333333333333,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.035,0.0,1.0
2024-01-05 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.5588,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.225,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.111,0.0,0.4
2024-01-05 02:15:00,0.001,0.0,0.035,0.0,2.0
2024-01-05 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.6151333333333333,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.256,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.08566666666666668,0.0,1.6
2024-01-05 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.035,0.6,0.0
2024-01-05 04:15:00,0.001,0.0,0.035,1.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.46586666666666665,2.6,0.0
2024-01-05 04:45:00,0.001,0.0,0.5845333333333333,0.0,1.6
2024-01-05 05:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.5680666666666666,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.035,0.0,1.4
2024-01-05 05:45:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.16266666666666665,0.0,1.2
2024-01-05 06:15:00,0.001,0.0,0.38,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.035,0.0,0.8
2024-01-05 07:00:00,0.001,0.0,0.035,0.0,0.4
2024-01-05 07:15:00,0.001,0.0,0.048,0.0,1.0
2024-01-05 07:30:00,0.001,0.0,0.14933333333333332,0.0,0.8
2024-01-05 07:45:00,0.001,0.0,0.35733333333333334,0.0,2.0
2024-01-05 08:00:00,0.001,0.0,0.11000000000000001,0.0,0.8
2024-01-05 08:15:00,0.001,0.0,0.06160494472547049,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.6126188640195809,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.0795521973529143,0.2,1.4
2024-01-05 09:00:00,0.001,0.0,0.20621886401958098,2.0,1.0
2024-01-05 09:15:00,0.001,0.0,0.27816117192155426,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.035,0.0,1.0
2024-01-05 10:00:00,0.001,0.0,0.035,0.0,1.0
2024-01-05 10:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.187,0.0,0.4
2024-01-05 10:45:00,0.001,0.0,0.8463999999999999,0.0,1.0
2024-01-05 11:00:00,0.001,0.0,0.3362666666666667,0.0,0.0
2024-01-05 11:15:00,0.001,0.0005333333333333334,0.14523999999999998,0.0,0.0
2024-01-05 11:30:00,0.001,1.0505333333333333,0.07007999999999999,0.0,0.0
2024-01-05 11:45:00,0.001,0.1509333333333333,0.4680666666666667,0.0,0.0
2024-01-05 12:00:00,0.001,0.001,2.7453999999999996,0.0,0.0
2024-01-05 12:15:00,0.001,0.0005333333333333334,1.5513333333333332,0.0,1.2
2024-01-05 12:30:00,0.001,0.0,0.16166666666666668,0.0,0.2
2024-01-05 12:45:00,0.001,6.666666666666667e-05,0.14100000000000001,0.0,0.0
2024-01-05 13:00:00,0.001,0.001,0.09680754560783238,0.0,0.0
2024-01-05 13:15:00,0.001,1.2004666666666668,0.41303886401958095,0.0,0.0
2024-01-05 13:30:00,0.001,0.001,0.7147321973529143,2.0,0.0
2024-01-05 13:45:00,0.001,0.001,1.6475855306862477,0.2,1.4
2024-01-05 14:00:00,0.40165028568849453,0.001,1.6289855306862477,0.0,0.0
2024-01-05 14:15:00,1.7936349296414096,0.001,2.5377785710391922,0.0,0.0
2024-01-05 14:30:00,1.9742961391433866,0.001,2.0195666666666665,0.0,2.2
2024-01-05 14:45:00,1.9603980523329312,1.2004666666666668,0.34269999999999995,0.0,0.0
2024-01-05 15:00:00,0.9100461729923902,0.001,0.4947,0.0,0.0
2024-01-05 15:15:00,0.001,0.001,0.34269999999999995,0.0,0.4
2024-01-05 15:30:00,0.001,0.001,0.4131881315686095,0.0,1.4
2024-01-05 15:45:00,0.001,0.001,0.757998864019581,0.0,0.0
2024-01-05 16:00:00,0.001,0.001,0.410518864019581,0.0,0.0
2024-01-05 16:15:00,0.001,0.001,0.27858553068624764,0.0,0.0
2024-01-05 16:30:00,0.001,0.1509333333333333,0.46171886401958095,0.0,0.2
2024-01-05 16:45:00,0.001,2.25,0.34718553068624763,0.0,1.6
2024-01-05 17:00:00,0.001,0.001,0.3148382780588038,0.0,0.0
2024-01-05 17:15:00,0.001,0.001,0.3743666666666667,0.0,0.0
2024-01-05 17:30:00,0.001,0.0002666666666666667,0.42436666666666667,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.35548406578430475,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,2.5629855306862477,2.2,0.0
2024-01-05 18:15:00,0.001,0.0,1.750918864019581,0.0,0.2
2024-01-05 18:30:00,0.001,0.0,0.3004455306862477,0.0,1.0
2024-01-05 18:45:00,0.001,0.0,0.21428553068624764,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,1.3434347982352761,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,1.562,0.0,1.8
2024-01-05 19:30:00,0.001,0.0,0.6604805859607771,0.0,1.8
2024-01-05 19:45:00,0.001,0.7503333333333333,0.1875521973529143,0.0,0.0
2024-01-05 20:00:00,0.001,2.25,0.1875521973529143,0.0,0.0
2024-01-05 20:15:00,0.001,0.9006000000000001,0.1875521973529143,0.0,0.8
2024-01-05 20:30:00,0.001,0.7506666666666667,0.3012188640195809,0.0,1.6
2024-01-05 20:45:00,0.001,0.0003333333333333333,0.4198855306862476,0.0,0.0
2024-01-05 21:00:00,0.40165028568849453,0.0,0.3263521973529143,0.0,2.0
2024-01-05 21:15:00,1.7936349296414096,0.0,0.28887219735291425,0.0,0.2
2024-01-05 21:30:00,1.9742961391433866,0.0,0.20055219735291427,0.0,0.0
2024-01-05 21:45:00,1.9603980523329312,0.0,0.20055219735291427,0.0,0.0
2024-01-05 22:00:00,0.9100461729923902,0.0,0.24441886401958093,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.5072188640195809,0.0,1.4
2024-01-05 22:30:00,0.001,0.0,0.2888855306862476,0.0,0.4
2024-01-05 22:45:00,0.001,0.0,0.1875521973529143,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.19708553068624765,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.20055219735291427,0.0,1.2
2024-01-05 23:30:00,0.001,0.0,0.20055219735291427,0.0,0.2
2024-01-05 23:45:00,0.001,0.0,0.535218864019581,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.32788553068624765,0.0,0.6
2024-01-06 00:15:00,0.001,0.0,0.0665521973529143,0.0,0.6
2024-01-06 00:30:00,0.001,0.0,0.0665521973529143,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.07461886401958097,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.18133333333333332,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.42866666666666664,0.0,1.8
2024-01-06 01:30:00,0.001,0.0,0.33066666666666666,0.0,0.4
2024-01-06 01:45:00,0.001,0.0,0.156,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.14793333333333333,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.43479999999999996,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.09086666666666667,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.25866666666666666,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.22833333333333336,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.079,0.0,1.2
2024-01-06 03:30:00,0.001,0.0,0.03846666666666667,0.0,2.0
2024-01-06 03:45:00,0.001,0.0,0.035,0.0,0.8
2024-01-06 04:00:00,0.001,0.0,0.111,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.225,2.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.6817333333333334,2.8,0.0
2024-01-06 04:45:00,0.001,0.0,0.128,0.0,1.4
2024-01-06 05:00:00,0.001,0.0,0.035,0.0,2.4
2024-01-06 05:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.19,0.0,1.0
2024-01-06 06:30:00,0.001,0.0,0.035,0.0,0.2
2024-01-06 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.035,0.0,1.2
2024-01-06 08:30:00,0.001,0.0,0.187,1.2,0.2
2024-01-06 08:45:00,0.001,0.0,0.149,1.0,1.4
2024-01-06 09:00:00,0.001,0.0,0.035,0.0,1.4
2024-01-06 09:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.07866666666666668,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.22846666666666668,0.0,1.6
2024-01-06 11:45:00,0.001,0.0,0.11133333333333333,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.13673333333333335,0.0,2.0
2024-01-06 12:15:00,0.001,0.0,0.169,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.2826666666666667,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.4246,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.6125333333333334,1.4,0.0
2024-01-06 13:15:00,0.001,0.0,0.194,0.8,2.2
2024-01-06 13:30:00,0.001,0.0,0.156,0.0,1.8
2024-01-06 13:45:00,0.001,0.0,0.156,0.0,0.4
2024-01-06 14:00:00,0.001,0.0,0.5106666666666666,0.0,2.4
2024-01-06 14:15:00,0.001,0.0,0.2533333333333333,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.2328,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.16018,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.1837,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.1837,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.29410000000000003,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.4412333333333333,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,1.0840243587646934,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.33191886401958104,0.0,1.2
2024-01-06 16:30:00,0.001,0.0,0.33625219735291434,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.33625219735291434,0.0,1.8
2024-01-06 17:00:00,0.001,0.0,0.7334521973529142,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.519918864019581,0.0,1.2
2024-01-06 17:30:00,0.001,0.0,0.5992521973529144,2.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.3043208789411657,0.2,0.0
2024-01-06 18:00:00,0.001,0.0,0.2917,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.17763333333333334,0.0,0.2
2024-01-06 18:30:00,0.001,0.0,0.16560666666666668,0.0,1.0
2024-01-06 18:45:00,0.001,0.0,1.3702666666666665,0.0,0.4
2024-01-06 19:00:00,0.001,0.0,2.365,0.0,0.6
2024-01-06 19:15:00,0.001,0.0,1.8728,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,2.307448717529387,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.7852721973529142,0.0,1.6
2024-01-06 20:00:00,0.001,0.0,0.13108553068624765,0.0,1.4
2024-01-06 20:15:00,0.001,0.0,0.8852855306862477,0.0,0.8
2024-01-06 20:30:00,0.001,0.0,0.40255219735291425,0.0,1.0
2024-01-06 20:45:00,0.001,0.0,0.2805521973529143,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.13249450525488765,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.04341391929411049,0.0,0.8
2024-01-06 21:30:00,0.001,0.0,0.17141886401958098,1.2,1.6
2024-01-06 21:45:00,0.001,0.0,0.3775521973529143,1.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.715018864019581,0.0,0.8
2024-01-06 22:15:00,0.001,0.0,0.34255219735291426,0.0,1.8
2024-01-06 22:30:00,0.001,0.0,0.14476813156860954,0.0,0.8
2024-01-06 22:45:00,0.001,0.0,0.035,0.0,1.0
2024-01-06 23:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.225,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.097,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.225,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.159,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.111,0.0,1.0
2024-01-07 02:15:00,0.001,0.0,0.225,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.5887333333333333,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.19,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.066,0.0,2.0
2024-01-07 03:30:00,0.001,0.0,0.13633333333333333,0.0,1.4
2024-01-07 03:45:00,0.001,0.0,0.1996666666666667,0.0,0.8
2024-01-07 04:00:00,0.001,0.0,0.035,0.0,0.2
2024-01-07 04:15:00,0.001,0.0,0.035,0.6,1.8
2024-01-07 04:30:00,0.001,0.0,0.41519999999999996,1.2,0.0
2024-01-07 04:45:00,0.001,0.0,0.39453333333333335,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.16166666666666668,0.0,1.0
2024-01-07 05:15:00,0.001,0.0,0.5741333333333334,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.035,0.0,1.2
2024-01-07 05:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.08666666666666667,0.2,0.0
2024-01-07 06:15:00,0.001,0.0,0.19,2.2,0.0
2024-01-07 06:30:00,0.001,0.0,0.187,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,1.2151333333333334,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.035,0.0,1.8
2024-01-07 07:15:00,0.001,0.0,0.035,0.0,0.6
2024-01-07 07:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.17966666666666667,0.0,1.6
2024-01-07 08:00:00,0.001,0.0,0.2743333333333334,0.0,0.4
2024-01-07 08:15:00,0.001,0.0,0.12886666666666666,0.0,0.6
2024-01-07 08:30:00,0.001,0.0,0.048,0.0,3.0
2024-01-07 08:45:00,0.001,0.0,0.06272435876469334,0.0,3.0
2024-01-07 09:00:00,0.001,0.0,0.0795521973529143,0.0,0.8
2024-01-07 09:15:00,0.001,0.0,0.22309886401958098,0.0,1.8
2024-01-07 09:30:00,0.001,0.0,0.5162521973529143,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.26558553068624763,2.2,0.0
2024-01-07 10:00:00,0.001,0.0,0.1812173991176381,0.0,2.2
2024-01-07 10:15:00,0.001,0.0,0.1707,0.0,3.0
2024-01-07 10:30:00,0.001,0.0,0.1707,0.0,1.4
2024-01-07 10:45:00,0.001,0.0,0.22936666666666666,0.0,1.6
2024-01-07 11:00:00,0.001,0.0,0.5157,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.2397,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.1707,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.1707,0.0,2.4
2024-01-07 12:00:00,0.001,0.0,0.1707,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.2340333333333333,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.4743666666666667,0.0,1.0
2024-01-07 12:45:00,0.001,0.0,0.2763666666666667,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.1707,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.1707,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.1707,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.25936666666666663,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.39065333333333335,2.2,0.0
2024-01-07 14:15:00,0.001,0.0,0.19,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.149,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.187,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.17966666666666667,0.0,1.0
2024-01-07 16:00:00,0.001,0.0,0.097,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.17433333333333334,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.159,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.035,2.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.1996666666666667,0.2,0.0
2024-01-07 18:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.19,0.0,0.8
2024-01-07 19:15:00,0.001,0.0,0.066,0.0,0.2
2024-01-07 19:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.225,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.111,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.128,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.225,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.19,0.0,0.4
2024-01-07 22:30:00,0.001,0.0,0.08566666666666668,0.0,0.6
2024-01-07 22:45:00,0.001,0.0,0.225,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.17300000000000001,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.225,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.26033333333333336,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.1996666666666667,0.0,1.0
2024-01-08 02:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.31666666666666665,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.20533333333333334,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.035,0.6,0.0
2024-01-08 04:30:00,0.001,0.0,0.30066666666666664,1.2,0.0
2024-01-08 04:45:00,0.001,0.0,0.242,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.035,0.6,1.0
2024-01-08 05:15:00,0.001,0.0,0.035,0.6,0.0
2024-01-08 05:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.035,2.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.264,1.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.2786666666666667,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.04766666666666667,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.225,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.243,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.097,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.035,0.0,1.0
2024-01-08 08:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.073,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.225,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.15566666666666668,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.159,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.035,0.8,0.0
2024-01-08 10:00:00,0.001,0.0,0.035,1.4,0.0
2024-01-08 10:15:00,0.001,0.0,0.09833333333333334,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.225,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.06833333333333334,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.19,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.066,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.035,0.0,1.0
2024-01-08 11:45:00,0.001,0.0,0.12366666666666666,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.21233333333333335,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.14866666666666667,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.128,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.149,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.187,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.035,0.4,0.0
2024-01-08 14:00:00,0.001,0.0,0.08666666666666667,1.8,0.0
2024-01-08 14:15:00,0.001,0.0,0.19,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.17433333333333334,0.0,1.0
2024-01-08 15:00:00,0.001,0.0,0.16166666666666668,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.17966666666666667,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.097,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.1996666666666667,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.11766666666666667,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.159,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.225,1.2,0.0
2024-01-08 18:00:00,0.001,0.0,0.111,1.0,0.6
2024-01-08 18:15:00,0.001,0.0,0.035,0.0,0.4
2024-01-08 18:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.05566666666666667,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.21533333333333332,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.256,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.08566666666666668,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.19933333333333333,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.318,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.060333333333333336,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.035,0.0,0.2
2024-01-08 21:30:00,0.001,0.0,0.035,0.0,0.8
2024-01-08 21:45:00,0.001,0.0,0.035,1.2,0.0
2024-01-08 22:00:00,0.001,0.0,0.16266666666666665,1.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.38,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.035,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.13633333333333333,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.3443333333333333,0.0,0.0
