,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-03-05 13:15:00,0.001,0.0,0.001,0.11733333333333333,1.4
2024-03-05 13:30:00,0.001,0.0,0.001,0.5964666666666666,3.0
2024-03-05 13:45:00,0.001,0.0,0.001,0.2716666666666666,0.4
2024-03-05 14:00:00,0.001,0.0,0.001,0.39753333333333335,0.0
2024-03-05 14:15:00,0.001,0.0,0.001,0.17826666666666666,0.0
2024-03-05 14:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-05 14:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-05 15:00:00,0.001,0.0,0.001,0.23466666666666666,0.0
2024-03-05 15:15:00,0.001,0.0,0.001,0.25366666666666665,0.4
2024-03-05 15:30:00,0.001,0.0,0.001,0.111,3.0
2024-03-05 15:45:00,0.001,0.0,0.001,0.045,1.6
2024-03-05 16:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-05 16:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-05 16:30:00,0.001,0.0,0.001,0.27266666666666667,0.6
2024-03-05 16:45:00,0.001,0.0,0.001,0.22299999999999998,1.6
2024-03-05 17:00:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-03-05 17:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-05 17:30:00,0.001,0.0,0.001,0.045,2.2
2024-03-05 17:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-05 18:00:00,0.001,0.0,0.001,0.7104666666666667,0.0
2024-03-05 18:15:00,0.001,0.0,0.001,0.19233333333333333,0.0
2024-03-05 18:30:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-03-05 18:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-05 19:00:00,0.001,0.0,0.001,0.1176,0.0
2024-03-05 19:15:00,0.001,0.0,0.001,0.23833333333333334,0.0
2024-03-05 19:30:00,0.001,0.0,0.001,0.4696666666666667,0.0
2024-03-05 19:45:00,0.001,0.0,0.001,0.2826666666666667,0.0
2024-03-05 20:00:00,0.001,0.0,0.001,0.21000000000000002,0.0
2024-03-05 20:15:00,0.001,0.0,0.001,0.1176,0.0
2024-03-05 20:30:00,0.001,0.0,0.001,0.045,2.2
2024-03-05 20:45:00,0.001,0.0,0.001,0.16163932926542585,0.0
2024-03-05 21:00:00,0.001,0.0,0.001,0.48149040903934015,0.0
2024-03-05 21:15:00,0.001,0.0,0.001,0.26382374237267353,0.0
2024-03-05 21:30:00,0.001,0.0,0.001,0.21449040903934016,0.6
2024-03-05 21:45:00,0.001,0.0,0.001,0.1778237423726735,3.0
2024-03-05 22:00:00,0.001,0.0,0.001,0.16678824949151155,0.0
2024-03-05 22:15:00,0.001,0.0,0.001,0.4153333333333334,0.0
2024-03-05 22:30:00,0.001,0.0,0.001,0.7231333333333333,1.8
2024-03-05 22:45:00,0.001,0.0,0.001,0.12566666666666668,1.0
2024-03-05 23:00:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-03-05 23:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-05 23:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-05 23:45:00,0.001,0.0,0.001,0.23133333333333334,0.0
2024-03-06 00:00:00,0.001,0.0,0.001,0.2853333333333333,0.0
2024-03-06 00:15:00,0.001,0.0,0.001,0.6660666666666667,0.0
2024-03-06 00:30:00,0.001,0.0,0.001,0.06699999999999999,0.0
2024-03-06 00:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 01:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 01:15:00,0.001,0.0,0.001,0.2693333333333333,0.0
2024-03-06 01:30:00,0.001,0.0,0.001,0.24733333333333332,0.4
2024-03-06 01:45:00,0.001,0.0,0.001,0.14033333333333334,2.0
2024-03-06 02:00:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-03-06 02:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 02:30:00,0.001,0.0,0.001,0.045,2.0
2024-03-06 02:45:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-03-06 03:00:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-03-06 03:15:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-03-06 03:30:00,0.001,0.0,0.001,0.05233333333333333,0.0
2024-03-06 03:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 04:00:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-03-06 04:15:00,0.001,0.0,0.001,0.30733333333333335,0.0
2024-03-06 04:30:00,0.001,0.0,0.001,0.17133333333333337,2.0
2024-03-06 04:45:00,0.001,0.0,0.001,0.155,0.0
2024-03-06 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 05:30:00,0.001,0.0,0.001,0.121,0.0
2024-03-06 05:45:00,0.001,0.0,0.001,0.28200000000000003,0.0
2024-03-06 06:00:00,0.001,0.0,0.001,0.166,0.0
2024-03-06 06:15:00,0.001,0.0,0.001,0.14766666666666667,0.6
2024-03-06 06:30:00,0.001,0.0,0.001,0.045,1.8
2024-03-06 06:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 07:00:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-03-06 07:15:00,0.001,0.0,0.001,0.24400000000000002,0.0
2024-03-06 07:30:00,0.001,0.0,0.001,0.17333333333333334,0.0
2024-03-06 07:45:00,0.001,0.0,0.001,0.6733999999999999,0.0
2024-03-06 08:00:00,0.001,0.0,0.001,0.045,2.0
2024-03-06 08:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 08:30:00,0.001,0.0,0.001,0.197,0.0
2024-03-06 08:45:00,0.001,0.0,0.001,0.4725333333333333,0.0
2024-03-06 09:00:00,0.001,0.0,0.001,0.3139333333333333,0.0
2024-03-06 09:15:00,0.001,0.0,0.001,0.6660666666666667,0.0
2024-03-06 09:30:00,0.001,0.0,0.001,0.045,2.6
2024-03-06 09:45:00,0.001,0.0,0.001,0.0502,0.4
2024-03-06 10:00:00,0.001,0.0,0.001,0.24799999999999997,0.0
2024-03-06 10:15:00,0.001,0.0,0.001,0.181,0.0
2024-03-06 10:30:00,0.001,0.0,0.001,0.201,0.0
2024-03-06 10:45:00,0.001,0.0,0.001,0.6630666666666667,0.0
2024-03-06 11:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-06 11:15:00,0.001,0.0,0.001,0.6160666666666667,0.0
2024-03-06 11:30:00,0.001,0.0,0.001,0.235,0.0
2024-03-06 11:45:00,0.001,0.0,0.001,0.13,0.0
2024-03-06 12:00:00,0.001,0.0,0.001,0.19533333333333333,0.0
2024-03-06 12:15:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-03-06 12:30:00,0.001,0.0,0.001,0.045,2.4
2024-03-06 12:45:00,0.001,0.0,0.001,0.121,2.0
2024-03-06 13:00:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-03-06 13:15:00,0.001,0.0,0.001,0.11733333333333333,1.2
2024-03-06 13:30:00,0.001,0.0,0.001,0.20266666666666666,2.0
2024-03-06 13:45:00,0.001,0.0,0.001,0.111,0.0
2024-03-06 14:00:00,0.001,0.0,0.001,0.045,1.6
2024-03-06 14:15:00,0.001,0.0,0.001,0.15899999999999997,0.6
2024-03-06 14:30:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-03-06 14:45:00,0.001,0.0,0.001,0.5171333333333333,0.0
2024-03-06 15:00:00,0.001,0.0,0.001,0.21,2.4
2024-03-06 15:15:00,0.001,0.0,0.001,0.6528666666666666,1.0
2024-03-06 15:30:00,0.001,0.0,0.001,0.166,0.0
2024-03-06 15:45:00,0.001,0.0,0.001,0.31799999999999995,0.0
2024-03-06 16:00:00,0.001,0.0,0.001,0.7964,0.0
2024-03-06 16:15:00,0.001,0.0,0.001,0.25133333333333335,0.0
2024-03-06 16:30:00,0.001,0.0,0.001,0.2706666666666667,1.2
2024-03-06 16:45:00,0.001,0.0,0.001,0.10933333333333334,2.0
2024-03-06 17:00:00,0.001,0.0,0.001,0.056584413107247634,0.0
2024-03-06 17:15:00,0.001,0.0,0.001,0.2909837423726735,0.0
2024-03-06 17:30:00,0.001,0.0,0.001,0.25515040903934016,0.0
2024-03-06 17:45:00,0.001,0.0,0.001,0.7979237423726736,0.0
2024-03-06 18:00:00,0.001,0.0,0.001,0.37219040903934014,0.0
2024-03-06 18:15:00,0.001,0.0,0.001,0.23494724338965037,0.0
2024-03-06 18:30:00,0.001,0.0,0.001,0.3291,0.0
2024-03-06 18:45:00,0.001,0.0,0.001,0.3707,0.0
2024-03-06 19:00:00,0.001,0.0,0.001,0.19336666666666666,2.8
2024-03-06 19:15:00,0.001,0.0,0.001,0.2573666666666667,0.2
2024-03-06 19:30:00,0.001,0.0,0.001,0.38621774644058093,0.0
2024-03-06 19:45:00,0.001,0.0,0.001,0.24219040903934014,0.0
2024-03-06 20:00:00,0.001,0.0,0.001,0.32992374237267347,0.0
2024-03-06 20:15:00,0.001,0.0,0.001,0.5336170757060068,1.0
2024-03-06 20:30:00,0.001,0.0,0.001,0.3576837423726735,3.0
2024-03-06 20:45:00,0.001,0.0,0.001,0.38349232723147214,0.0
2024-03-06 21:00:00,0.001,0.0,0.001,0.4960333333333334,0.0
2024-03-06 21:15:00,0.001,0.0,0.001,0.3310333333333333,0.0
2024-03-06 21:30:00,0.001,0.0,0.001,0.32362949694906934,0.0
2024-03-06 21:45:00,0.001,0.0,0.001,0.4401904090393402,0.0
2024-03-06 22:00:00,0.001,0.0,0.001,0.40184374237267345,1.0
2024-03-06 22:15:00,0.001,0.0,0.001,0.3858570757060068,1.0
2024-03-06 22:30:00,0.001,0.0,0.001,0.5151904090393401,0.0
2024-03-06 22:45:00,0.001,0.0,0.001,0.33158249491511566,0.0
2024-03-06 23:00:00,0.001,0.0,0.001,0.42046091209027076,0.0
2024-03-06 23:15:00,0.001,0.0,0.001,0.40219040903934017,0.0
2024-03-06 23:30:00,0.001,0.0,0.001,0.4895904090393402,2.0
2024-03-06 23:45:00,0.001,0.0,0.001,0.3834237423726735,0.0
2024-03-07 00:00:00,0.001,0.0,0.001,0.3868237423726735,0.0
2024-03-07 00:15:00,0.001,0.0,0.001,0.1917021595478286,0.0
2024-03-07 00:30:00,0.001,0.0,0.001,0.2834,0.0
2024-03-07 00:45:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-03-07 01:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-07 01:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-07 01:30:00,0.001,0.0,0.001,0.2613333333333333,0.0
2024-03-07 01:45:00,0.001,0.0,0.001,0.09033333333333333,1.0
2024-03-07 02:00:00,0.001,0.0,0.001,0.235,2.0
2024-03-07 02:15:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-03-07 02:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-07 02:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-07 03:00:00,0.001,0.0,0.001,0.26866666666666666,0.0
2024-03-07 03:15:00,0.001,0.0,0.001,0.121,0.0
2024-03-07 03:30:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-03-07 03:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-07 04:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-07 04:15:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-03-07 04:30:00,0.001,0.0,0.001,0.2613333333333333,0.0
2024-03-07 04:45:00,0.001,0.0,0.001,0.5588,2.6
2024-03-07 05:00:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-03-07 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-07 05:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-07 05:45:00,0.001,0.0,0.001,0.132,0.0
2024-03-07 06:00:00,0.001,0.0,0.001,0.254,2.6
2024-03-07 06:15:00,0.001,0.0,0.001,0.20306666666666665,0.6
2024-03-07 06:30:00,0.001,0.0,0.001,0.14666666666666667,1.6
2024-03-07 06:45:00,0.001,0.0,0.001,0.058,0.0
2024-03-07 07:00:00,0.001,0.0,0.001,0.5910666666666666,0.0
2024-03-07 07:15:00,0.001,0.0,0.001,0.1514666666666667,0.0
2024-03-07 07:30:00,0.001,1.2003333333333333,0.001,0.24666666666666667,0.0
2024-03-07 07:45:00,0.001,1.8002,0.001,0.235,0.0
2024-03-07 08:00:00,0.001,1.3504,0.001,0.6287333333333334,0.0
2024-03-07 08:15:00,0.001,0.30086666666666667,0.001,0.07214000000000001,0.0
2024-03-07 08:30:00,0.001,0.00013333333333333334,0.001,0.1807,1.4
2024-03-07 08:45:00,0.001,0.0,0.001,0.28236666666666665,1.8
2024-03-07 09:00:00,0.001,0.0,0.001,0.4130333333333333,0.0
2024-03-07 09:15:00,0.001,0.0,0.001,0.3707,0.0
2024-03-07 09:30:00,0.001,0.0,0.001,0.19336666666666666,0.0
2024-03-07 09:45:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 10:00:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 10:15:00,0.001,0.0,0.001,0.28969999999999996,0.0
2024-03-07 10:30:00,0.001,0.0,0.001,0.4437,0.0
2024-03-07 10:45:00,0.001,0.0,0.001,0.34536666666666666,0.0
2024-03-07 11:00:00,0.001,0.0,0.001,0.1807,0.4
2024-03-07 11:15:00,0.001,0.0,0.001,0.1807,1.8
2024-03-07 11:30:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 11:45:00,0.001,0.0,0.001,0.2970333333333333,0.0
2024-03-07 12:00:00,0.001,0.0,0.001,0.47436666666666666,0.0
2024-03-07 12:15:00,0.001,0.0,0.001,0.3073666666666667,0.0
2024-03-07 12:30:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 12:45:00,0.001,0.0,0.001,0.14451333333333333,0.0
2024-03-07 13:00:00,1.349903287396694,0.0,0.001,0.045,0.0
2024-03-07 13:15:00,1.9543692345505406,0.0,0.001,0.16866666666666666,0.0
2024-03-07 13:30:00,1.6781960525128936,0.0,0.001,0.4449021595478286,0.0
2024-03-07 13:45:00,0.29146574527918295,0.0,0.001,0.2664904090393402,1.8
2024-03-07 14:00:00,1.126037347586818,0.0,0.001,0.1778237423726735,0.4
2024-03-07 14:15:00,0.9460586926351623,0.0,0.001,0.1778237423726735,0.0
2024-03-07 14:30:00,1.1589785383217532,0.0,0.001,0.22069232723147214,0.0
2024-03-07 14:45:00,1.106781166057763,0.0,0.001,0.42463333333333336,0.0
2024-03-07 15:00:00,0.001,0.0,0.001,0.6486333333333333,0.0
2024-03-07 15:15:00,0.001,0.0,0.001,0.35236666666666666,2.4
2024-03-07 15:30:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-03-07 15:45:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-03-07 16:00:00,0.001,0.0,0.001,0.30169999999999997,0.0
2024-03-07 16:15:00,0.001,0.0,0.001,0.3731666666666667,0.0
2024-03-07 16:30:00,0.001,0.0,0.001,0.5283666666666667,0.0
2024-03-07 16:45:00,0.001,0.0,0.001,0.19336666666666666,0.0
2024-03-07 17:00:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 17:15:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 17:30:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 17:45:00,0.001,0.0,0.001,0.4023666666666667,0.0
2024-03-07 18:00:00,0.001,0.0,0.001,0.49570000000000003,0.0
2024-03-07 18:15:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 18:30:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 18:45:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 19:00:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 19:15:00,0.001,0.0,0.001,0.44770000000000004,0.0
2024-03-07 19:30:00,0.001,0.0,0.001,0.4503666666666667,0.0
2024-03-07 19:45:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 20:00:00,0.001,0.0,0.001,0.1807,0.0
2024-03-07 20:15:00,0.001,0.0,0.001,0.11147966463271293,0.0
2024-03-07 20:30:00,0.001,0.0,0.001,0.0568237423726735,0.0
2024-03-07 20:45:00,0.001,0.0,0.001,0.3778237423726735,2.2
2024-03-07 21:00:00,0.001,0.0,0.001,0.6939570757060068,0.0
2024-03-07 21:15:00,0.001,0.0,0.001,0.06982374237267351,0.0
2024-03-07 21:30:00,0.001,0.0,0.001,0.06895707570600686,0.0
2024-03-07 21:45:00,0.001,0.0,0.001,0.05130599593209253,2.4
2024-03-07 22:00:00,0.001,0.0,0.001,0.052882494915115666,0.6
2024-03-07 22:15:00,0.001,0.0,0.001,0.4225570757060068,0.0
2024-03-07 22:30:00,0.001,0.0,0.001,0.7566237423726735,0.0
2024-03-07 22:45:00,0.001,0.0,0.001,0.1778237423726735,0.0
2024-03-07 23:00:00,0.001,0.0,0.001,0.16915299796604627,0.0
2024-03-07 23:15:00,0.001,0.0,0.001,0.166,3.0
2024-03-07 23:30:00,0.001,0.0,0.001,0.7370666666666668,0.0
2024-03-07 23:45:00,0.001,0.0,0.001,0.4987333333333333,0.0
2024-03-08 00:00:00,0.001,0.0,0.001,0.17866666666666667,0.0
2024-03-08 00:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 00:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 00:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 01:00:00,0.001,0.0,0.001,0.121,0.0
2024-03-08 01:15:00,0.001,0.0,0.001,0.392,0.0
2024-03-08 01:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 01:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 02:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 02:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 02:30:00,0.001,0.0,0.001,0.16633333333333333,0.0
2024-03-08 02:45:00,0.001,0.0,0.001,0.3466666666666667,0.0
2024-03-08 03:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 03:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 03:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 03:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 04:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-03-08 04:15:00,0.001,0.0,0.001,0.3013333333333333,0.0
2024-03-08 04:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 04:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 05:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 05:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 05:30:00,0.001,0.0,0.001,0.25699999999999995,0.0
2024-03-08 05:45:00,0.001,0.0,0.001,0.256,0.0
2024-03-08 06:00:00,0.001,0.0,0.001,0.15866666666666665,2.0
2024-03-08 06:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 06:45:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-03-08 07:00:00,0.001,0.0,0.001,0.2643333333333333,0.0
2024-03-08 07:15:00,0.001,0.0,0.001,0.21066666666666667,0.0
2024-03-08 07:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 07:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 08:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 08:15:00,0.001,0.0,0.001,0.121,0.0
2024-03-08 08:30:00,0.001,0.0,0.001,0.24633333333333332,0.0
2024-03-08 08:45:00,0.001,0.0,0.001,0.19066666666666665,0.0
2024-03-08 09:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 09:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 09:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 09:45:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-03-08 10:00:00,0.001,0.0,0.001,0.21566666666666665,0.0
2024-03-08 10:15:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-03-08 10:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 10:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 11:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 11:15:00,0.001,0.0,0.001,0.197,0.0
2024-03-08 11:30:00,0.001,0.0,0.001,0.185,0.0
2024-03-08 11:45:00,0.001,0.0,0.001,0.17600000000000002,0.0
2024-03-08 12:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 12:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 12:30:00,0.001,0.0,0.001,0.045,1.2
2024-03-08 12:45:00,0.001,0.0,0.001,0.235,0.8
2024-03-08 13:00:00,0.001,0.0,0.001,0.15433333333333332,0.0
2024-03-08 13:15:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-03-08 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 13:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 14:00:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-03-08 14:15:00,0.001,0.0,0.001,0.235,0.0
2024-03-08 14:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-03-08 14:45:00,0.001,0.0,0.001,0.16133333333333333,0.0
2024-03-08 15:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 15:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 15:30:00,0.001,0.0,0.001,0.121,0.0
2024-03-08 15:45:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-03-08 16:00:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-03-08 16:15:00,0.001,0.0,0.001,0.154,0.0
2024-03-08 16:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 16:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 17:00:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-03-08 17:15:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-03-08 17:30:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-03-08 17:45:00,0.001,0.0,0.001,0.14666666666666667,0.0
2024-03-08 18:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 18:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 18:30:00,0.001,0.0,0.001,0.197,0.0
2024-03-08 18:45:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-03-08 19:00:00,0.001,0.0,0.001,0.13299999999999998,0.2
2024-03-08 19:15:00,0.001,0.0,0.001,0.13933333333333334,1.8
2024-03-08 19:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 19:45:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 20:00:00,0.001,0.0,0.001,0.235,0.0
2024-03-08 20:15:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-03-08 20:30:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-03-08 20:45:00,0.001,0.0,0.001,0.132,0.0
2024-03-08 21:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 21:15:00,0.001,0.0,0.001,0.08299999999999999,0.0
2024-03-08 21:30:00,0.001,0.0,0.001,0.235,0.0
2024-03-08 21:45:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-03-08 22:00:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-03-08 22:15:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-03-08 22:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-08 22:45:00,0.001,0.0,0.001,0.121,0.0
2024-03-08 23:00:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-03-08 23:15:00,0.001,0.0,0.001,0.045,0.0
2024-03-08 23:30:00,0.001,0.0,0.001,0.155,0.0
2024-03-08 23:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 00:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-09 00:15:00,0.001,0.0,0.001,0.15899999999999997,0.0
2024-03-09 00:30:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-03-09 00:45:00,0.001,0.0,0.001,0.05233333333333333,0.0
2024-03-09 01:00:00,0.001,0.0,0.001,0.14766666666666667,0.0
2024-03-09 01:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 01:30:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-09 01:45:00,0.001,0.0,0.001,0.197,2.0
2024-03-09 02:00:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-03-09 02:15:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-03-09 02:30:00,0.001,0.0,0.001,0.14033333333333334,0.0
2024-03-09 02:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 03:00:00,0.001,0.0,0.001,0.15866666666666665,0.0
2024-03-09 03:15:00,0.001,0.0,0.001,0.235,0.0
2024-03-09 03:30:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-03-09 03:45:00,0.001,0.0,0.001,0.06699999999999999,0.0
2024-03-09 04:00:00,0.001,0.0,0.001,0.13299999999999998,0.0
2024-03-09 04:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 04:30:00,0.001,0.0,0.001,0.19666666666666668,0.0
2024-03-09 04:45:00,0.001,0.0,0.001,0.235,0.0
2024-03-09 05:00:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-03-09 05:15:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-03-09 05:30:00,0.001,0.0,0.001,0.12566666666666668,0.0
2024-03-09 05:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 06:00:00,0.001,0.0,0.001,0.23466666666666666,0.0
2024-03-09 06:15:00,0.001,0.0,0.001,0.20966666666666667,0.0
2024-03-09 06:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-09 06:45:00,0.001,0.0,0.001,0.08166666666666668,0.0
2024-03-09 07:00:00,0.001,0.0,0.001,0.11833333333333333,0.0
2024-03-09 07:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 07:30:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-03-09 07:45:00,0.001,0.0,0.001,0.17166666666666666,0.0
2024-03-09 08:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-09 08:15:00,0.001,0.0,0.001,0.089,1.6
2024-03-09 08:30:00,0.001,0.0,0.001,0.111,0.4
2024-03-09 08:45:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 09:00:00,0.001,0.0,0.001,0.3106666666666667,0.0
2024-03-09 09:15:00,0.001,0.0,0.001,0.13366666666666666,0.0
2024-03-09 09:30:00,0.001,0.0,0.001,0.045,0.0
2024-03-09 09:45:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-03-09 10:00:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-03-09 10:15:00,0.001,0.0,0.001,0.11733333333333333,0.0
2024-03-09 10:30:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-03-09 10:45:00,0.001,0.0,0.001,0.09566666666666665,0.0
2024-03-09 11:00:00,0.001,0.0,0.001,0.045,0.0
2024-03-09 11:15:00,0.001,0.0,0.001,0.10366666666666666,0.0
2024-03-09 11:30:00,0.001,0.0,0.001,0.09633333333333334,0.0
2024-03-09 11:45:00,0.001,0.0,0.001,0.15533333333333335,0.0
2024-03-09 12:00:00,0.001,0.0,0.001,0.3486666666666667,0.0
2024-03-09 12:15:00,0.001,0.0,0.001,0.057666666666666665,0.0
2024-03-09 12:30:00,0.001,0.0,0.001,0.045,0.0
