,DishWasher,BaseLoad,P_EV,P_WB
2024-08-27 10:00:00,0.0,0.043,0.0,0.0
2024-08-27 10:15:00,0.0,0.319,0.0,0.0
2024-08-27 10:30:00,0.0,0.8107333333333333,0.0,0.0
2024-08-27 10:45:00,0.0,0.043,0.0,0.0
2024-08-27 11:00:00,0.0,0.043,0.0,1.3333333333333333
2024-08-27 11:15:00,0.0,0.1398,0.0,1.3333333333333333
2024-08-27 11:30:00,0.0,0.187,0.0,0.0
2024-08-27 11:45:00,0.9003333333333333,0.6504666666666666,0.0,0.0
2024-08-27 12:00:00,2.1000666666666667,2.4286666666666665,0.0,2.0
2024-08-27 12:15:00,1.0505333333333333,1.5464,0.0,3.0
2024-08-27 12:30:00,0.6007333333333332,0.043,0.0,0.0
2024-08-27 12:45:00,0.0002666666666666667,2.1568,3.6666666666666665,0.0
2024-08-27 13:00:00,0.0,2.5430628302824028,11.0,0.0
2024-08-27 13:15:00,0.0,0.5208237423726735,11.0,0.0
2024-08-27 13:30:00,0.0,0.792357075706007,11.0,0.0
2024-08-27 13:45:00,0.0,2.2978237423726737,6.6,0.0
2024-08-27 14:00:00,0.0,2.0989570757060068,0.0,0.0
2024-08-27 14:15:00,0.0,0.1758237423726735,0.0,2.3333333333333335
2024-08-27 14:30:00,0.0,0.30215707570600686,0.0,0.3333333333333333
2024-08-27 14:45:00,0.0,0.35849040903934015,0.0,0.0
2024-08-27 15:00:00,0.0,0.0548237423726735,0.0,0.0
2024-08-27 15:15:00,0.0,0.07095707570600683,0.0,0.0
2024-08-27 15:30:00,0.0,0.1758237423726735,0.0,0.0
2024-08-27 15:45:00,0.0,0.17345899389813882,0.0,0.0
2024-08-27 16:00:00,0.0,0.463,0.0,0.0
2024-08-27 16:15:00,0.0,0.3779333333333333,0.0,0.6666666666666666
2024-08-27 16:30:00,0.0,0.12836882621449527,0.0,2.0
2024-08-27 16:45:00,0.0,0.37175707570600686,0.0,0.0
2024-08-27 17:00:00,0.0,2.17909040903934,0.0,0.0
2024-08-27 17:15:00,0.0,1.2325570757060071,0.0,0.0
2024-08-27 17:30:00,0.0,0.3990354928811619,0.0,0.0
2024-08-27 17:45:00,0.0,0.6957333333333333,0.0,0.0
2024-08-27 18:00:00,0.0,0.043,0.0,0.0
2024-08-27 18:15:00,0.0,0.10164724338965038,0.0,0.0
2024-08-27 18:30:00,0.0,0.1758237423726735,0.0,0.0
2024-08-27 18:45:00,0.0,0.3138237423726735,0.0,0.0
2024-08-27 19:00:00,0.0,0.5104904090393402,0.0,0.0
2024-08-27 19:15:00,0.0,0.21303549288116194,0.0,0.3333333333333333
2024-08-27 19:30:00,0.0,0.546694245423604,0.0,3.6666666666666665
2024-08-27 19:45:00,0.0,0.0548237423726735,0.0,0.0
2024-08-27 20:00:00,0.0,0.1274237423726735,0.0,0.0
2024-08-27 20:15:00,0.0,0.4058237423726735,0.0,0.0
2024-08-27 20:30:00,0.0,0.45649040903934013,0.0,0.0
2024-08-27 20:45:00,0.0,0.1758237423726735,0.0,0.0
2024-08-27 21:00:00,0.0,0.7088904090393402,0.0,0.0
2024-08-27 21:15:00,0.0,0.1758237423726735,0.0,0.0
2024-08-27 21:30:00,0.0,0.1758237423726735,0.0,0.3333333333333333
2024-08-27 21:45:00,0.0,0.4978237423726735,0.0,5.0
2024-08-27 22:00:00,0.0,0.36449040903934016,0.0,5.0
2024-08-27 22:15:00,0.0,0.1758237423726735,0.0,5.0
2024-08-27 22:30:00,0.0,0.1758237423726735,0.0,5.0
2024-08-27 22:45:00,0.0,0.7088904090393401,0.0,5.0
2024-08-27 23:00:00,0.0,0.23675707570600682,0.0,0.0
2024-08-27 23:15:00,0.0,0.3998237423726735,0.0,0.0
2024-08-27 23:30:00,0.0,0.1412431656496898,0.0,1.6666666666666667
2024-08-27 23:45:00,0.0,0.043,0.0,1.0
2024-08-28 00:00:00,0.0,0.043,0.0,0.0
2024-08-28 00:15:00,0.0,0.043,0.0,0.0
2024-08-28 00:30:00,0.0,0.20400000000000001,0.0,0.0
2024-08-28 00:45:00,0.0,0.3728510797739143,0.0,0.0
2024-08-28 01:00:00,0.0,0.08015707570600683,0.0,0.0
2024-08-28 01:15:00,0.0,0.0548237423726735,0.0,2.6666666666666665
2024-08-28 01:30:00,0.0,0.0548237423726735,0.0,0.0
2024-08-28 01:45:00,0.0,0.0548237423726735,0.0,0.0
2024-08-28 02:00:00,0.0,0.3046707444066273,0.0,0.0
2024-08-28 02:15:00,0.0,0.30066666666666664,0.0,0.0
2024-08-28 02:30:00,0.0,0.043,0.0,0.0
2024-08-28 02:45:00,0.0,0.043,0.0,0.0
2024-08-28 03:00:00,0.0,0.043,0.0,2.6666666666666665
2024-08-28 03:15:00,0.0,0.44279999999999997,0.0,0.0
2024-08-28 03:30:00,0.0,0.5212666666666667,0.0,0.0
2024-08-28 03:45:00,0.0,0.20866666666666667,0.0,0.0
2024-08-28 04:00:00,0.0,0.043,0.0,0.0
2024-08-28 04:15:00,0.0,0.043,0.0,0.0
2024-08-28 04:30:00,0.0,0.043,0.0,0.0
2024-08-28 04:45:00,0.0,0.13499999999999998,0.0,0.0
2024-08-28 05:00:00,0.0,0.388,0.0,1.6666666666666667
2024-08-28 05:15:00,0.0,0.11666666666666667,0.0,3.0
2024-08-28 05:30:00,0.0,0.043,0.0,0.0
2024-08-28 05:45:00,0.0,0.043,0.0,0.0
2024-08-28 06:00:00,0.0,0.043,0.0,0.0
2024-08-28 06:15:00,0.0,0.227,0.0,0.0
2024-08-28 06:30:00,0.0,0.35700000000000004,0.0,0.0
2024-08-28 06:45:00,0.0,0.05566666666666666,0.0,3.0
2024-08-28 07:00:00,0.0,0.043,0.0,4.666666666666667
2024-08-28 07:15:00,0.0,0.043,0.0,0.0
2024-08-28 07:30:00,0.0,0.44279999999999997,0.0,0.0
2024-08-28 07:45:00,0.0,0.319,0.0,0.0
2024-08-28 08:00:00,0.0,0.2776666666666667,0.0,0.0
2024-08-28 08:15:00,0.0,0.043,0.0,0.0
2024-08-28 08:30:00,0.0,0.043,0.0,0.0
2024-08-28 08:45:00,0.0,0.043,0.0,2.6666666666666665
2024-08-28 09:00:00,0.0,0.066,0.0,0.0
2024-08-28 09:15:00,0.0,0.7878000000000001,0.0,0.0
2024-08-28 09:30:00,0.0,0.18566666666666667,0.0,0.0
2024-08-28 09:45:00,0.0,0.043,0.0,0.0
2024-08-28 10:00:00,0.0,0.043,0.0,0.0
2024-08-28 10:15:00,0.0,0.043,0.0,2.6666666666666665
2024-08-28 10:30:00,0.0,0.158,0.0,0.0
2024-08-28 10:45:00,0.0,0.388,2.2,0.0
2024-08-28 11:00:00,0.0,0.09366666666666666,11.0,0.0
2024-08-28 11:15:00,0.0,0.043,10.266666666666667,0.0
2024-08-28 11:30:00,0.0,0.043,0.0,0.0
2024-08-28 11:45:00,0.0,0.043,0.0,1.6666666666666667
2024-08-28 12:00:00,0.0,0.32260000000000005,0.0,1.6666666666666667
2024-08-28 12:15:00,0.0,0.4676666666666666,0.0,0.0
2024-08-28 12:30:00,0.0,0.164,0.0,0.0
2024-08-28 12:45:00,0.0,0.164,0.0,0.0
2024-08-28 13:00:00,0.0,0.16794124745755784,0.0,0.0
2024-08-28 13:15:00,0.0,0.1758237423726735,0.0,0.0
2024-08-28 13:30:00,0.0,0.7536237423726735,0.0,1.3333333333333333
2024-08-28 13:45:00,0.0,0.2664904090393402,0.0,2.3333333333333335
2024-08-28 14:00:00,0.0,0.0548237423726735,0.0,0.0
2024-08-28 14:15:00,0.0,0.0548237423726735,0.7333333333333333,0.0
2024-08-28 14:30:00,0.0,0.052458993898138795,0.0,0.0
2024-08-28 14:45:00,0.0,0.1008237423726735,0.0,0.0
2024-08-28 15:00:00,0.0,0.3998237423726735,0.0,0.0
2024-08-28 15:15:00,0.0,0.7075570757060068,0.0,1.0
2024-08-28 15:30:00,0.0,0.0548237423726735,0.0,1.6666666666666667
2024-08-28 15:45:00,0.0,0.047729496949069396,0.0,0.0
2024-08-28 16:00:00,0.0,0.043,0.0,0.0
2024-08-28 16:15:00,0.0,0.181,0.0,0.0
2024-08-28 16:30:00,0.0,0.37766666666666665,0.0,0.0
2024-08-28 16:45:00,0.0,0.081,0.0,0.0
2024-08-28 17:00:00,0.0,0.043,0.0,0.0
2024-08-28 17:15:00,0.0,0.043,0.0,0.0
2024-08-28 17:30:00,0.0,0.043,0.0,0.0
2024-08-28 17:45:00,0.0,0.27299999999999996,2.933333333333333,0.0
2024-08-28 18:00:00,0.0,0.3236666666666667,0.0,0.0
